file,frame,point_index,x,y,z,doppler,snr,noise,track_id
replay_59.json,1,0,-0.56567747,2.436739151,1.320241212,1.183000032,41.99999906,0,255
replay_59.json,1,1,-0.540272117,2.435005138,1.293872023,1.183000032,48.35999892,0,255
replay_59.json,1,2,-0.5535376,2.50166684,1.302189089,1.183000032,55.99999875,0,255
replay_59.json,1,3,-0.514897589,2.440101258,1.292506522,1.183000032,55.35999876,0,255
replay_59.json,1,4,-0.527540043,2.506888087,1.30079006,1.183000032,65.63999853,0,255
replay_59.json,1,5,-0.489471572,2.444952029,1.291206761,1.183000032,62.23999861,0,255
replay_59.json,1,6,-0.501489733,2.511857961,1.299458386,1.183000032,76.75999828,0,255
replay_59.json,1,7,-0.463996609,2.449556965,1.289972873,1.183000032,68.35999847,0,255
replay_59.json,1,8,-0.475389274,2.516575963,1.298194201,1.183000032,88.99999801,0,255
replay_59.json,1,9,-0.438475246,2.453915606,1.288804978,1.183000032,72.87999837,0,255
replay_59.json,1,10,-0.449241276,2.521041623,1.296997632,1.183000032,101.6399977,0,255
replay_59.json,1,11,-0.458102924,2.51453528,1.073254998,1.183000032,65.63999853,0,255
replay_59.json,1,12,-0.412910036,2.458027515,1.287703196,1.183000032,74.99999832,0,255
replay_59.json,1,13,-0.423048355,2.525254494,1.295868796,1.183000032,113.3599975,0,255
replay_59.json,1,14,-0.425425356,2.126375461,0.360139356,1.252440033,77.75999826,0,255
replay_59.json,1,15,-0.427818646,2.107206291,0.234730166,-0.069720002,26.51999941,0,255
replay_59.json,1,16,-0.377456734,2.379663573,1.23151493,1.183000032,34.23999923,0,255
replay_59.json,1,17,-0.370538223,2.532920207,1.293814775,1.183000032,122.2399973,0,255
replay_59.json,1,18,-0.400621017,2.130364992,0.359070365,1.252440033,91.63999795,0,255
replay_59.json,1,19,-0.402874766,2.111218266,0.23365516,-0.069720002,30.87999931,0,255
replay_59.json,1,20,-0.344226262,2.536372283,1.292889794,1.183000032,126.3599972,0,255
replay_59.json,1,21,-0.36929909,2.066903892,0.27282637,-0.069720002,105.8799976,0,255
replay_59.json,1,22,-0.370657834,2.042831112,0.148249867,-0.069720002,35.6399992,0,255
replay_59.json,1,23,-0.436937501,2.481460306,0.09082665,0.76552002,7.119999841,0,255
replay_59.json,1,24,-0.31787988,2.539570036,1.292032958,1.183000032,124.8799972,0,255
replay_59.json,1,25,-0.34484602,2.070352977,0.27190219,1.11328003,118.1199974,0,255
replay_59.json,1,26,-0.346114795,2.046292886,0.147322287,-0.069720002,40.1199991,0,255
replay_59.json,1,27,-0.270198764,2.324808825,1.223997296,1.183000032,9.119999796,0,255
replay_59.json,1,28,-0.29150171,2.542513148,1.291244354,1.11328003,117.9999974,0,255
replay_59.json,1,29,-0.314226856,2.00292074,0.188599365,0.695800019,125.3599972,0,255
replay_59.json,1,30,-0.321537145,2.049517424,0.146458275,-0.069720002,43.23999903,0,255
replay_59.json,1,31,-0.320087777,1.998997887,0.000750242,-0.069720002,5.519999877,0,255
replay_59.json,1,32,-0.362753022,2.265448971,-0.265734416,0.904680024,7.119999841,0,255
replay_59.json,1,33,-0.265094389,2.545201323,1.290524059,1.11328003,107.6399976,0,255
replay_59.json,1,34,-0.290176567,2.005839808,0.187817203,0.695800019,125.1199972,0,255
replay_59.json,1,35,-0.289017954,1.957467512,0.04441459,-0.069720002,43.87999902,0,255
replay_59.json,1,36,-0.23866056,2.547634293,1.289872147,1.11328003,95.51999786,0,255
replay_59.json,1,37,-0.266097261,2.008526427,0.187097326,0.695800019,117.2399974,0,255
replay_59.json,1,38,-0.265034792,1.960143403,0.043697587,-0.069720002,41.87999906,0,255
replay_59.json,1,39,-0.235545313,1.917967211,0.087534981,0.695800019,104.3599977,0,255
replay_59.json,1,40,-0.241025126,1.962587506,0.043042692,-0.069720002,37.75999916,0,255
replay_59.json,1,41,-0.212057963,1.920128987,0.086955735,0.695800019,89.359998,0,255
replay_59.json,1,42,-0.210510715,1.864651055,-0.053846737,-0.069720002,32.87999927,0,255
replay_59.json,1,43,-0.165021998,1.923771421,0.085979748,0.695800019,74.99999832,0,255
replay_59.json,1,44,-0.187173686,1.866571739,-0.054361383,-0.069720002,27.99999937,0,255
replay_59.json,1,45,-0.141478086,1.925251715,0.085583104,0.695800019,62.5199986,0,255
replay_59.json,1,46,-0.140445813,1.869736405,-0.055209353,-0.069720002,23.75999947,0,255
replay_59.json,1,47,-0.114398238,1.828442513,-0.008808922,0.695800019,51.99999884,0,255
replay_59.json,1,48,-0.11705964,1.870980072,-0.055542592,1.183000032,20.11999955,0,255
replay_59.json,1,49,-0.089470622,-0.025946463,1.764775012,3.061520082,4.999999888,0,255
replay_59.json,1,50,4.076015235,5.56937393,0.725632875,0.069720002,5.119999886,0,255
replay_59.json,2,0,-0.500888045,2.48135843,1.197720481,1.252440033,35.51999921,0,255
replay_59.json,2,1,-0.512818442,2.540460641,1.178611395,1.252440033,35.51999921,0,255
replay_59.json,2,2,-0.525379189,2.631515288,1.2660867,1.252440033,29.51999934,0,255
replay_59.json,2,3,-1.292454113,6.020162976,-1.497834633,0.069720002,5.519999877,0,255
replay_59.json,2,4,-0.474818902,2.486070772,1.196457813,1.252440033,42.87999904,0,255
replay_59.json,2,5,-0.486128371,2.545285224,1.177318652,1.252440033,44.519999,0,255
replay_59.json,2,6,-0.498035383,2.636458042,1.264762293,1.252440033,36.23999919,0,255
replay_59.json,2,7,-1.236087022,6.085988426,-1.53223992,0.069720002,5.35999988,0,255
replay_59.json,2,8,-0.448702277,2.490531074,1.195262679,1.252440033,51.99999884,0,255
replay_59.json,2,9,-0.459389687,2.549851763,1.176095051,1.252440033,56.63999873,0,255
replay_59.json,2,10,-0.470641774,2.641136432,1.263508722,1.183000032,45.23999899,0,255
replay_59.json,2,11,-0.463012527,2.150765162,0.195761393,1.461320039,21.99999951,0,255
replay_59.json,2,12,-0.422540782,2.49473889,1.194135198,1.252440033,62.87999859,0,255
replay_59.json,2,13,-0.432605065,2.554159803,1.174940715,1.252440033,73.11999837,0,255
replay_59.json,2,14,-0.443201101,2.645549991,1.262326112,1.183000032,57.35999872,0,255
replay_59.json,2,15,-0.437545292,2.155114558,0.194595976,1.11328003,25.99999942,0,255
replay_59.json,2,16,-0.396337033,2.498693799,1.193075483,1.252440033,74.75999833,0,255
replay_59.json,2,17,-0.405777183,2.558208912,1.17385576,1.252440033,94.99999788,0,255
replay_59.json,2,18,-0.388189544,2.653580875,1.260174243,1.183000032,73.63999835,0,255
replay_59.json,2,19,-0.404148031,2.085493024,0.107163095,1.11328003,30.63999932,0,255
replay_59.json,2,20,-0.34381326,2.50584334,1.19115977,1.252440033,86.23999807,0,255
replay_59.json,2,21,-0.352002372,2.565528744,1.171894417,1.252440033,121.7599973,0,255
replay_59.json,2,22,-0.360624162,2.657197398,1.259205199,1.183000032,93.9999979,0,255
replay_59.json,2,23,-0.379084904,2.08927578,0.106149509,1.11328003,35.6399992,0,255
replay_59.json,2,24,-0.317498488,2.509037257,1.190303962,1.252440033,94.51999789,0,255
replay_59.json,2,25,-0.325060822,2.568798736,1.171018225,1.252440033,148.5199967,0,255
replay_59.json,2,26,-0.333022717,2.660547483,1.258307546,1.183000032,116.6399974,0,255
replay_59.json,2,27,-0.353983868,2.09281626,0.10520084,1.11328003,40.1199991,0,255
replay_59.json,2,28,-0.291151966,2.511976837,1.189516304,1.11328003,96.87999783,0,255
replay_59.json,2,29,-0.298086766,2.571808332,1.170211806,1.252440033,164.1199963,0,255
replay_59.json,2,30,-0.305021566,2.631639827,1.150907309,1.183000032,134.639997,0,255
replay_59.json,2,31,-0.328847434,2.096114109,0.104317184,1.11328003,42.63999905,0,255
replay_59.json,2,32,-0.342717278,2.218286279,0.150371955,0.069720002,5.119999886,0,255
replay_59.json,2,33,-0.264776329,2.514661787,1.188796874,1.11328003,92.51999793,0,255
replay_59.json,2,34,-0.271082901,2.574557234,1.16947524,1.183000032,159.1199964,0,255
replay_59.json,2,35,-0.277389474,2.63445268,1.150153607,1.183000032,138.9999969,0,255
replay_59.json,2,36,-0.295588905,2.001971401,-4.65E-05,-0.139160004,42.23999906,0,255
replay_59.json,2,37,-0.238374215,2.517091838,1.188145744,1.11328003,82.99999814,0,255
replay_59.json,2,38,-0.244051929,2.577045164,1.168808601,1.11328003,136.9999969,0,255
replay_59.json,2,39,-0.249729643,2.636998491,1.149471459,1.183000032,126.8799972,0,255
replay_59.json,2,40,-0.271060475,2.00470813,-0.000779814,-0.139160004,38.63999914,0,255
replay_59.json,2,41,-0.206899976,2.459261617,1.206914002,1.11328003,29.11999935,0,255
replay_59.json,2,42,-0.211948264,2.519266746,1.187562979,1.11328003,71.3599984,0,255
replay_59.json,2,43,-0.216996551,2.579271876,1.168211956,1.11328003,109.5199976,0,255
replay_59.json,2,44,-0.222044839,2.639277006,1.148860933,1.183000032,105.3599976,0,255
replay_59.json,2,45,-0.246504939,2.0072078,-0.001449598,-0.139160004,32.99999926,0,255
replay_59.json,2,46,-0.185501118,2.521186296,1.187048637,1.11328003,59.87999866,0,255
replay_59.json,2,47,-0.189919474,2.581237146,1.167685363,1.11328003,84.8799981,0,255
replay_59.json,2,48,-0.194337831,2.641287996,1.148322089,1.11328003,83.35999814,0,255
replay_59.json,2,49,-0.221924752,2.009470161,-0.002055796,-0.139160004,27.11999939,0,255
replay_59.json,2,50,-0.159035422,2.522850293,1.18660277,1.11328003,49.75999889,0,255
replay_59.json,2,51,-0.162823405,2.582940777,1.167228877,1.11328003,65.75999853,0,255
replay_59.json,2,52,-0.166611389,2.643031262,1.147854983,1.11328003,64.87999855,0,255
replay_59.json,2,53,-0.172700263,2.013282073,-0.003077194,-0.139160004,21.99999951,0,255
replay_59.json,2,54,-0.135711054,2.5843826,1.166842541,1.11328003,51.51999885,0,255
replay_59.json,2,55,-0.138868286,2.644506627,1.14745966,1.11328003,50.75999887,0,255
replay_59.json,2,56,-0.148060882,2.014831243,-0.003492293,-0.139160004,17.7599996,0,255
replay_59.json,2,57,-0.100723716,2.372163359,1.12905951,1.11328003,9.879999779,0,255
replay_59.json,2,58,-0.108585132,2.58556247,1.166526396,1.11328003,40.99999908,0,255
replay_59.json,2,59,-0.111111297,2.645713946,1.14713616,1.11328003,40.2399991,0,255
replay_59.json,2,60,-0.119721043,1.913517631,-0.102276262,-0.139160004,14.63999967,0,255
replay_59.json,2,61,-0.096545171,1.972372477,0.040420816,0.834960022,32.51999927,0,255
replay_59.json,3,0,-1.440628422,6.128709479,-1.242091437,0.069720002,5.759999871,0,255
replay_59.json,3,1,-1.37168724,6.060798422,-1.525490278,-0.069720002,4.999999888,0,255
replay_59.json,3,2,-0.48824823,1.82410543,-0.04298257,0.069720002,40.75999909,0,255
replay_59.json,3,3,-0.508934091,1.776482394,-0.163456661,0.069720002,27.23999939,0,255
replay_59.json,3,4,-0.465317067,1.828710835,-0.044216584,0.069720002,48.63999891,0,255
replay_59.json,3,5,-0.463317462,1.785873936,-0.165973117,1.183000032,33.35999925,0,255
replay_59.json,3,6,-0.473617025,1.825573972,-0.21412277,1.183000032,14.11999968,0,255
replay_59.json,3,7,-0.419317444,1.837256033,-0.046506263,0.069720002,57.9999987,0,255
replay_59.json,3,8,-0.44043851,1.790238778,-0.167142673,1.183000032,41.35999908,0,255
replay_59.json,3,9,-0.450229472,1.830035845,-0.215318326,1.183000032,16.75999963,0,255
replay_59.json,3,10,-0.404640589,2.52286902,1.071021979,1.322160035,47.35999894,0,255
replay_59.json,3,11,-0.396253584,1.841194972,-0.047561698,0.069720002,68.99999846,0,255
replay_59.json,3,12,-0.417515513,1.794382413,-0.168252957,1.183000032,51.35999885,0,255
replay_59.json,3,13,-0.426796897,1.834271592,-0.216453291,1.11328003,19.75999956,0,255
replay_59.json,3,14,-0.377847389,2.526648179,1.070009357,1.322160035,55.87999875,0,255
replay_59.json,3,15,-0.3731501,1.844910937,-0.048557388,0.069720002,80.87999819,0,255
replay_59.json,3,16,-0.394550766,1.798304424,-0.169303857,1.183000032,62.87999859,0,255
replay_59.json,3,17,-0.403321642,1.83828079,-0.217527552,1.11328003,22.87999949,0,255
replay_59.json,3,18,-0.410745438,2.332710056,0.205271363,1.11328003,5.759999871,0,255
replay_59.json,3,19,-0.342850229,2.471305583,1.090723718,1.322160035,27.75999938,0,255
replay_59.json,3,20,-0.351016404,2.53016835,1.06906613,1.322160035,65.63999853,0,255
replay_59.json,3,21,-0.3500093,1.848403558,-0.049493233,0.834960022,92.11999794,0,255
replay_59.json,3,22,-0.348505207,1.805482033,-0.171227091,1.252440033,73.87999835,0,255
replay_59.json,3,23,-0.356252489,1.845617957,-0.21949354,1.11328003,25.35999943,0,255
replay_59.json,3,24,-0.290336441,2.4774219,1.089084855,1.322160035,33.11999926,0,255
replay_59.json,3,25,-0.297251817,2.536430348,1.067388232,1.322160035,75.75999831,0,255
replay_59.json,3,26,-0.3268335,1.851672485,-0.05036914,0.834960022,100.1199978,0,255
replay_59.json,3,27,-0.325429001,1.808736912,-0.172099233,1.252440033,80.87999819,0,255
replay_59.json,3,28,-0.332663298,1.848945192,-0.22038507,1.11328003,26.11999942,0,255
replay_59.json,3,29,-0.329040803,2.343429539,0.202399086,1.11328003,5.879999869,0,255
replay_59.json,3,30,-0.264034683,2.480099329,1.08836744,1.322160035,39.23999912,0,255
replay_59.json,3,31,-0.270323591,2.53917155,1.066653729,1.322160035,85.35999809,0,255
replay_59.json,3,32,-0.276612498,2.598243771,1.044940018,1.322160035,102.5199977,0,255
replay_59.json,3,33,-0.302320251,1.811768733,-0.172911608,0.834960022,80.3599982,0,255
replay_59.json,3,34,-0.30904084,1.852044411,-0.221215503,1.11328003,24.51999945,0,255
replay_59.json,3,35,-0.301736482,2.346475985,0.201582794,1.11328003,5.639999874,0,255
replay_59.json,3,36,-0.237706522,2.482522573,1.087718134,1.322160035,45.75999898,0,255
replay_59.json,3,37,-0.243368333,2.541652512,1.065988958,1.322160035,92.35999794,0,255
replay_59.json,3,38,-0.249030143,2.600782451,1.044259781,1.322160035,98.2399978,0,255
replay_59.json,3,39,-0.27918127,1.814577193,-0.173664132,0.834960022,72.35999838,0,255
replay_59.json,3,40,-0.285387479,1.854915303,-0.221984756,1.11328003,20.99999953,0,255
replay_59.json,3,41,-0.274401987,2.349258543,0.200837209,1.11328003,5.119999886,0,255
replay_59.json,3,42,-0.309707669,2.240585496,-0.472460285,0.76552002,5.239999883,0,255
replay_59.json,3,43,-0.211354591,2.48469139,1.087137001,1.322160035,51.87999884,0,255
replay_59.json,3,44,-0.216388738,2.543872987,1.065393983,1.322160035,94.99999788,0,255
replay_59.json,3,45,-0.221422885,2.603054583,1.043650965,1.322160035,88.99999801,0,255
replay_59.json,3,46,-0.232821871,1.819522929,-0.174989338,0.834960022,60.63999864,0,255
replay_59.json,3,47,-0.237997508,1.859970983,-0.223339422,1.11328003,16.87999962,0,255
replay_59.json,3,48,-0.184981524,2.486605562,1.0866241,1.11328003,56.11999875,0,255
replay_59.json,3,49,-0.189387504,2.545832752,1.064868866,1.322160035,92.51999793,0,255
replay_59.json,3,50,-0.193793485,2.605059941,1.043113631,1.11328003,77.11999828,0,255
replay_59.json,3,51,-0.209606088,1.821659709,-0.175561887,0.834960022,48.75999891,0,255
replay_59.json,3,52,-0.214265639,1.862155264,-0.223924698,1.11328003,13.11999971,0,255
replay_59.json,3,53,-0.158589959,2.488264899,1.086179482,1.11328003,57.23999872,0,255
replay_59.json,3,54,-0.162367332,2.547531611,1.064413658,1.11328003,85.63999809,0,255
replay_59.json,3,55,-0.166144706,2.606798324,1.042647833,1.11328003,65.23999854,0,255
replay_59.json,3,56,-0.186369346,1.82357214,-0.176074321,0.834960022,38.75999913,0,255
replay_59.json,3,57,-0.195684639,1.951446406,-0.147775011,0.834960022,10.23999977,0,255
replay_59.json,3,58,-0.129034147,2.430369072,1.10757798,1.11328003,15.23999966,0,255
replay_59.json,3,59,-0.132182535,2.489669234,1.085803192,1.11328003,55.11999877,0,255
replay_59.json,3,60,-0.135330924,2.548969395,1.064028405,1.11328003,76.2399983,0,255
replay_59.json,3,61,-0.138479312,2.608269557,1.042253617,1.11328003,54.51999878,0,255
replay_59.json,3,62,-0.163113966,1.825260029,-0.176526589,0.834960022,30.75999931,0,255
replay_59.json,3,63,-0.146832008,1.954754973,-0.148661539,0.834960022,8.119999819,0,255
replay_59.json,3,64,-0.105761894,2.490818427,1.085495267,1.11328003,50.35999887,0,255
replay_59.json,3,65,-0.108280982,2.55014596,1.063713145,1.11328003,65.99999852,0,255
replay_59.json,3,66,-0.110800071,2.609473494,1.041931023,1.11328003,45.35999899,0,255
replay_59.json,3,67,-0.116556601,1.827961529,-0.177250454,0.834960022,24.75999945,0,255
replay_59.json,3,68,-0.122382446,1.95605519,-0.149009931,0.834960022,6.519999854,0,255
replay_59.json,3,69,-0.07950972,2.518035514,1.160442812,1.11328003,44.23999901,0,255
replay_59.json,3,70,-0.081220213,2.551061188,1.06346791,1.11328003,56.35999874,0,255
replay_59.json,3,71,-0.053010898,2.518675545,1.160271316,1.11328003,37.99999915,0,255
replay_59.json,3,72,-0.054151321,2.551714988,1.063292725,1.11328003,47.75999893,0,255
replay_59.json,4,0,-1.858341737,6.157750689,-0.96248535,-0.069720002,5.639999874,0,255
replay_59.json,4,1,-1.657333906,6.138157951,-1.258856608,-0.069720002,7.639999829,0,255
replay_59.json,4,2,-0.432881712,2.698947879,1.00618572,1.183000032,22.75999949,0,255
replay_59.json,4,3,-0.501011279,2.153227362,-0.601865445,0.626360017,7.359999835,0,255
replay_59.json,4,4,-0.39542815,2.644209924,1.026738068,1.183000032,35.35999921,0,255
replay_59.json,4,5,-0.404218531,2.702990796,1.005102423,1.183000032,27.75999938,0,255
replay_59.json,4,6,-0.413008911,2.761771669,0.983466779,0.974120026,11.35999975,0,255
replay_59.json,4,7,-0.449470159,2.222248939,-0.46754702,0.626360017,7.119999841,0,255
replay_59.json,4,8,-0.367348753,2.647893884,1.025750954,1.183000032,44.35999901,0,255
replay_59.json,4,9,-0.375514928,2.706756651,1.004093366,1.183000032,33.87999924,0,255
replay_59.json,4,10,-0.383681103,2.765619418,0.982435778,0.974120026,11.35999975,0,255
replay_59.json,4,11,-0.304167192,2.595438797,1.045691609,1.183000032,46.99999895,0,255
replay_59.json,4,12,-0.311082568,2.654447246,1.023994986,1.183000032,56.63999873,0,255
replay_59.json,4,13,-0.317997943,2.713455694,1.002298362,1.183000032,40.87999909,0,255
replay_59.json,4,14,-0.324913319,2.772464143,0.980601739,0.974120026,10.63999976,0,255
replay_59.json,4,15,-0.270323591,2.53917155,1.066653729,1.183000032,34.23999923,0,255
replay_59.json,4,16,-0.276612498,2.598243771,1.044940018,1.183000032,59.99999866,0,255
replay_59.json,4,17,-0.282901406,2.657315992,1.023226307,1.183000032,72.51999838,0,255
replay_59.json,4,18,-0.289190313,2.716388213,1.001512597,1.183000032,47.75999893,0,255
replay_59.json,4,19,-0.29547922,2.775460433,0.979798886,0.974120026,9.359999791,0,255
replay_59.json,4,20,-0.243368333,2.541652512,1.065988958,1.183000032,43.11999904,0,255
replay_59.json,4,21,-0.249030143,2.600782451,1.044259781,1.183000032,77.51999827,0,255
replay_59.json,4,22,-0.254691953,2.65991239,1.022530605,1.183000032,91.75999795,0,255
replay_59.json,4,23,-0.260353764,2.719042329,1.000801428,1.183000032,52.23999883,0,255
replay_59.json,4,24,-0.266015574,2.778172268,0.979072252,0.974120026,7.879999824,0,255
replay_59.json,4,25,-0.216388738,2.543872987,1.065393983,0.974120026,54.63999878,0,255
replay_59.json,4,26,-0.221422885,2.603054583,1.043650965,1.183000032,99.11999778,0,255
replay_59.json,4,27,-0.226457032,2.66223618,1.021907947,1.183000032,110.3599975,0,255
replay_59.json,4,28,-0.231491179,2.721417777,1.000164929,1.11328003,52.51999883,0,255
replay_59.json,4,29,-0.236525327,2.780599374,0.978421911,0.974120026,6.359999858,0,255
replay_59.json,4,30,-0.189387504,2.545832752,1.064868866,0.974120026,67.87999848,0,255
replay_59.json,4,31,-0.193793485,2.605059941,1.043113631,1.183000032,121.1199973,0,255
replay_59.json,4,32,-0.198199466,2.664287131,1.021358396,1.183000032,120.7599973,0,255
replay_59.json,4,33,-0.202605446,2.72351432,0.999603162,1.11328003,48.35999892,0,255
replay_59.json,4,34,-0.207011427,2.78274151,0.977847927,0.974120026,5.119999886,0,255
replay_59.json,4,35,-0.162367332,2.547531611,1.064413658,0.974120026,80.5199982,0,255
replay_59.json,4,36,-0.165986466,2.597086065,1.016578829,1.183000032,134.359997,0,255
replay_59.json,4,37,-0.169760241,2.656131965,0.994220314,1.183000032,116.2399974,0,255
replay_59.json,4,38,-0.173699452,2.725331748,0.999116183,0.974120026,41.63999907,0,255
replay_59.json,4,39,-0.132182535,2.489669234,1.085803192,0.974120026,27.11999939,0,255
replay_59.json,4,40,-0.135330924,2.548969395,1.064028405,0.974120026,87.11999805,0,255
replay_59.json,4,41,-0.138347421,2.598555897,1.016184988,1.183000032,130.1199971,0,255
replay_59.json,4,42,-0.141492811,2.657635214,0.993817519,1.183000032,99.75999777,0,255
replay_59.json,4,43,-0.144776089,2.72686988,0.998704042,0.974120026,34.35999923,0,255
replay_59.json,4,44,-0.105761894,2.490818427,1.085495267,0.974120026,26.51999941,0,255
replay_59.json,4,45,-0.108177853,2.540652024,1.038237498,0.974120026,83.75999813,0,255
replay_59.json,4,46,-0.110694542,2.599758687,1.015862702,0.974120026,110.8799975,0,255
replay_59.json,4,47,-0.113211232,2.65886535,0.993487905,1.183000032,79.63999822,0,255
replay_59.json,4,48,-0.115838248,2.728128561,0.99836678,0.974120026,27.87999938,0,255
replay_59.json,4,49,-0.079330676,2.491712363,1.085255737,0.974120026,24.75999945,0,255
replay_59.json,4,50,-0.081142857,2.54156638,1.037992497,0.974120026,72.23999839,0,255
replay_59.json,4,51,-0.083030594,2.600694316,1.015612001,0.974120026,87.11999805,0,255
replay_59.json,4,52,-0.084624551,2.62842071,0.913863919,0.974120026,61.63999862,0,255
replay_59.json,4,53,-0.086888823,2.729107666,0.998104429,0.974120026,22.63999949,0,255
replay_59.json,4,54,-0.05284115,2.483076427,1.060202047,0.974120026,22.3599995,0,255
replay_59.json,4,55,-0.054099746,2.542219557,1.037817479,0.974120026,58.1199987,0,255
replay_59.json,4,56,-0.055166827,2.570656893,0.937830289,0.974120026,66.35999852,0,255
replay_59.json,4,57,-0.056421069,2.629101914,0.913681391,0.974120026,47.51999894,0,255
replay_59.json,4,58,-0.05793071,2.729807096,0.997917017,0.974120026,18.51999959,0,255
replay_59.json,4,59,-0.026421896,2.483459241,1.060099472,0.974120026,19.63999956,0,255
replay_59.json,4,60,-0.02695764,2.512602448,0.961874532,0.974120026,45.23999899,0,255
replay_59.json,4,61,-0.027584793,2.571056556,0.937723199,0.974120026,50.51999887,0,255
replay_59.json,4,62,-0.028211945,2.629510663,0.913571866,0.974120026,37.11999917,0,255
replay_59.json,4,63,0,2.512732645,0.961839646,0.974120026,35.11999922,0,255
replay_59.json,4,64,0,2.571189781,0.937687502,0.974120026,38.87999913,0,255
replay_59.json,4,65,0,2.629646918,0.913535357,0.974120026,29.35999934,0,255
replay_59.json,4,66,0.02695764,2.512602448,0.961874532,0.974120026,27.51999938,0,255
replay_59.json,4,67,0.027584793,2.571056556,0.937723199,0.974120026,30.51999932,0,255
replay_59.json,4,68,0.028211945,2.629510663,0.913571866,0.974120026,23.75999947,0,255
replay_59.json,4,69,0.053912585,2.512211872,0.961979187,0.974120026,21.87999951,0,255
replay_59.json,4,70,0.055166827,2.570656893,0.937830289,0.974120026,24.35999946,0,255
replay_59.json,4,71,0.077455562,0.201396375,2.132095201,1.322160035,4.999999888,0,255
replay_59.json,5,0,-0.452733632,2.673001629,1.13655175,0.974120026,24.23999946,0,255
replay_59.json,5,1,-0.462797915,2.732422542,1.117357267,0.974120026,22.63999949,0,255
replay_59.json,5,2,-0.541520931,2.021466457,-0.777307301,0.139160004,10.23999977,0,255
replay_59.json,5,3,-0.415217332,2.617724025,1.154636037,0.974120026,23.75999947,0,255
replay_59.json,5,4,-0.424657482,2.677239138,1.135416313,0.974120026,30.99999931,0,255
replay_59.json,5,5,-0.432881712,2.698947879,1.00618572,0.974120026,28.35999937,0,255
replay_59.json,5,6,-0.359993233,2.616559973,1.12619023,0.974120026,30.75999931,0,255
replay_59.json,5,7,-0.368380598,2.684899553,1.133363711,0.974120026,40.63999909,0,255
replay_59.json,5,8,-0.404218531,2.702990796,1.005102423,0.974120026,36.35999919,0,255
replay_59.json,5,9,-0.470121309,2.13196291,-0.625037957,0.139160004,10.51999976,0,255
replay_59.json,5,10,-0.324881906,2.560339517,1.145180972,0.904680024,25.35999943,0,255
replay_59.json,5,11,-0.359182579,2.589031117,1.047408542,0.974120026,40.87999909,0,255
replay_59.json,5,12,-0.340185491,2.688321693,1.132446751,0.974120026,54.87999877,0,255
replay_59.json,5,13,-0.375514928,2.706756651,1.004093366,0.974120026,47.11999895,0,255
replay_59.json,5,14,-0.381989575,2.722544074,0.871666436,1.11328003,15.11999966,0,255
replay_59.json,5,15,-0.297251817,2.536430348,1.067388232,0.904680024,31.1199993,0,255
replay_59.json,5,16,-0.304167192,2.595438797,1.045691609,0.974120026,55.99999875,0,255
replay_59.json,5,17,-0.311082568,2.654447246,1.023994986,0.974120026,75.8799983,0,255
replay_59.json,5,18,-0.317997943,2.713455694,1.002298362,0.974120026,61.63999862,0,255
replay_59.json,5,19,-0.352752865,2.726092637,0.870715601,1.11328003,17.35999961,0,255
replay_59.json,5,20,-0.393680467,2.23039342,-0.469729327,0.069720002,5.879999869,0,255
replay_59.json,5,21,-0.270323591,2.53917155,1.066653729,0.904680024,37.99999915,0,255
