file,frame,point_index,x,y,z,doppler,snr,noise,track_id
replay_54.json,0,54,0.143533652,2.572813828,0.519687196,-0.904680024,143.7599968,0,255
replay_54.json,0,55,0.144911919,2.565014267,0.384163306,-0.904680024,32.51999927,0,255
replay_54.json,0,56,0.164124677,2.510125574,0.811783929,-0.904680024,56.75999873,0,255
replay_54.json,0,57,0.166864391,2.529575238,0.708158785,-0.904680024,105.8799976,0,255
replay_54.json,0,58,0.170201704,2.57247041,0.653597228,-0.904680024,161.3599964,0,255
replay_54.json,0,59,0.172658295,2.585959225,0.54593573,-0.904680024,125.5199972,0,255
replay_54.json,0,60,0.175874051,2.626015581,0.488597882,-0.904680024,28.75999936,0,255
replay_54.json,0,61,0.191437296,2.508408327,0.812244064,-0.904680024,42.11999906,0,255
replay_54.json,0,62,0.194632936,2.527829325,0.708626601,-0.904680024,76.2399983,0,255
replay_54.json,0,63,0.198525624,2.570689579,0.6540744,-0.904680024,127.3599972,0,255
replay_54.json,0,64,0.201391026,2.58415269,0.546419789,-0.904680024,106.8799976,0,255
replay_54.json,0,65,0.205141928,2.624175399,0.489090957,-0.904680024,25.23999944,0,255
replay_54.json,0,66,0.218730771,2.506427351,0.812774865,-0.904680024,31.5199993,0,255
replay_54.json,0,67,0.222382018,2.525815281,0.709166263,-0.904680024,55.99999875,0,255
replay_54.json,0,68,0.226829692,2.568635253,0.654624855,-0.904680024,99.99999776,0,255
replay_54.json,0,69,0.230103618,2.582068714,0.546978189,-0.904680024,89.75999799,0,255
replay_54.json,0,70,0.246002373,2.504182843,0.813376279,-0.974120026,23.99999946,0,255
replay_54.json,0,71,0.250108862,2.523533306,0.709777716,-0.904680024,42.23999906,0,255
replay_54.json,0,72,0.255111077,2.566307639,0.655248538,-0.904680024,78.99999823,0,255
replay_54.json,0,73,0.2587932,2.579707504,0.547610873,-0.904680024,75.11999832,0,255
replay_54.json,0,74,0.273249375,2.501675029,0.814048246,-0.974120026,18.87999958,0,255
replay_54.json,0,75,0.277204682,2.507955046,0.68517401,-0.904680024,32.87999927,0,255
replay_54.json,0,76,0.283366951,2.563706968,0.655945385,-0.904680024,63.23999859,0,255
replay_54.json,0,77,0.28952922,2.61945889,0.626716761,-0.904680024,62.99999859,0,255
replay_54.json,0,78,0.304818366,2.505144067,0.685927209,-0.904680024,26.11999942,0,255
replay_54.json,0,79,0.311594488,2.560833501,0.656715328,-0.904680024,51.35999885,0,255
replay_54.json,0,80,0.31837061,2.616522935,0.627503448,-0.904680024,53.11999881,0,255
replay_54.json,0,81,0.339790867,2.557687525,0.65755829,-0.904680024,42.35999905,0,255
replay_54.json,0,82,0.347180164,2.613308545,0.628364741,-0.904680024,44.99999899,0,255
replay_54.json,1,0,-0.20086673,2.569487065,0.5205786,-0.904680024,11.51999974,0,255
replay_54.json,1,1,-0.138775774,2.518002295,0.682481857,-0.904680024,37.87999915,0,255
replay_54.json,1,2,-0.170201704,2.57247041,0.653597228,-0.904680024,32.11999928,0,255
replay_54.json,1,3,-0.172208801,2.571288897,0.520095801,-0.904680024,13.75999969,0,255
replay_54.json,1,4,-0.197956613,2.20417173,-0.682433143,-0.139160004,12.11999973,0,255
replay_54.json,1,5,-0.178750363,2.379679791,-0.615737784,-0.139160004,12.99999971,0,255
replay_54.json,1,6,-0.107153766,2.467137058,0.862742303,-0.904680024,20.11999955,0,255
replay_54.json,1,7,-0.109452936,2.512768218,0.811075835,-0.904680024,28.23999937,0,255
replay_54.json,1,8,-0.111037276,2.51920881,0.682158573,-0.904680024,48.9999989,0,255
replay_54.json,1,9,-0.113505638,2.575210904,0.652862915,-0.904680024,42.11999906,0,255
replay_54.json,1,10,-0.143533652,2.572813828,0.519687196,-0.904680024,16.63999963,0,255
replay_54.json,1,11,-0.169391925,2.144481758,-0.891594992,-0.417480011,6.999999844,0,255
replay_54.json,1,12,-0.080374702,2.468042759,0.862499621,-0.904680024,25.87999942,0,255
replay_54.json,1,13,-0.082099281,2.513693352,0.810827946,-0.904680024,37.35999916,0,255
replay_54.json,1,14,-0.083287674,2.520147335,0.681907096,-0.904680024,65.63999853,0,255
replay_54.json,1,15,-0.085139162,2.576170292,0.652605848,-0.904680024,57.11999872,0,255
replay_54.json,1,16,-0.086143162,2.57503241,0.519092729,-0.904680024,20.23999955,0,255
replay_54.json,1,17,-0.111121747,2.168507841,-0.634830141,-0.904680024,5.119999886,0,255
replay_54.json,1,18,-0.0535876,2.468689753,0.86232626,-0.904680024,34.11999924,0,255
replay_54.json,1,19,-0.054737415,2.514354228,0.810650865,-0.904680024,51.51999885,0,255
replay_54.json,1,20,-0.05565114,2.533874481,0.707006807,-0.904680024,92.23999794,0,255
replay_54.json,1,21,-0.056764172,2.576855638,0.65242221,-0.904680024,80.99999819,0,255
replay_54.json,1,22,-0.057433561,2.575725838,0.518906926,-0.904680024,24.51999945,0,255
replay_54.json,1,23,-0.02679514,2.469077975,0.862222236,-0.904680024,46.63999896,0,255
replay_54.json,1,24,-0.027370076,2.51475078,0.810544609,-0.974120026,74.87999833,0,255
replay_54.json,1,25,-0.027826962,2.534277652,0.706898777,-0.904680024,137.1199969,0,255
replay_54.json,1,26,-0.028383505,2.577266874,0.65231202,-0.904680024,119.3599973,0,255
replay_54.json,1,27,-0.028718216,2.576141923,0.518795436,-0.904680024,28.63999936,0,255
replay_54.json,1,28,0,2.469207386,0.86218756,-0.974120026,65.51999854,0,255
replay_54.json,1,29,0,2.514882969,0.810509189,-0.974120026,116.6399974,0,255
replay_54.json,1,30,0,2.534412047,0.706862766,-0.904680024,217.5199951,0,255
replay_54.json,1,31,0,2.577403957,0.652275288,-0.904680024,177.879996,0,255
replay_54.json,1,32,0,2.576280622,0.518758272,-0.904680024,30.75999931,0,255
replay_54.json,1,33,0.02679514,2.469077975,0.862222236,-0.974120026,92.63999793,0,255
replay_54.json,1,34,0.027370076,2.51475078,0.810544609,-0.974120026,195.5199956,0,255
replay_54.json,1,35,0.027826962,2.534277652,0.706898777,-0.904680024,359.879992,0,255
replay_54.json,1,36,0.028383505,2.577266874,0.65231202,-0.904680024,242.9999946,0,255
replay_54.json,1,37,0.028718216,2.576141923,0.518795436,-0.904680024,29.75999933,0,255
replay_54.json,1,38,0.052658343,2.453766851,0.986128085,-0.974120026,13.6399997,0,255
replay_54.json,1,39,0.053492936,2.457189273,0.837691243,-0.974120026,124.1199972,0,255
replay_54.json,1,40,0.054737415,2.514354228,0.810650865,-0.974120026,333.1199926,0,255
replay_54.json,1,41,0.05565114,2.533874481,0.707006807,-0.904680024,540.6399879,0,255
replay_54.json,1,42,0.056764172,2.576855638,0.65242221,-0.904680024,257.7599942,0,255
replay_54.json,1,43,0.057433561,2.575725838,0.518906926,-0.904680024,25.87999942,0,255
replay_54.json,1,44,0.080232717,2.456543422,0.837864298,-0.974120026,141.7599968,0,255
replay_54.json,1,45,0.081945782,2.501675124,0.785738414,-0.974120026,443.3599901,0,255
replay_54.json,1,46,0.083469754,2.533202573,0.707186844,-0.974120026,548.2399877,0,255
replay_54.json,1,47,0.085139162,2.576170292,0.652605848,-0.974120026,202.8799955,0,255
replay_54.json,1,48,0.086143162,2.57503241,0.519092729,-0.904680024,21.11999953,0,255
replay_54.json,1,49,0.106964475,2.455639322,0.838106551,-0.974120026,128.1199971,0,255
replay_54.json,1,50,0.108806263,2.475969729,0.736172547,-0.974120026,346.5199923,0,255
replay_54.json,1,51,0.111280021,2.532261996,0.707438871,-0.974120026,369.1199917,0,255
replay_54.json,1,52,0.113505638,2.575210904,0.652862915,-0.974120026,137.5199969,0,255
replay_54.json,1,53,0.114844149,2.574061708,0.519352828,-0.904680024,16.75999963,0,255
replay_54.json,1,54,0.133685537,2.454477062,0.838417978,-0.974120026,96.99999783,0,255
replay_54.json,1,55,0.135987426,2.474787457,0.736489336,-0.974120026,203.9999954,0,255
replay_54.json,1,56,0.13907916,2.531052844,0.707762862,-0.974120026,221.759995,0,255
replay_54.json,1,57,0.141860764,2.573977568,0.653193386,-0.974120026,91.63999795,0,255
replay_54.json,1,58,0.143533652,2.572813828,0.519687196,-0.904680024,13.3599997,0,255
replay_54.json,1,59,0.16039323,2.453056759,0.838798547,-0.974120026,68.75999846,0,255
replay_54.json,1,60,0.16315499,2.473342698,0.736876458,-0.974120026,120.5199973,0,255
replay_54.json,1,61,0.166864391,2.529575238,0.708158785,-0.974120026,138.3599969,0,255
replay_54.json,1,62,0.170201704,2.57247041,0.653597228,-0.974120026,62.99999859,0,255
replay_54.json,1,63,0.172208801,2.571288897,0.520095801,-0.974120026,10.87999976,0,255
replay_54.json,1,64,0.187084884,2.451378554,0.83924822,-0.974120026,48.75999891,0,255
replay_54.json,1,65,0.19030624,2.471635597,0.737333874,-0.974120026,76.51999829,0,255
replay_54.json,1,66,0.194632936,2.527829325,0.708626601,-0.974120026,91.99999794,0,255
replay_54.json,1,67,0.198525624,2.570689579,0.6540744,-0.974120026,45.23999899,0,255
replay_54.json,1,68,0.20086673,2.569487065,0.5205786,-0.974120026,8.999999799,0,255
replay_54.json,1,69,0.212494899,2.413517369,0.766556815,-0.974120026,35.51999921,0,255
replay_54.json,1,70,0.217438458,2.469666325,0.737861539,-0.974120026,52.11999884,0,255
replay_54.json,1,71,0.222382018,2.525815281,0.709166263,-0.974120026,64.87999855,0,255
replay_54.json,1,72,0.226829692,2.568635253,0.654624855,-0.974120026,33.87999924,0,255
replay_54.json,1,73,0.238989005,2.411336851,0.767141083,-0.974120026,26.7599994,0,255
replay_54.json,1,74,0.244548934,2.467435079,0.738459399,-0.974120026,37.51999916,0,255
replay_54.json,1,75,0.250108862,2.523533306,0.709777716,-0.974120026,47.99999893,0,255
replay_54.json,1,76,0.255111077,2.566307639,0.655248538,-0.974120026,26.11999942,0,255
replay_54.json,1,77,0.265459213,2.408900533,0.767793892,-0.974120026,20.63999954,0,255
replay_54.json,1,78,0.271634954,2.464942081,0.739127396,-0.974120026,28.11999937,0,255
replay_54.json,1,79,0.277810695,2.520983629,0.7104609,-0.974120026,36.75999918,0,255
replay_54.json,1,80,0.298042244,2.449454633,0.71513909,-0.974120026,21.99999951,0,255
replay_54.json,1,81,0.111079802,0.198006586,2.111640833,-0.417480011,5.239999883,0,255
replay_54.json,2,0,-0.189891108,2.458882038,0.712613025,-0.974120026,39.87999911,0,255
replay_54.json,2,1,-0.192316333,2.460110397,0.583553886,-0.974120026,50.99999886,0,255
replay_54.json,2,2,-0.196591531,2.514798731,0.552066243,-1.11328003,28.87999935,0,255
replay_54.json,2,3,-0.162799086,2.460585415,0.712156606,-0.974120026,47.99999893,0,255
replay_54.json,2,4,-0.164878301,2.461835529,0.583091638,-0.974120026,60.35999865,0,255
replay_54.json,2,5,-0.168543551,2.516562213,0.55159372,-1.11328003,33.11999926,0,255
replay_54.json,2,6,-0.106964475,2.455639322,0.838106551,-0.626360017,23.75999947,0,255
replay_54.json,2,7,-0.108568914,2.463206716,0.711454231,-0.974120026,58.51999869,0,255
replay_54.json,2,8,-0.137423781,2.463295548,0.582700428,-0.974120026,71.7599984,0,255
replay_54.json,2,9,-0.140478716,2.518054688,0.551193812,-1.11328003,38.11999915,0,255
replay_54.json,2,10,-0.080232717,2.456543422,0.837864298,-0.974120026,29.75999933,0,255
replay_54.json,2,11,-0.081436187,2.464124378,0.711208344,-0.974120026,72.23999839,0,255
replay_54.json,2,12,-0.082691539,2.479474894,0.606868746,-0.974120026,85.51999809,0,255
replay_54.json,2,13,-0.084309712,2.52022605,0.550611997,-1.11328003,43.51999903,0,255
replay_54.json,2,14,-0.052586867,2.443504916,0.961636254,-0.974120026,13.5199997,0,255
replay_54.json,2,15,-0.053492936,2.457189273,0.837691243,-1.11328003,37.87999915,0,255
replay_54.json,2,16,-0.054295316,2.464779916,0.711032693,-0.974120026,90.11999799,0,255
replay_54.json,2,17,-0.055132287,2.480140538,0.606690387,-1.11328003,101.5199977,0,255
replay_54.json,2,18,-0.056211159,2.520904719,0.550430148,-1.11328003,49.2399989,0,255
replay_54.json,2,19,-0.026294748,2.443885888,0.961534173,-0.974120026,16.35999963,0,255
replay_54.json,2,20,-0.026589773,2.421603503,0.764390142,-1.11328003,49.2399989,0,255
replay_54.json,2,21,-0.027149015,2.465173265,0.710927295,-1.11328003,113.1199975,0,255
replay_54.json,2,22,-0.027567522,2.48053995,0.606583365,-1.11328003,118.9999973,0,255
replay_54.json,2,23,-0.028106985,2.521311948,0.550321032,-1.11328003,54.51999878,0,255
replay_54.json,2,24,0,2.411762837,0.888658047,-1.11328003,19.75999956,0,255
replay_54.json,2,25,0,2.421731923,0.764355732,-1.11328003,64.75999855,0,255
replay_54.json,2,26,0,2.465304386,0.710892162,-1.11328003,141.1199968,0,255
replay_54.json,2,27,0,2.480673092,0.60654769,-1.11328003,136.5199969,0,255
replay_54.json,2,28,0,2.521447696,0.550284658,-1.11328003,58.51999869,0,255
replay_54.json,2,29,0,2.514986003,0.416919363,-1.11328003,7.119999841,0,255
replay_54.json,2,30,0.026171768,2.411636436,0.888691916,-1.11328003,23.51999947,0,255
replay_54.json,2,31,0.026589773,2.421603503,0.764390142,-1.11328003,85.1199981,0,255
replay_54.json,2,32,0.027149015,2.465173265,0.710927295,-1.11328003,171.8799962,0,255
replay_54.json,2,33,0.027567522,2.48053995,0.606583365,-1.11328003,150.7599966,0,255
replay_54.json,2,34,0.028106985,2.521311948,0.550321032,-1.11328003,60.35999865,0,255
replay_54.json,2,35,0.052248456,2.400024318,0.864731622,-1.11328003,27.11999939,0,255
replay_54.json,2,36,0.053176887,2.421218257,0.764493368,-1.11328003,107.7599976,0,255
replay_54.json,2,37,0.054295316,2.464779916,0.711032693,-1.11328003,198.2399956,0,255
replay_54.json,2,38,0.055132287,2.480140538,0.606690387,-1.11328003,158.2399965,0,255
replay_54.json,2,39,0.056211159,2.520904719,0.550430148,-0.904680024,59.63999867,0,255
replay_54.json,2,40,0.078366154,2.399393493,0.864900651,-1.11328003,29.87999933,0,255
replay_54.json,2,41,0.079584699,2.408101421,0.740509592,-1.11328003,124.8799972,0,255
replay_54.json,2,42,0.081436187,2.464124378,0.711208344,-1.043840028,210.5199953,0,255
replay_54.json,2,43,0.082691539,2.479474894,0.606868746,-1.11328003,156.9999965,0,255
replay_54.json,2,44,0.084309712,2.52022605,0.550611997,-0.904680024,56.35999874,0,255
replay_54.json,2,45,0.104476014,2.398510426,0.865137268,-1.043840028,30.75999931,0,255
replay_54.json,2,46,0.106100552,2.407204622,0.740749888,-1.11328003,125.9999972,0,255
replay_54.json,2,47,0.108568914,2.463206716,0.711454231,-1.043840028,202.5199955,0,255
replay_54.json,2,48,0.110242522,2.478543086,0.607118423,-1.043840028,147.2399967,0,255
replay_54.json,2,49,0.112399834,2.519276008,0.55086656,-0.904680024,51.35999885,0,255
replay_54.json,2,50,0.129803957,2.362256683,0.793942283,-1.11328003,29.63999934,0,255
replay_54.json,2,51,0.132605794,2.40605175,0.7410588,-1.043840028,110.6399975,0,255
replay_54.json,2,52,0.135690784,2.462027023,0.711770329,-1.043840028,178.359996,0,255
replay_54.json,2,53,0.137782481,2.477345208,0.607439394,-1.043840028,131.999997,0,255
replay_54.json,2,54,0.140478716,2.518054688,0.551193812,-0.904680024,45.63999898,0,255
replay_54.json,2,55,0.155396468,2.348700421,0.770715984,-1.11328003,26.9999994,0,255
replay_54.json,2,56,0.159097777,2.404642918,0.741436295,-1.043840028,88.63999802,0,255
replay_54.json,2,57,0.162799086,2.460585415,0.712156606,-1.043840028,148.2399967,0,255
replay_54.json,2,58,0.164878301,2.461835529,0.583091638,-1.043840028,114.6399974,0,255
replay_54.json,2,59,0.168543551,2.516562213,0.55159372,-0.904680024,39.75999911,0,255
replay_54.json,2,60,0.181256591,2.347074498,0.771151649,-1.11328003,23.51999947,0,255
replay_54.json,2,61,0.18557385,2.402978268,0.741882337,-1.043840028,68.23999847,0,255
replay_54.json,2,62,0.189891108,2.458882038,0.712613025,-1.043840028,119.7599973,0,255
replay_54.json,2,63,0.192316333,2.460110397,0.583553886,-1.043840028,97.63999782,0,255
replay_54.json,2,64,0.196591531,2.514798731,0.552066243,-0.904680024,34.51999923,0,255
replay_54.json,2,65,0.210513742,2.362244238,0.670681232,-1.043840028,52.35999883,0,255
replay_54.json,2,66,0.215411211,2.417200357,0.639755471,-1.043840028,95.87999786,0,255
replay_54.json,2,67,0.219735133,2.458120325,0.584087124,-1.043840028,82.51999816,0,255
replay_54.json,2,68,0.236144458,2.346677571,0.647616017,-1.043840028,40.63999909,0,255
replay_54.json,2,69,0.241638209,2.401271541,0.616153658,-1.043840028,77.11999828,0,255
replay_54.json,2,70,0.247131961,2.455865511,0.5846913,-1.043840028,69.51999845,0,255
replay_54.json,2,71,0.262299606,2.344270251,0.648261056,-1.043840028,32.11999928,0,255
replay_54.json,2,72,0.26840184,2.398808216,0.616813704,-1.043840028,62.6399986,0,255
replay_54.json,2,73,0.274504075,2.453346182,0.585366352,-1.043840028,58.75999869,0,255
replay_54.json,2,74,0.295138631,2.396086502,0.617542985,-1.043840028,51.51999885,0,255
replay_54.json,2,75,-1.225413235,0.172109646,1.016378389,-0.069720002,8.51999981,0,255
replay_54.json,2,76,-1.245907899,0.252052353,0.957445745,-0.069720002,8.239999816,0,255
replay_54.json,3,0,-0.209154369,2.403677421,0.890824528,-0.417480011,17.51999961,0,255
replay_54.json,3,1,-0.21375783,2.449442617,0.839766953,-0.417480011,25.99999942,0,255
replay_54.json,3,2,-0.214850414,2.40347623,0.615562914,-1.043840028,34.35999923,0,255
replay_54.json,3,3,-0.156661783,2.395987944,0.865813165,-0.417480011,22.11999951,0,255
replay_54.json,3,4,-0.16039323,2.453056759,0.838798547,-0.417480011,32.87999927,0,255
replay_54.json,3,5,-0.188041135,2.405422063,0.615041529,-1.043840028,42.35999905,0,255
replay_54.json,3,6,-0.130575427,2.397375205,0.865441449,-1.043840028,28.63999936,0,255
replay_54.json,3,7,-0.133685537,2.454477062,0.838417978,-0.417480011,42.51999905,0,255
replay_54.json,3,8,-0.161213051,2.407108845,0.614589557,-1.043840028,53.23999881,0,255
replay_54.json,3,9,-0.104476014,2.398510426,0.865137268,-1.043840028,38.23999915,0,255
replay_54.json,3,10,-0.106332504,2.419677463,0.764906223,-1.043840028,56.99999873,0,255
replay_54.json,3,11,-0.108568914,2.463206716,0.711454231,-1.043840028,68.23999847,0,255
replay_54.json,3,12,-0.135851939,2.404648054,0.485186375,-1.043840028,36.75999918,0,255
replay_54.json,3,13,-0.141001745,2.253649971,-0.475960901,-0.974120026,5.759999871,0,255
replay_54.json,3,14,-0.078366154,2.399393493,0.864900651,-1.043840028,52.75999882,0,255
replay_54.json,3,15,-0.079758684,2.420576222,0.764665401,-1.043840028,79.11999823,0,255
replay_54.json,3,16,-0.081436187,2.464124378,0.711208344,-1.043840028,89.11999801,0,255
replay_54.json,3,17,-0.108697857,2.405829148,0.484869901,-1.043840028,42.75999904,0,255
replay_54.json,3,18,-0.11241839,2.291035645,4.355380833,-0.76552002,5.759999871,0,255
replay_54.json,3,19,-0.114947762,2.297436536,-0.52302924,-0.487200013,5.639999874,0,255
replay_54.json,3,20,-0.05193976,2.364890144,0.793236649,-1.043840028,74.63999833,0,255
replay_54.json,3,21,-0.053176887,2.421218257,0.764493368,-1.043840028,114.3599974,0,255
replay_54.json,3,22,-0.054295316,2.464779916,0.711032693,-1.043840028,118.1199974,0,255
replay_54.json,3,23,-0.0543598,2.407404217,0.484447863,-1.043840028,49.63999889,0,255
replay_54.json,3,24,-0.025971179,2.365266429,0.793135824,-1.043840028,105.9999976,0,255
replay_54.json,3,25,-0.02653177,2.409126461,0.740234933,-1.043840028,170.2399962,0,255
replay_54.json,3,26,-0.027149015,2.465173265,0.710927295,-1.043840028,156.3599965,0,255
replay_54.json,3,27,-0.027495753,2.466481974,0.581846627,-1.043840028,56.63999873,0,255
replay_54.json,3,28,0,2.353204816,0.769509035,-1.043840028,142.3599968,0,255
replay_54.json,3,29,0,2.409254601,0.740200598,-1.043840028,248.6399944,0,255
replay_54.json,3,30,0,2.465304386,0.710892162,-1.043840028,199.6399955,0,255
replay_54.json,3,31,0,2.466614769,0.581811045,-1.043840028,62.99999859,0,255
replay_54.json,3,32,0.025297281,2.297032853,0.798850209,-1.043840028,27.51999938,0,255
replay_54.json,3,33,0.025914526,2.353079657,0.769542571,-1.043840028,162.6399964,0,255
replay_54.json,3,34,0.02653177,2.409126461,0.740234933,-1.043840028,314.119993,0,255
replay_54.json,3,35,0.027149015,2.465173265,0.710927295,-1.043840028,231.8799948,0,255
replay_54.json,3,36,0.027495753,2.466481974,0.581846627,-1.043840028,67.2399985,0,255
replay_54.json,3,37,0.05182646,2.352704194,0.769643176,-1.043840028,147.6399967,0,255
replay_54.json,3,38,0.053060888,2.408742055,0.740337935,-1.043840028,298.3599933,0,255
replay_54.json,3,39,0.054295316,2.464779916,0.711032693,-1.043840028,232.2399948,0,255
replay_54.json,3,40,0.054988757,2.466083601,0.581953371,-1.043840028,68.35999847,0,255
replay_54.json,3,41,0.05556822,2.460920891,0.45075709,-1.043840028,8.359999813,0,255
replay_54.json,3,42,0.077176832,2.314118472,0.699776805,-1.043840028,112.9999975,0,255
replay_54.json,3,43,0.079015068,2.369237279,0.668807452,-1.043840028,221.639995,0,255
replay_54.json,3,44,0.081436187,2.464124378,0.711208344,-1.043840028,200.5199955,0,255
replay_54.json,3,45,0.082476262,2.46541969,0.582131265,-1.043840028,65.75999853,0,255
replay_54.json,3,46,0.102622575,2.300133209,0.676921489,-1.043840028,81.11999819,0,255
replay_54.json,3,47,0.10506689,2.354918909,0.645407757,-1.043840028,150.2399966,0,255
replay_54.json,3,48,0.108568914,2.463206716,0.711454231,-1.043840028,157.2399965,0,255
replay_54.json,3,49,0.109955519,2.464490308,0.582380293,-1.043840028,60.11999866,0,255
replay_54.json,3,50,0.128258976,2.299018128,0.677220274,-1.043840028,58.2399987,0,255
replay_54.json,3,51,0.131313911,2.353777268,0.645713659,-0.417480011,102.3599977,0,255
replay_54.json,3,52,0.134719572,2.422273743,0.638396061,-1.043840028,118.6399973,0,255
replay_54.json,3,53,0.137423781,2.463295548,0.582700428,-1.043840028,52.99999882,0,255
replay_54.json,3,54,0.153882551,2.297655478,0.677585395,-0.417480011,42.99999904,0,255
replay_54.json,3,55,0.157547801,2.352382161,0.646087476,-0.417480011,72.35999838,0,255
replay_54.json,3,56,0.161213051,2.407108845,0.614589557,-1.043840028,89.23999801,0,255
replay_54.json,3,57,0.164878301,2.461835529,0.583091638,-1.043840028,45.51999898,0,255
replay_54.json,3,58,0.179490738,2.296045395,0.678016816,-0.417480011,32.63999927,0,255
replay_54.json,3,59,0.183765936,2.350733729,0.646529173,-0.417480011,53.11999881,0,255
