file,frame,point_index,x,y,z,doppler,snr,noise,track_id
replay_51.json,1,24,0.560031477,2.242370447,0.692398975,-0.208880006,27.63999938,0,255
replay_51.json,1,25,0.519872612,2.164985667,1.097461177,-0.069720002,40.99999908,0,255
replay_51.json,1,26,0.548586692,2.123847582,0.873834946,-0.069720002,121.2399973,0,255
replay_51.json,1,27,0.557177141,2.13028379,0.7561004,-0.069720002,200.2399955,0,255
replay_51.json,1,28,0.571112077,2.183561944,0.724990614,-0.208880006,117.9999974,0,255
replay_51.json,1,29,0.585047013,2.236840097,0.693880827,-0.208880006,27.87999938,0,255
replay_51.json,1,30,0.518285319,2.108669367,1.317205461,0.069720002,6.239999861,0,255
replay_51.json,1,31,0.543094329,2.159851888,1.098836769,-0.069720002,37.99999915,0,255
replay_51.json,1,32,0.571988394,2.118435575,0.875285089,-0.208880006,131.5199971,0,255
replay_51.json,1,33,0.580945295,2.124787035,0.757573251,-0.208880006,227.6399949,0,255
replay_51.json,1,34,0.595474671,2.177927715,0.726500301,-0.208880006,126.7599972,0,255
replay_51.json,1,35,0.60302687,2.177109312,0.604208268,-0.208880006,27.11999939,0,255
replay_51.json,1,36,0.562848315,2.116429309,1.012105494,-0.208880006,33.51999925,0,255
replay_51.json,1,37,0.589532995,2.066063504,0.790142122,-0.208880006,125.2399972,0,255
replay_51.json,1,38,0.604655356,2.119060976,0.759107544,-0.208880006,229.8799949,0,255
replay_51.json,1,39,0.619777717,2.172058448,0.728072966,-0.208880006,124.9999972,0,255
replay_51.json,1,40,0.627638144,2.171165607,0.605800879,-0.208880006,25.51999943,0,255
replay_51.json,1,41,0.584784912,2.100843697,0.991789127,-0.208880006,28.75999936,0,255
replay_51.json,1,42,0.612591117,2.060257642,0.791697798,-0.208880006,106.6399976,0,255
replay_51.json,1,43,0.628304951,2.113106186,0.760703125,-0.208880006,204.6399954,0,255
replay_51.json,1,44,0.636652553,2.113417815,0.640625377,-0.208880006,112.9999975,0,255
replay_51.json,1,45,0.652186654,2.164984476,0.607457108,-0.208880006,23.35999948,0,255
replay_51.json,1,46,0.625376842,2.046957496,0.908727525,-0.208880006,24.23999946,0,255
replay_51.json,1,47,0.63558798,2.05422935,0.793313074,-0.208880006,84.9999981,0,255
replay_51.json,1,48,0.651891717,2.106923259,0.762359836,-0.208880006,166.3599963,0,255
replay_51.json,1,49,0.66055269,2.107152743,0.642304098,-0.208880006,95.63999786,0,255
replay_51.json,1,50,0.676669946,2.158566538,0.609176789,-0.208880006,20.87999953,0,255
replay_51.json,1,51,0.658521285,2.04797923,0.794987789,-0.208880006,66.11999852,0,255
replay_51.json,1,52,0.675413294,2.100512815,0.764077509,-0.208880006,129.2399971,0,255
replay_51.json,1,53,0.684386772,2.10065713,0.644044592,-0.208880006,77.99999826,0,255
replay_51.json,1,54,0.701085572,2.151912435,0.610959751,-0.208880006,18.35999959,0,255
replay_51.json,1,55,0.696133609,1.98513388,0.713701001,-0.208880006,51.51999885,0,255
replay_51.json,1,56,0.713990428,2.036055392,0.680705599,-0.208880006,99.23999778,0,255
replay_51.json,1,57,0.731847246,2.086976904,0.647710197,-0.208880006,62.7599986,0,255
replay_51.json,1,58,0.749704065,2.137898416,0.614714796,-0.208880006,15.99999964,0,255
replay_51.json,1,59,0.718602534,1.978301173,0.715531819,-0.208880006,40.51999909,0,255
replay_51.json,1,60,0.737035713,2.029047416,0.682583381,-0.208880006,76.75999828,0,255
replay_51.json,1,61,0.755468892,2.079793659,0.649634942,-0.208880006,50.63999887,0,255
replay_51.json,1,62,0.77390207,2.130539902,0.616686503,-0.208880006,13.87999969,0,255
replay_51.json,1,63,0.7409996,1.971251777,0.717420699,-0.208880006,32.51999927,0,255
replay_51.json,1,64,0.760007296,2.021817193,0.684520713,-0.208880006,60.11999866,0,255
replay_51.json,1,65,0.779014991,2.07238261,0.651620727,-0.208880006,41.11999908,0,255
replay_51.json,1,66,0.763322567,1.963986399,0.719367451,-0.208880006,26.51999941,0,255
replay_51.json,1,67,0.782902878,2.014365447,0.686517402,-0.208880006,47.99999893,0,255
replay_51.json,1,68,0.80248319,2.064744496,0.653667353,-0.208880006,33.87999924,0,255
replay_51.json,1,69,0.805720171,2.006692924,0.688573249,-0.208880006,38.87999913,0,255
replay_51.json,1,70,0.82587114,2.056880083,0.655774616,-0.208880006,28.35999937,0,255
replay_51.json,1,71,0.828456893,1.998800389,0.690688047,-0.139160004,31.99999928,0,255
replay_51.json,1,72,0.849176505,2.048790157,0.657942305,-0.208880006,23.99999946,0,255
replay_51.json,1,73,0.118611767,0.162715287,2.153179602,-4.244520113,5.879999869,0,255
replay_51.json,1,74,3.568991384,5.605148126,0.427412429,0.069720002,6.239999861,0,255
replay_51.json,1,75,3.620576789,5.542303132,-0.132212302,-0.069720002,5.879999869,0,255
replay_51.json,1,76,3.660070444,5.603309294,0.355910017,-0.069720002,9.879999779,0,255
replay_51.json,2,0,-3.346367907,3.573354195,0.293540382,0.069720002,9.119999796,0,255
replay_51.json,2,1,-3.34761675,3.6494754,0.264006313,0.069720002,5.35999988,0,255
replay_51.json,2,2,-1.656095424,6.208674792,-0.976130422,0.069720002,27.51999938,0,255
replay_51.json,2,3,-1.660957099,6.170524637,-1.195267175,0.069720002,12.35999972,0,255
replay_51.json,2,4,-1.574153152,6.168750218,-0.95370959,0.069720002,13.5199997,0,255
replay_51.json,2,5,0.256197371,2.289732286,0.679708408,0.139160004,21.63999952,0,255
replay_51.json,2,6,0.27500831,2.232658244,0.7118353,0.139160004,31.87999929,0,255
replay_51.json,2,7,0.281718417,2.28713433,0.680404528,0.139160004,23.63999947,0,255
replay_51.json,2,8,0.292576673,2.175473318,0.743991903,0.069720002,35.6399992,0,255
replay_51.json,2,9,0.299893982,2.229881656,0.712579284,0.139160004,37.11999917,0,255
replay_51.json,2,10,0.307211291,2.284289994,0.681166666,0.139160004,25.51999943,0,255
replay_51.json,2,11,0.316825886,2.172530105,0.744780534,0.069720002,42.75999904,0,255
replay_51.json,2,12,0.324749665,2.226864834,0.713387639,0.139160004,43.63999902,0,255
replay_51.json,2,13,0.332673444,2.281199563,0.681994744,0.139160004,27.11999939,0,255
replay_51.json,2,14,0.335785276,2.162314248,0.863527834,-0.069720002,28.23999937,0,255
replay_51.json,2,15,0.341043417,2.169352814,0.745631887,0.069720002,51.75999884,0,255
replay_51.json,2,16,0.349572874,2.223608079,0.714260284,0.139160004,51.35999885,0,255
replay_51.json,2,17,0.35810233,2.277863344,0.682888681,0.139160004,28.35999937,0,255
replay_51.json,2,18,0.359595847,2.158955787,0.864427731,-0.069720002,33.99999924,0,255
replay_51.json,2,19,0.365226844,2.165941762,0.746545875,0.069720002,63.23999859,0,255
replay_51.json,2,20,0.374361125,2.220111717,0.715197131,0.139160004,60.75999864,0,255
replay_51.json,2,21,0.383495407,2.274281673,0.683848387,0.139160004,28.87999935,0,255
replay_51.json,2,22,0.383370459,2.155367505,0.865389208,-0.069720002,40.99999908,0,255
replay_51.json,2,23,0.389373748,2.162297291,0.747522408,0.069720002,77.75999826,0,255
replay_51.json,2,24,0.399111941,2.216376098,0.716198088,0.139160004,71.5199984,0,255
replay_51.json,2,25,0.408850134,2.270454906,0.684873767,-0.208880006,28.63999936,0,255
replay_51.json,2,26,0.407106735,2.151549762,0.86641217,-0.069720002,49.75999889,0,255
replay_51.json,2,27,0.413481715,2.158419765,0.748561389,0.069720002,95.51999786,0,255
replay_51.json,2,28,0.423822846,2.212401595,0.717263052,-0.208880006,82.87999815,0,255
replay_51.json,2,29,0.4308023,2.147502938,0.867496513,0.069720002,59.75999866,0,255
replay_51.json,2,30,0.4615712,2.149967121,0.750826268,-0.208880006,115.7599974,0,255
replay_51.json,2,31,0.473115043,2.203737552,0.719584576,-0.208880006,93.51999791,0,255
replay_51.json,2,32,0.441747032,2.206563901,1.36031564,0.069720002,7.999999821,0,255
replay_51.json,2,33,0.474640077,2.103800285,0.804732333,-0.208880006,70.35999843,0,255
replay_51.json,2,34,0.485547908,2.145392849,0.75205194,-0.208880006,135.999997,0,255
replay_51.json,2,35,0.497691406,2.199048878,0.720840902,-0.208880006,101.2399977,0,255
replay_51.json,2,36,0.496734124,2.087051372,0.78451844,-0.208880006,79.75999822,0,255
replay_51.json,2,37,0.509476062,2.140587212,0.753339607,-0.208880006,151.5199966,0,255
replay_51.json,2,38,0.522218,2.194123053,0.722160773,-0.208880006,103.9999977,0,255
replay_51.json,2,39,0.492733441,2.121662529,0.986210738,-0.208880006,22.3599995,0,255
replay_51.json,2,40,0.520014165,2.082140814,0.78583422,-0.208880006,85.75999808,0,255
replay_51.json,2,41,0.533353269,2.135550691,0.754689138,-0.208880006,157.1199965,0,255
replay_51.json,2,42,0.546692373,2.188960569,0.723544056,-0.208880006,100.8799977,0,255
replay_51.json,2,43,0.543242204,2.077005637,0.787210187,-0.208880006,86.35999807,0,255
replay_51.json,2,44,0.557177141,2.13028379,0.7561004,-0.208880006,150.5199966,0,255
replay_51.json,2,45,0.571112077,2.183561944,0.724990614,-0.208880006,93.11999792,0,255
replay_51.json,2,46,0.56641592,2.071646355,0.788646202,-0.208880006,81.63999818,0,255
replay_51.json,2,47,0.580945295,2.124787035,0.757573251,-0.208880006,134.879997,0,255
replay_51.json,2,48,0.595474671,2.177927715,0.726500301,-0.208880006,82.75999815,0,255
replay_51.json,2,49,0.589532995,2.066063504,0.790142122,-0.208880006,73.35999836,0,255
replay_51.json,2,50,0.604655356,2.119060976,0.759107544,-0.208880006,115.2399974,0,255
replay_51.json,2,51,0.619777717,2.172058448,0.728072966,-0.208880006,71.87999839,0,255
replay_51.json,2,52,0.60558435,2.010284493,0.706961914,-0.208880006,63.63999858,0,255
replay_51.json,2,53,0.623008708,2.074977443,0.695327486,-0.208880006,96.23999785,0,255
replay_51.json,2,54,0.638590085,2.126872391,0.662697776,-0.208880006,61.63999862,0,255
replay_51.json,2,55,0.628318177,2.004325152,0.708558715,-0.208880006,54.23999879,0,255
replay_51.json,2,56,0.644435434,2.055738948,0.675431406,-0.208880006,79.51999822,0,255
replay_51.json,2,57,0.66055269,2.107152743,0.642304098,-0.208880006,52.75999882,0,255
replay_51.json,2,58,0.667687973,2.049401825,0.677129433,-0.208880006,65.75999853,0,255
replay_51.json,2,59,0.684386772,2.10065713,0.644044592,-0.208880006,45.23999899,0,255
replay_51.json,2,60,0.713990428,2.036055392,0.680705599,-0.208880006,54.75999878,0,255
replay_51.json,2,61,0.731847246,2.086976904,0.647710197,-0.208880006,38.99999913,0,255
replay_51.json,2,62,0.737035713,2.029047416,0.682583381,-0.208880006,45.99999897,0,255
replay_51.json,2,63,0.076675302,-0.004148454,1.758934253,1.11328003,4.999999888,0,255
replay_51.json,2,64,3.680272409,5.457761069,0.184275411,0.069720002,12.51999972,0,255
replay_51.json,2,65,3.714361482,5.508314395,0.167456991,0.069720002,16.75999963,0,255
replay_51.json,2,66,3.922180674,5.447720476,0.180420386,-0.069720002,6.359999858,0,255
replay_51.json,3,0,-3.346367907,3.573354195,0.293540382,0.069720002,10.51999976,0,255
replay_51.json,3,1,-3.387193015,3.616948496,0.272721871,0.069720002,9.879999779,0,255
replay_51.json,3,2,-3.232359043,3.611139828,0.345089666,0.069720002,5.639999874,0,255
replay_51.json,3,3,-1.670828745,6.263909772,-1.002607329,0.069720002,17.35999961,0,255
replay_51.json,3,4,-1.574153152,6.168750218,-0.95370959,0.069720002,12.11999973,0,255
replay_51.json,3,5,-1.588339763,6.224344341,-0.980329065,0.069720002,40.87999909,0,255
replay_51.json,3,6,-1.52042527,6.239358648,-0.984352137,0.069720002,39.63999911,0,255
replay_51.json,3,7,-1.443777862,6.160888428,-1.179088906,0.069720002,36.75999918,0,255
replay_51.json,3,8,-1.375969105,6.174506874,-1.182737957,0.069720002,32.87999927,0,255
replay_51.json,3,9,0.379850709,2.055285623,0.576147461,-0.069720002,22.11999951,0,255
replay_51.json,3,10,0.40417374,2.216045322,0.593775395,-0.069720002,10.87999976,0,255
replay_51.json,3,11,0.393280846,2.000195078,0.61274607,-0.069720002,21.11999953,0,255
replay_51.json,3,12,0.40336906,2.051502931,0.57716103,-0.208880006,26.51999941,0,255
replay_51.json,3,13,0.416171678,1.99628569,0.613793587,-0.208880006,23.75999947,0,255
replay_51.json,3,14,0.426847074,2.047493262,0.578235418,-0.208880006,31.5199993,0,255
replay_51.json,3,15,0.43752247,2.098700833,0.542677249,-0.208880006,26.8799994,0,255
replay_51.json,3,16,0.439020893,1.992155393,0.614900297,-0.208880006,26.11999942,0,255
replay_51.json,3,17,0.450282404,2.043257016,0.579370516,-0.208880006,36.87999918,0,255
replay_51.json,3,18,0.461826206,1.987804599,0.616066088,-0.208880006,27.99999937,0,255
replay_51.json,3,19,0.473672706,2.038794619,0.580566212,-0.208880006,41.75999907,0,255
replay_51.json,3,20,0.485519206,2.089784638,0.545066336,-0.208880006,29.87999933,0,255
replay_51.json,3,21,0.478456324,1.984525661,0.733214996,-0.208880006,7.639999829,0,255
replay_51.json,3,22,0.484585337,1.983233744,0.617290845,-0.208880006,28.99999935,0,255
replay_51.json,3,23,0.497015642,2.034106515,0.581822386,-0.208880006,45.11999899,0,255
replay_51.json,3,24,0.509445946,2.084979286,0.546353926,-0.208880006,29.51999934,0,255
replay_51.json,3,25,0.520308876,2.029193174,0.583138912,-0.208880006,45.99999897,0,255
replay_51.json,3,26,0.533321741,2.079943063,0.547703378,-0.208880006,27.87999938,0,255
replay_51.json,3,27,0.54355008,2.024055087,0.584515658,-0.208880006,44.11999901,0,255
replay_51.json,3,28,0.557144205,2.074676473,0.549114557,-0.208880006,25.35999943,0,255
replay_51.json,3,29,0.566736929,2.018692768,0.585952487,-0.208880006,40.1199991,0,255
replay_51.json,3,30,0.612938294,2.007297601,0.589005813,-0.208880006,35.23999921,0,255
replay_51.json,3,31,0.635948191,2.001265892,0.590622004,-0.208880006,30.35999932,0,255
replay_51.json,3,32,3.684693304,5.535080578,0.446186972,-0.069720002,10.63999976,0,255
replay_51.json,3,33,3.714361482,5.508314395,0.167456991,-0.069720002,16.23999964,0,255
replay_51.json,4,0,-3.43444348,3.323703383,0.160217986,0.069720002,5.119999886,0,255
replay_51.json,4,1,-3.40152714,3.43119512,0.119692587,0.069720002,11.63999974,0,255
replay_51.json,4,2,-3.443025181,3.473055105,0.096753163,0.069720002,10.35999977,0,255
replay_51.json,4,3,-1.191317624,1.754704641,0.509518655,0.069720002,6.759999849,0,255
replay_51.json,4,4,-0.839901604,1.937072293,0.607822627,0.069720002,6.519999854,0,255
replay_51.json,4,5,-1.925394481,6.139476495,-0.957588795,0.069720002,28.87999935,0,255
replay_51.json,4,6,-1.858341737,6.157750689,-0.96248535,0.069720002,33.23999926,0,255
replay_51.json,4,7,-1.791103161,6.175376301,-0.967208119,0.069720002,37.51999916,0,255
replay_51.json,4,8,-1.723685476,6.192351568,-0.971756628,0.069720002,40.63999909,0,255
replay_51.json,4,9,-1.641303637,6.153220625,-0.949548448,0.069720002,17.7599996,0,255
replay_51.json,4,10,-1.656095424,6.208674792,-0.976130422,0.069720002,41.87999906,0,255
replay_51.json,4,11,-1.588339763,6.224344341,-0.980329065,0.069720002,40.75999909,0,255
replay_51.json,4,12,-1.602470301,6.279718724,-1.006843325,0.069720002,19.99999955,0,255
replay_51.json,4,13,-1.52042527,6.239358648,-0.984352137,0.069720002,37.63999916,0,255
replay_51.json,4,14,-1.452358736,6.253716211,-0.988199234,0.069720002,33.35999925,0,255
replay_51.json,4,15,-1.189630773,5.256382143,-1.057571438,0.069720002,5.759999871,0,255
replay_51.json,4,16,-1.119342099,5.21381904,-1.029332741,0.069720002,6.999999844,0,255
replay_51.json,4,17,-0.097957125,0.054395888,1.377757612,-0.069720002,6.359999858,0,255
replay_51.json,4,18,-0.077982098,0.35985637,2.433800895,0.069720002,5.239999883,0,255
replay_51.json,4,19,0.181256591,2.347074498,0.771151649,-0.069720002,8.639999807,0,255
replay_51.json,4,20,0.27500831,2.232658244,0.7118353,-0.139160004,14.99999966,0,255
replay_51.json,4,21,0.384920123,2.110479616,0.660763689,-0.139160004,14.23999968,0,255
replay_51.json,4,22,0.461826206,1.987804599,0.616066088,-0.139160004,10.63999976,0,255
replay_51.json,4,23,0.595109003,1.84637325,0.582693437,-0.208880006,8.359999813,0,255
replay_51.json,4,24,0.08148809,0.219677324,2.095449309,-3.409560091,5.119999886,0,255
replay_51.json,4,25,3.714361482,5.508314395,0.167456991,0.069720002,11.11999975,0,255
replay_51.json,4,26,3.850842665,5.348635409,0.213515543,-0.069720002,7.759999827,0,255
replay_51.json,4,27,1.203705943,0.200979613,0.995276158,0.069720002,6.359999858,0,255
replay_51.json,5,0,-2.675286604,1.333752057,0.485685268,0.069720002,5.119999886,0,255
replay_51.json,5,1,-2.641149024,1.385106592,0.471924862,0.069720002,5.239999883,0,255
replay_51.json,5,2,-2.551214127,1.510518659,0.4383208,0.069720002,5.639999874,0,255
replay_51.json,5,3,-3.456688187,3.399106205,0.349367443,0.069720002,6.119999863,0,255
replay_51.json,5,4,-3.461642414,3.474706304,0.319973005,0.069720002,9.519999787,0,255
replay_51.json,5,5,-3.449118183,3.493006238,0.14490597,0.069720002,7.119999841,0,255
replay_51.json,5,6,-1.723685476,6.192351568,-0.971756628,0.069720002,32.87999927,0,255
replay_51.json,5,7,-1.656095424,6.208674792,-0.976130422,0.069720002,35.8799992,0,255
replay_51.json,5,8,-1.497942459,6.091715821,-1.146903953,0.069720002,21.63999952,0,255
replay_51.json,5,9,-1.511442244,6.146615693,-1.175264538,0.069720002,37.99999915,0,255
replay_51.json,5,10,-1.521562295,6.168864753,-1.26708447,0.069720002,16.23999964,0,255
replay_51.json,5,11,-1.189630773,5.256382143,-1.057571438,0.069720002,4.999999888,0,255
replay_51.json,5,12,0.311941126,2.165442552,0.862689608,-0.069720002,20.75999954,0,255
replay_51.json,5,13,0.316825886,2.172530105,0.744780534,-0.069720002,18.11999959,0,255
replay_51.json,5,14,0.335785276,2.162314248,0.863527834,-0.069720002,24.75999945,0,255
replay_51.json,5,15,0.341043417,2.169352814,0.745631887,-0.069720002,19.99999955,0,255
replay_51.json,5,16,0.353849692,2.156302028,1.001421631,-0.069720002,19.51999956,0,255
replay_51.json,5,17,0.359595847,2.158955787,0.864427731,-0.069720002,28.99999935,0,255
replay_51.json,5,18,0.365226844,2.165941762,0.746545875,-0.069720002,21.35999952,0,255
replay_51.json,5,19,0.394546931,2.163262469,0.627269542,-0.069720002,10.23999977,0,255
replay_51.json,5,20,0.377244398,2.152771085,1.002367745,-0.069720002,23.11999948,0,255
replay_51.json,5,21,0.383370459,2.155367505,0.865389208,-0.069720002,32.75999927,0,255
replay_51.json,5,22,0.389373748,2.162297291,0.747522408,-0.069720002,21.75999951,0,255
replay_51.json,5,23,0.399893702,2.13890906,0.981589544,-0.069720002,26.8799994,0,255
replay_51.json,5,24,0.407106735,2.151549762,0.86641217,-0.069720002,35.23999921,0,255
replay_51.json,5,25,0.423169434,2.134933937,0.982654675,-0.069720002,30.11999933,0,255
replay_51.json,5,26,0.4308023,2.147502938,0.867496513,-0.069720002,35.6399992,0,255
replay_51.json,5,27,0.446402849,2.130734191,0.983779993,-0.069720002,31.87999929,0,255
replay_51.json,5,28,0.454454785,2.143227439,0.868642129,-0.069720002,33.87999924,0,255
replay_51.json,5,29,0.469591625,2.126310241,0.984965387,-0.069720002,31.75999929,0,255
replay_51.json,5,30,0.478061825,2.138723693,0.869848905,-0.069720002,30.51999932,0,255
replay_51.json,5,31,0.492733441,2.121662529,0.986210738,-0.069720002,29.63999934,0,255
replay_51.json,5,32,0.501621059,2.133992148,0.871116718,-0.069720002,26.35999941,0,255
replay_51.json,5,33,0.535683195,2.080263426,0.924102983,-0.069720002,26.35999941,0,255
replay_51.json,5,34,0.528135098,2.094253475,1.100869046,-0.069720002,10.35999977,0,255
replay_51.json,5,35,0.558534457,2.074978716,0.925519016,-0.069720002,22.63999949,0,255
replay_51.json,5,36,0.58006176,2.058601526,0.905607516,-0.069720002,18.99999958,0,255
replay_51.json,6,0,-3.369300307,3.483635716,0.15849506,0.069720002,8.51999981,0,255
replay_51.json,6,1,-3.387193015,3.616948496,0.272721871,0.069720002,6.879999846,0,255
replay_51.json,6,2,-1.641303637,6.153220625,-0.949548448,0.069720002,12.63999972,0,255
replay_51.json,6,3,-1.588339763,6.224344341,-0.980329065,0.069720002,29.87999933,0,255
replay_51.json,6,4,-1.593002533,6.186240186,-1.199478144,0.069720002,15.23999966,0,255
replay_51.json,6,5,0.302373819,2.3895143,1.228875436,-0.139160004,11.75999974,0,255
replay_51.json,6,6,0.440647824,2.30076713,1.230439249,-0.069720002,15.35999966,0,255
replay_51.json,6,7,-0.101492192,0.100479812,2.208835218,-1.252440033,5.519999877,0,255
replay_51.json,6,8,4.017947422,5.234616846,0.244066725,-0.139160004,5.239999883,0,255
replay_51.json,6,9,4.099064375,5.157558899,-0.023235039,-0.069720002,7.999999821,0,255
replay_51.json,6,10,1.216787464,0.165906727,1.00467391,0.069720002,7.879999824,0,255
replay_51.json,7,0,-3.307268646,3.605489059,0.284929871,0.069720002,5.519999877,0,255
replay_51.json,7,1,-1.711313095,6.16636626,-0.88152258,0.069720002,8.879999802,0,255
replay_51.json,7,2,-1.656095424,6.208674792,-0.976130422,0.069720002,15.99999964,0,255
replay_51.json,7,3,-1.521562295,6.168864753,-1.26708447,0.069720002,9.239999793,0,255
replay_51.json,7,4,0.093138928,1.719224026,-0.575499719,-0.069720002,8.999999799,0,255
replay_51.json,7,5,0.114038994,1.683270948,-0.522859469,0.139160004,14.11999968,0,255
replay_51.json,7,6,0.136821701,1.682059373,-0.522534829,-0.069720002,15.87999965,0,255
replay_51.json,7,7,0.174122848,1.551059774,-0.6029062,0.139160004,17.23999961,0,255
replay_51.json,7,8,0.195832683,1.549273012,-0.602427438,-0.069720002,17.9999996,0,255
replay_51.json,7,9,0.239191436,1.545070861,-0.601301475,-0.069720002,17.8799996,0,255
replay_51.json,7,10,0.255400143,1.51050664,-0.546456235,-0.069720002,12.23999973,0,255
replay_51.json,7,11,0.244934457,2.294281691,1.130401086,-0.069720002,54.99999877,0,255
replay_51.json,7,12,0.26933355,2.291797947,1.131066603,-0.069720002,65.51999854,0,255
replay_51.json,7,13,0.28617174,2.230360525,1.154065924,-0.069720002,29.35999934,0,255
replay_51.json,7,14,0.292689619,2.261920727,1.062998904,-0.069720002,78.23999825,0,255
replay_51.json,7,15,0.308818021,2.201030415,1.087803016,-0.069720002,35.51999921,0,255
replay_51.json,7,16,0.316948194,2.258976378,1.06378784,-0.069720002,92.99999792,0,255
replay_51.json,7,17,0.332423447,2.197933431,1.08863285,-0.069720002,42.63999905,0,255
replay_51.json,7,18,0.341175073,2.25579786,1.064639521,-0.069720002,109.1199976,0,255
replay_51.json,7,19,0.349572874,2.223608079,0.714260284,0.208880006,39.75999911,0,255
replay_51.json,7,20,0.35599563,2.194608595,1.089523737,-0.069720002,50.23999888,0,255
replay_51.json,7,21,0.365367836,2.252385491,1.065553863,-0.069720002,124.1199972,0,255
replay_51.json,7,22,0.40417374,2.216045322,0.593775395,0.208880006,5.519999877,0,255
replay_51.json,7,23,0.379017056,2.181811267,1.068306669,-0.069720002,57.11999872,0,255
replay_51.json,7,24,0.388995341,2.239251252,1.043778219,-0.069720002,134.519997,0,255
replay_51.json,7,25,0.396406124,2.255477636,0.926908938,-0.069720002,112.8799975,0,255
replay_51.json,7,26,0.402483792,2.178036877,1.069318014,-0.069720002,61.11999863,0,255
replay_51.json,7,27,0.413079879,2.235377494,1.044816189,-0.069720002,136.5199969,0,255
replay_51.json,7,28,0.420949499,2.251530078,0.927966683,-0.069720002,110.6399975,0,255
replay_51.json,7,29,0.414741769,2.117026947,1.094766913,-0.069720002,11.35999975,0,255
