file,frame,point_index,x,y,z,doppler,snr,noise,track_id
replay_58.json,0,29,-0.059419153,2.853960283,1.173756108,-0.556640015,15.35999966,0,255
replay_58.json,0,30,-0.06069292,2.922997149,1.185365165,-0.556640015,33.23999926,0,255
replay_58.json,0,31,-0.060954893,2.799953055,0.675555851,-0.626360017,44.35999901,0,255
replay_58.json,0,32,-0.061831884,2.8152924,0.563404013,-0.626360017,90.11999799,0,255
replay_58.json,0,33,-0.063069011,2.871620512,0.534660732,-0.626360017,127.2399972,0,255
replay_58.json,0,34,-0.063540738,2.849614747,0.36141541,-0.626360017,50.63999887,0,255
replay_58.json,0,35,-0.064022385,2.835326081,0.215054842,-0.626360017,21.51999952,0,255
replay_58.json,0,36,-0.030347977,2.923436846,1.185247349,-0.556640015,31.87999929,0,255
replay_58.json,0,37,-0.030940768,2.948474781,1.049661089,-0.695800019,44.99999899,0,255
replay_58.json,0,38,-0.030850045,2.801232561,0.535197308,-0.626360017,100.9999977,0,255
replay_58.json,0,39,-0.03146729,2.857279365,0.505889671,-0.626360017,145.8799967,0,255
replay_58.json,0,40,-0.031771958,2.850075076,0.361292065,-0.626360017,58.87999868,0,255
replay_58.json,0,41,-0.032012793,2.835789899,0.214930562,-0.626360017,25.87999942,0,255
replay_58.json,0,42,0,2.915289455,1.156013468,-0.556640015,28.75999936,0,255
replay_58.json,0,43,0,2.948624215,1.049621049,-0.695800019,42.75999904,0,255
replay_58.json,0,44,0,2.801381557,0.535157385,-0.626360017,105.9999976,0,255
replay_58.json,0,45,0,2.857431342,0.505848949,-0.626360017,151.5199966,0,255
replay_58.json,0,46,0,2.850228524,0.361250949,-0.626360017,62.7599986,0,255
replay_58.json,0,47,0,2.83594451,0.214889134,-0.626360017,28.51999936,0,255
replay_58.json,0,48,0,2.889472857,0.181195233,-0.556640015,9.239999793,0,255
replay_58.json,0,49,0.030343425,2.915142907,1.156052736,-0.556640015,24.63999945,0,255
replay_58.json,0,50,0.030940768,2.948474781,1.049661089,-0.695800019,38.51999914,0,255
replay_58.json,0,51,0.030850045,2.801232561,0.535197308,-0.626360017,102.8799977,0,255
replay_58.json,0,52,0.03146729,2.857279365,0.505889671,-0.626360017,140.9999968,0,255
replay_58.json,0,53,0.031771958,2.850075076,0.361292065,-0.626360017,60.51999865,0,255
replay_58.json,0,54,0.032012793,2.835789899,0.214930562,-0.626360017,28.11999937,0,255
replay_58.json,0,55,0.060683816,2.914703275,1.156170535,-0.556640015,20.51999954,0,255
replay_58.json,0,56,0.061878442,2.948026495,1.049781207,-0.695800019,33.23999926,0,255
replay_58.json,0,57,0.061697005,2.800785589,0.535317074,-0.695800019,92.87999792,0,255
replay_58.json,0,58,0.062318337,2.794793628,0.392938633,-0.626360017,119.8799973,0,255
replay_58.json,0,59,0.062813965,2.781809407,0.248745615,-0.626360017,53.7599988,0,255
replay_58.json,0,60,0.064022385,2.835326081,0.215054842,-0.556640015,25.11999944,0,255
replay_58.json,0,61,0.065230805,2.888842755,0.181364069,-0.556640015,8.879999802,0,255
replay_58.json,0,62,0.091018139,2.913970605,1.156366853,-0.556640015,16.99999962,0,255
replay_58.json,0,63,0.092809929,2.947279401,1.04998139,-0.556640015,28.11999937,0,255
replay_58.json,0,64,0.091636265,2.739234864,0.424659507,-0.626360017,79.63999822,0,255
replay_58.json,0,65,0.093469715,2.794041224,0.393140239,-0.626360017,96.63999784,0,255
replay_58.json,0,66,0.094213095,2.781051018,0.248948825,-0.626360017,45.75999898,0,255
replay_58.json,0,67,0.096025575,2.834553102,0.215261961,-0.556640015,20.99999953,0,255
