file,frame,point_index,x,y,z,doppler,snr,noise,track_id
replay_7.json,0,24,0.14296778,2.08055688,0.569376048,-0.904680024,50.75999887,0,255
replay_7.json,0,25,0.143769437,2.056654761,0.428611364,-0.974120026,107.2399976,0,255
replay_7.json,0,26,0.144738638,2.040803581,0.307117136,-0.974120026,174.8799961,0,255
replay_7.json,0,27,0.145349835,2.018464181,0.184434513,-0.974120026,145.3599968,0,255
replay_7.json,0,28,0.16886113,1.968526747,0.041451277,-0.974120026,26.35999941,0,255
replay_7.json,0,29,0.16258896,2.027063922,0.605546585,-0.904680024,19.23999957,0,255
replay_7.json,0,30,0.16616138,2.064659892,0.548996371,-0.904680024,69.99999844,0,255
replay_7.json,0,31,0.167694662,2.055150492,0.429014432,-0.974120026,147.5199967,0,255
replay_7.json,0,32,0.168825151,2.039289171,0.307522921,-0.974120026,223.759995,0,255
replay_7.json,0,33,0.193709331,2.015189012,0.185312092,-0.974120026,165.2399963,0,255
replay_7.json,0,34,0.182993053,1.968040778,0.525804396,-0.904680024,22.75999949,0,255
replay_7.json,0,35,0.187687085,2.018523828,0.487989179,-0.974120026,99.51999778,0,255
replay_7.json,0,36,0.191603117,2.053415203,0.429479401,-0.974120026,209.1199953,0,255
replay_7.json,0,37,0.192894781,2.037542184,0.307991025,-0.974120026,286.6399936,0,255
replay_7.json,0,38,0.222112428,2.084046824,0.268232935,-0.974120026,183.5199959,0,255
replay_7.json,0,39,0.251510436,1.849414824,-0.78309349,-0.417480011,5.639999874,0,255
replay_7.json,0,40,0.205808835,1.966162994,0.526307547,-0.904680024,26.6399994,0,255
replay_7.json,0,41,0.211088125,2.016597875,0.488505237,-0.974120026,144.1199968,0,255
replay_7.json,0,42,0.215492412,2.051449066,0.430006226,-0.974120026,302.5199932,0,255
replay_7.json,0,43,0.24097377,2.033351196,0.309113997,-0.974120026,361.2399919,0,255
replay_7.json,0,44,0.246713401,2.081782551,0.268839645,-0.974120026,197.2399956,0,255
replay_7.json,0,45,0.251376379,1.961746777,0.527490869,-0.904680024,30.35999932,0,255
replay_7.json,0,46,0.257824541,2.012068376,0.489718912,-0.974120026,203.7599954,0,255
replay_7.json,0,47,0.263203969,2.04682506,0.431245225,-0.974120026,430.1199904,0,255
replay_7.json,0,48,0.26497832,2.030907614,0.309768752,-0.974120026,436.7599902,0,255
replay_7.json,0,49,0.271289703,2.079280767,0.269509996,-0.974120026,203.9999954,0,255
replay_7.json,0,50,0.273015011,1.944413691,0.508476671,-0.904680024,33.11999926,0,255
replay_7.json,0,51,0.280018235,1.994290672,0.470216973,-0.974120026,255.6399943,0,255
replay_7.json,0,52,0.287021459,2.044167653,0.431957275,-0.974120026,550.3599877,0,255
replay_7.json,0,53,0.294024683,2.094044634,0.393697577,-0.974120026,489.5199891,0,255
replay_7.json,0,54,0.295838877,2.076541724,0.270243921,-0.974120026,202.6399955,0,255
replay_7.json,0,55,0.295642923,1.941667261,0.509212575,-0.904680024,34.23999923,0,255
replay_7.json,0,56,0.303226585,1.991473793,0.470971753,-0.974120026,256.5199943,0,255
replay_7.json,0,57,0.310810247,2.041280324,0.432730932,-0.974120026,569.1199873,0,255
replay_7.json,0,58,0.318393909,2.091086855,0.394490111,-0.974120026,495.9999889,0,255
replay_7.json,0,59,0.320358466,2.073565694,0.271041345,-0.974120026,193.6399957,0,255
replay_7.json,0,60,0.312755522,1.877691164,0.432714603,-0.904680024,33.51999925,0,255
replay_7.json,0,61,0.326404613,1.988432882,0.471786563,-0.974120026,207.7599954,0,255
replay_7.json,0,62,0.334567955,2.038163361,0.43356612,-0.974120026,471.2399895,0,255
replay_7.json,0,63,0.342731297,2.087893839,0.395345677,-0.974120026,454.6399898,0,255
replay_7.json,0,64,0.34484602,2.070352977,0.27190219,-0.974120026,179.119996,0,255
replay_7.json,0,65,0.334933051,1.874563042,0.43355278,-0.904680024,31.2399993,0,255
replay_7.json,0,66,0.343524561,1.922648255,0.393371178,-0.974120026,151.5199966,0,255
replay_7.json,0,67,0.358292206,2.034817075,0.434462755,-0.974120026,346.1199923,0,255
replay_7.json,0,68,0.367034411,2.084465905,0.396264189,-0.974120026,386.7599914,0,255
replay_7.json,0,69,0.375776617,2.134114735,0.358065624,-0.974120026,161.7599964,0,255
replay_7.json,0,70,0.357077087,1.871220862,0.434448315,-0.904680024,27.99999937,0,255
replay_7.json,0,71,0.366236623,1.919220343,0.394289684,-0.974120026,108.7599976,0,255
replay_7.json,0,72,0.381980628,2.031241802,0.435420746,-0.974120026,247.6399945,0,255
replay_7.json,0,73,0.391300823,2.080803397,0.397245555,-0.974120026,315.7599929,0,255
replay_7.json,0,74,0.400621017,2.130364992,0.359070365,-0.974120026,143.5199968,0,255
replay_7.json,0,75,0.388912061,1.915573225,0.395266926,-0.974120026,79.75999822,0,255
replay_7.json,0,76,0.405630852,2.027437899,0.436439999,-0.974120026,180.239996,0,255
replay_7.json,0,77,0.415528104,2.07690668,0.398289678,-0.76552002,253.8799943,0,255
replay_7.json,0,78,0.434144002,1.907622849,0.397397223,-0.974120026,60.23999865,0,255
replay_7.json,0,79,0.429240514,2.023405747,0.437520411,-0.974120026,135.119997,0,255
replay_7.json,0,80,0.439713833,2.072776144,0.399396451,-0.76552002,204.1199954,0,255
replay_7.json,0,81,0.456695982,1.903320386,0.398550065,-0.974120026,46.99999895,0,255
replay_7.json,0,82,0.452807252,2.019145748,0.438661874,-0.974120026,104.3599977,0,255
replay_7.json,0,83,0.463855592,2.068412203,0.400565766,-0.76552002,165.5199963,0,255
replay_7.json,0,84,0.476328709,2.014658328,0.439864275,-0.626360017,82.87999815,0,255
replay_7.json,0,85,0.487950965,2.063815292,0.401797504,-0.76552002,135.639997,0,255
replay_7.json,1,0,-1.082589539,5.857645295,-2.058036038,-0.069720002,7.519999832,0,255
replay_7.json,1,1,-1.00654217,5.816286771,-2.025116913,-0.069720002,14.35999968,0,255
replay_7.json,1,2,-0.931606209,5.774316667,-1.992120228,-0.069720002,10.87999976,0,255
replay_7.json,1,3,0.094199716,2.084939187,0.686958249,-0.904680024,15.23999966,0,255
replay_7.json,1,4,0.096616073,2.138420847,0.653276858,-0.904680024,32.75999927,0,255
replay_7.json,1,5,0.117731981,2.083915627,0.687232511,-0.904680024,19.87999956,0,255
replay_7.json,1,6,0.119161666,2.081822878,0.569036825,-0.76552002,41.63999907,0,255
replay_7.json,1,7,0.120316402,2.073537856,0.44895989,-0.974120026,66.75999851,0,255
replay_7.json,1,8,0.120637651,2.04208526,0.306773711,-0.974120026,68.35999847,0,255
replay_7.json,1,9,0.137629146,2.029241499,0.721233424,-0.834960022,11.99999973,0,255
replay_7.json,1,10,0.141252474,2.082664818,0.687567665,-0.904680024,26.6399994,0,255
replay_7.json,1,11,0.14296778,2.08055688,0.569376048,-0.76552002,54.51999878,0,255
replay_7.json,1,12,0.14435321,2.072259589,0.4493024,-0.76552002,83.51999813,0,255
replay_7.json,1,13,0.144738638,2.040803581,0.307117136,-0.974120026,79.63999822,0,255
replay_7.json,1,14,0.160532542,2.027801476,0.721619277,-0.834960022,15.11999966,0,255
replay_7.json,1,15,0.164758841,2.081186885,0.687963676,-0.904680024,36.99999917,0,255
replay_7.json,1,16,0.166759598,2.079060999,0.569776868,-0.76552002,73.35999836,0,255
replay_7.json,1,17,0.168375583,2.070749213,0.449707105,-0.76552002,105.8799976,0,255
replay_7.json,1,18,0.168825151,2.039289171,0.307522921,-0.974120026,92.23999794,0,255
replay_7.json,1,19,0.192935891,1.966779387,0.04191948,-1.183000032,11.99999973,0,255
replay_7.json,1,20,0.183419884,2.0261403,0.722064387,-0.834960022,19.35999957,0,255
replay_7.json,1,21,0.185769488,2.025381466,0.605997397,-0.76552002,53.6399988,0,255
replay_7.json,1,22,0.19053474,2.077335385,0.570239245,-0.76552002,101.7599977,0,255
replay_7.json,1,23,0.192381118,2.069006877,0.450173962,-0.76552002,135.759997,0,255
replay_7.json,1,24,0.216945123,2.035562793,0.308521401,-0.834960022,105.8799976,0,255
replay_7.json,1,25,0.206288885,2.024258135,0.722568712,-0.904680024,24.63999945,0,255
replay_7.json,1,26,0.20893144,2.023475191,0.606508182,-0.76552002,79.51999822,0,255
replay_7.json,1,27,0.214290829,2.075380212,0.570763132,-0.904680024,143.5199968,0,255
replay_7.json,1,28,0.215492412,2.051449066,0.430006226,-0.76552002,173.5199961,0,255
replay_7.json,1,29,0.24097377,2.033351196,0.309113997,-0.834960022,118.8799973,0,255
replay_7.json,1,30,0.240750033,1.992772554,0.166288126,-0.626360017,26.7599994,0,255
replay_7.json,1,31,0.228417007,2.009290183,0.702854893,-0.904680024,30.23999932,0,255
replay_7.json,1,32,0.232072499,2.021345288,0.607078888,-0.904680024,113.7599975,0,255
replay_7.json,1,33,0.237171618,2.058815608,0.550562342,-0.904680024,197.8799956,0,255
replay_7.json,1,34,0.263203969,2.04682506,0.431245225,-0.76552002,216.6399952,0,255
replay_7.json,1,35,0.26497832,2.030907614,0.309768752,-0.904680024,129.5199971,0,255
replay_7.json,1,36,0.251170718,2.006973933,0.70347553,-0.904680024,34.63999923,0,255
replay_7.json,1,37,0.255190351,2.018991969,0.607709458,-0.904680024,137.6399969,0,255
replay_7.json,1,38,0.281155244,2.009465282,0.490416409,-0.76552002,246.1199945,0,255
replay_7.json,1,39,0.287021459,2.044167653,0.431957275,-0.904680024,254.9999943,0,255
replay_7.json,1,40,0.288956372,2.028232293,0.310485602,-0.904680024,135.119997,0,255
replay_7.json,1,41,0.271144336,1.964691542,0.644096355,-0.76552002,35.7599992,0,255
replay_7.json,1,42,0.300266163,1.999623355,0.588876225,-0.904680024,125.5199972,0,255
replay_7.json,1,43,0.304457831,2.006636964,0.491174255,-0.76552002,251.6399944,0,255
replay_7.json,1,44,0.310810247,2.041280324,0.432730932,-0.904680024,272.7599939,0,255
replay_7.json,1,45,0.312905529,2.025325499,0.311264475,-0.626360017,134.519997,0,255
replay_7.json,1,46,0.31606071,1.959019387,0.645616204,-0.904680024,32.87999927,0,255
replay_7.json,1,47,0.323217902,1.996612134,0.58968308,-0.904680024,92.51999793,0,255
replay_7.json,1,48,0.327729973,2.003583706,0.491992373,-0.76552002,210.3599953,0,255
replay_7.json,1,49,0.334567955,2.038163361,0.43356612,-0.904680024,260.8799942,0,255
replay_7.json,1,50,0.336823396,2.022187523,0.312105294,-0.626360017,127.8799971,0,255
replay_7.json,1,51,0.418176367,1.792018125,-0.724536778,-0.487200013,5.519999877,0,255
replay_7.json,1,52,0.33847261,1.955858208,0.64646324,-0.904680024,27.75999938,0,255
replay_7.json,1,53,0.342191639,1.950278394,0.530563813,-0.76552002,63.63999858,0,255
replay_7.json,1,54,0.34955,1.985168245,0.47266132,-0.76552002,157.2399965,0,255
replay_7.json,1,55,0.352116071,1.970733467,0.353189575,-0.76552002,227.1199949,0,255
replay_7.json,1,56,0.36070758,2.018818679,0.313007973,-0.626360017,116.9999974,0,255
replay_7.json,1,57,0.434003075,1.753466245,-0.67102952,-0.417480011,5.639999874,0,255
replay_7.json,1,58,0.360850663,1.952480708,0.647368238,-0.904680024,22.3599995,0,255
replay_7.json,1,59,0.364815575,1.946863783,0.531478755,-0.76552002,44.23999901,0,255
replay_7.json,1,60,0.372660433,1.981680207,0.473595937,-0.76552002,114.2399974,0,255
replay_7.json,1,61,0.375396159,1.967219824,0.354131053,-0.76552002,186.7599958,0,255
replay_7.json,1,62,0.384555695,2.015219304,0.313972422,-0.626360017,104.1199977,0,255
replay_7.json,1,63,0.383192632,1.948887225,0.648331109,-0.904680024,17.8799996,0,255
replay_7.json,1,64,0.387403029,1.943230816,0.532452206,-0.76552002,31.99999928,0,255
replay_7.json,1,65,0.3957336,1.977969118,0.47459032,-0.904680024,84.23999812,0,255
replay_7.json,1,66,0.398638707,1.963481491,0.355132736,-0.76552002,149.9999966,0,255
replay_7.json,1,67,0.405496281,1.945078118,0.649351756,-0.904680024,14.23999968,0,255
replay_7.json,1,68,0.408293875,1.924664951,0.51376833,-0.76552002,23.99999946,0,255
replay_7.json,1,69,0.434144002,1.907622849,0.397397223,-0.76552002,63.75999857,0,255
replay_7.json,1,70,0.445001894,1.955332277,0.357316311,-0.626360017,120.2399973,0,255
replay_7.json,1,71,0.456695982,1.903320386,0.398550065,-0.76552002,49.75999889,0,255
replay_7.json,1,72,0.468117896,1.950922211,0.358497985,-0.626360017,97.35999782,0,255
replay_7.json,1,73,4.24292445,5.100956705,-0.085632374,0.069720002,5.119999886,0,255
replay_7.json,2,0,-0.321707973,5.445688862,-2.515376376,-0.069720002,4.999999888,0,255
replay_7.json,2,1,-0.324570023,5.494135998,-2.555547062,-0.069720002,5.759999871,0,255
replay_7.json,2,2,0,1.839582325,0.173610783,-0.904680024,53.99999879,0,255
replay_7.json,2,3,0.022495668,1.839473678,0.173639895,-0.904680024,63.75999857,0,255
replay_7.json,2,4,0.023044555,1.884356197,0.129077343,-0.904680024,39.63999911,0,255
replay_7.json,2,5,0.043891369,1.794273183,0.218287649,-0.626360017,59.87999866,0,255
replay_7.json,2,6,0.044989087,1.839147749,0.173727228,-0.904680024,75.8799983,0,255
replay_7.json,2,7,0.046086806,1.884022316,0.129166806,-0.904680024,45.87999897,0,255
replay_7.json,2,8,0.065831567,1.793743257,0.218429642,-0.626360017,71.3599984,0,255
replay_7.json,2,9,0.067478007,1.83860457,0.173872772,-0.904680024,90.87999797,0,255
replay_7.json,2,10,0.069124447,1.883465884,0.129315902,-0.904680024,53.35999881,0,255
replay_7.json,2,11,0.087765183,1.793001436,0.218628413,-0.626360017,85.63999809,0,255
replay_7.json,2,12,0.08996018,1.837844196,0.174076514,-0.904680024,109.5199976,0,255
replay_7.json,2,13,0.092155177,1.882686956,0.129524615,-0.904680024,62.35999861,0,255
replay_7.json,2,14,0.094350174,1.927529717,0.084972715,-0.904680024,19.99999955,0,255
replay_7.json,2,15,0.109690021,1.792047792,0.218883941,-0.626360017,102.9999977,0,255
replay_7.json,2,16,0.112433356,1.836866702,0.174338432,-0.904680024,132.359997,0,255
replay_7.json,2,17,0.115176691,1.881685612,0.129792924,-0.904680024,73.11999837,0,255
replay_7.json,2,18,0.117920026,1.926504522,0.085247416,-0.904680024,21.35999952,0,255
replay_7.json,2,19,0.136904551,2.069209051,0.916998699,-0.76552002,6.639999852,0,255
replay_7.json,2,20,0.149665468,1.744750117,0.264093632,-0.626360017,47.99999893,0,255
replay_7.json,2,21,0.1535046,1.789505443,0.219565161,-0.626360017,123.8799972,0,255
replay_7.json,2,22,0.157343733,1.834260769,0.17503669,-0.904680024,160.1199964,0,255
replay_7.json,2,23,0.161182865,1.879016095,0.130508219,-0.904680024,85.51999809,0,255
replay_7.json,2,24,0.15274051,1.844998017,0.468771914,-0.695800019,16.75999963,0,255
replay_7.json,2,25,0.171003477,1.743201392,0.264508612,-0.626360017,54.63999878,0,255
replay_7.json,2,26,0.17538996,1.787916991,0.219990786,-0.626360017,147.9999967,0,255
replay_7.json,2,27,0.179776442,1.83263259,0.175472959,-0.626360017,192.3599957,0,255
replay_7.json,2,28,0.184162925,1.877348189,0.130955133,-0.904680024,99.23999778,0,255
replay_7.json,2,29,0.196574076,1.809334108,0.336391765,-0.626360017,60.63999864,0,255
replay_7.json,2,30,0.19725778,1.786117226,0.220473031,-0.626360017,173.9999961,0,255
replay_7.json,2,31,0.202191174,1.830787813,0.175967266,-0.626360017,227.7599949,0,255
replay_7.json,2,32,0.207124569,1.8754584,0.131461501,-0.904680024,113.5199975,0,255
replay_7.json,2,33,0.212057963,1.920128987,0.086955735,-0.904680024,24.35999946,0,255
replay_7.json,2,34,0.218346444,1.807330179,0.336928716,-0.626360017,65.35999854,0,255
replay_7.json,2,35,0.223947341,1.853690773,0.294268569,-0.626360017,199.2399955,0,255
replay_7.json,2,36,0.229548239,1.900051366,0.251608421,-0.626360017,262.9999941,0,255
replay_7.json,2,37,0.2300655,1.873346916,0.132027271,-0.626360017,126.8799972,0,255
replay_7.json,2,38,0.276568103,1.439597337,-0.800816328,-1.183000032,5.35999988,0,255
replay_7.json,2,39,0.241334923,1.821618037,0.355801465,-0.626360017,67.87999848,0,255
replay_7.json,2,40,0.247525508,1.868345134,0.31362543,-0.626360017,219.5199951,0,255
replay_7.json,2,41,0.252414637,1.897723645,0.252232132,-0.626360017,292.2399935,0,255
replay_7.json,2,42,0.252983425,1.87101395,0.132652387,-0.626360017,137.5199969,0,255
replay_7.json,2,43,0.269924244,1.865846023,0.314295065,-0.626360017,230.1199949,0,255
replay_7.json,2,44,0.275255794,1.895175171,0.252914994,-0.626360017,309.3599931,0,255
replay_7.json,2,45,0.28197194,1.941416788,0.210286726,-0.904680024,143.8799968,0,255
replay_7.json,2,46,0.333096962,1.402040155,-0.742432265,-1.183000032,5.519999877,0,255
replay_7.json,2,47,0.292295989,1.863130685,0.315022637,-0.626360017,228.6399949,0,255
replay_7.json,2,48,0.299606278,1.90972737,0.272881547,-0.626360017,310.6399931,0,255
replay_7.json,2,49,0.305342216,1.938580254,0.211046773,-0.487200013,144.9999968,0,255
replay_7.json,2,50,0.314638504,1.860199392,0.315808075,-0.626360017,216.2399952,0,255
replay_7.json,2,51,0.322507576,1.906722766,0.273686628,-0.626360017,296.7599934,0,255
replay_7.json,2,52,0.359226912,1.853690135,0.317552225,-0.626360017,196.3599956,0,255
replay_7.json,2,53,0.368211136,1.900050713,0.275474399,-0.626360017,272.2399939,0,255
replay_7.json,2,54,0.381468346,1.850112822,0.318510763,-0.626360017,173.6399961,0,255
replay_7.json,2,55,0.391008826,1.896383932,0.27645691,-0.626360017,242.8799946,0,255
replay_7.json,2,56,0.388912061,1.915573225,0.395266926,-0.487200013,150.9999966,0,255
replay_7.json,2,57,0.413767415,1.892497129,0.277498376,-0.626360017,212.8799952,0,255
replay_7.json,2,58,0.436484628,1.888390693,0.278598692,-0.626360017,184.9999959,0,255
replay_7.json,2,59,4.502982084,5.000703443,0.00702354,-0.069720002,4.999999888,0,255
replay_7.json,3,0,-0.719019734,5.591509948,-2.285519121,0.069720002,6.759999849,0,255
replay_7.json,3,1,-0.659700512,5.647944027,-2.325437388,0.069720002,10.63999976,0,255
replay_7.json,3,2,-0.601609504,5.747383684,-2.307819842,0.069720002,6.879999846,0,255
replay_7.json,3,3,0,1.88150843,0.310098336,-0.76552002,54.75999878,0,255
replay_7.json,3,4,0,1.92856474,0.267834089,-0.626360017,50.35999887,0,255
replay_7.json,3,5,0.022547387,1.881399534,0.310127514,-0.76552002,65.75999853,0,255
replay_7.json,3,6,0.022992743,1.911035895,0.248665126,-0.626360017,58.99999868,0,255
replay_7.json,3,7,0.04396476,1.834027439,0.352476375,-0.76552002,38.11999915,0,255
replay_7.json,3,8,0.045092519,1.881072855,0.310215047,-0.76552002,79.99999821,0,255
replay_7.json,3,9,0.045983187,1.910702764,0.248754388,-0.626360017,69.63999844,0,255
replay_7.json,3,10,0.065941645,1.833496627,0.352618606,-0.76552002,47.11999895,0,255
replay_7.json,3,11,0.067633142,1.880528427,0.310360926,-0.76552002,98.11999781,0,255
replay_7.json,3,12,0.068969033,1.910147583,0.248903148,-0.626360017,82.35999816,0,255
replay_7.json,3,13,0.087911935,1.832753565,0.352817709,-0.76552002,59.23999868,0,255
replay_7.json,3,14,0.090167002,1.879766305,0.310565136,-0.76552002,121.6399973,0,255
replay_7.json,3,15,0.091947982,1.909370407,0.249111392,-0.626360017,97.51999782,0,255
replay_7.json,3,16,0.092155177,1.882686956,0.129524615,-0.626360017,35.7599992,0,255
replay_7.json,3,17,0.109144024,1.847527712,0.468094084,-0.76552002,20.51999954,0,255
replay_7.json,3,18,0.109873435,1.831798327,0.353073664,-0.76552002,75.8799983,0,255
replay_7.json,3,19,0.112691845,1.878786564,0.310827657,-0.76552002,151.6399966,0,255
replay_7.json,3,20,0.114917737,1.908371314,0.249379098,-0.626360017,115.3599974,0,255
replay_7.json,3,21,0.115176691,1.881685612,0.129792924,-0.626360017,38.51999914,0,255
replay_7.json,3,22,0.130948814,1.846368143,0.46840479,-0.76552002,26.51999941,0,255
replay_7.json,3,23,0.131823947,1.830631009,0.353386446,-0.76552002,98.99999779,0,255
replay_7.json,3,24,0.135205419,1.877589302,0.311148463,-0.76552002,189.2399958,0,255
replay_7.json,3,25,0.137875999,1.907150404,0.24970624,-0.626360017,135.639997,0,255
replay_7.json,3,26,0.161182865,1.879016095,0.130508219,-0.626360017,40.99999908,0,255
replay_7.json,3,27,0.175255851,1.252781024,-0.827972773,-0.487200013,6.759999849,0,255
replay_7.json,3,28,0.170494091,1.450395309,-0.803709636,-1.322160035,12.63999972,0,255
replay_7.json,3,29,0.016337038,0.235411521,2.091233344,2.017960054,4.999999888,0,255
replay_7.json,3,30,0.15274051,1.844998017,0.468771914,-0.76552002,34.99999922,0,255
replay_7.json,3,31,0.17568323,1.827660619,0.35418236,-0.76552002,130.9999971,0,255
replay_7.json,3,32,0.180189756,1.874542717,0.311964793,-0.626360017,233.9999948,0,255
replay_7.json,3,33,0.183748868,1.904043643,0.250538694,-0.626360017,157.2399965,0,255
replay_7.json,3,34,0.184162925,1.877348189,0.130955133,-0.626360017,42.99999904,0,255
replay_7.json,3,35,0.174516932,1.843417472,0.46919542,-0.76552002,46.99999895,0,255
replay_7.json,3,36,0.197587616,1.825857844,0.354665412,-0.76552002,173.2399961,0,255
replay_7.json,3,37,0.20265602,1.872693699,0.312460236,-0.626360017,282.2399937,0,255
replay_7.json,3,38,0.206658886,1.902158102,0.251043923,-0.626360017,178.759996,0,255
replay_7.json,3,39,0.207124569,1.8754584,0.131461501,-0.626360017,44.35999901,0,255
replay_7.json,3,40,0.238892621,1.473433254,-0.858203282,-1.183000032,12.63999972,0,255
replay_7.json,3,41,0.218015245,1.839625776,0.470211401,-0.695800019,63.63999858,0,255
replay_7.json,3,42,0.219472243,1.823843583,0.355205131,-0.76552002,222.879995,0,255
replay_7.json,3,43,0.225102019,1.870627769,0.3130138,-0.626360017,325.7599927,0,255
replay_7.json,3,44,0.229548239,1.900051366,0.251608421,-0.626360017,197.3599956,0,255
replay_7.json,3,45,0.2300655,1.873346916,0.132027271,-0.626360017,44.879999,0,255
replay_7.json,3,46,0.239732786,1.837415004,0.470803776,-0.695800019,83.75999813,0,255
replay_7.json,3,47,0.241334923,1.821618037,0.355801465,-0.695800019,266.239994,0,255
replay_7.json,3,48,0.247525508,1.868345134,0.31362543,-0.626360017,352.6399921,0,255
replay_7.json,3,49,0.252414637,1.897723645,0.252232132,-0.626360017,210.3599953,0,255
replay_7.json,3,50,0.259009108,1.915578677,0.088174987,-0.626360017,5.879999869,0,255
replay_7.json,3,51,0.329365135,1.665214916,-0.815648945,-1.183000032,6.359999858,0,255
replay_7.json,3,52,0.261426354,1.834994571,0.471452329,-0.695800019,101.6399977,0,255
replay_7.json,3,53,0.26317347,1.819181428,0.356454352,-0.695800019,281.5199937,0,255
replay_7.json,3,54,0.269924244,1.865846023,0.314295065,-0.626360017,354.3599921,0,255
replay_7.json,3,55,0.275255794,1.895175171,0.252914994,-0.626360017,215.7599952,0,255
replay_7.json,3,56,0.275876052,1.868459733,0.133336788,-0.626360017,43.87999902,0,255
replay_7.json,3,57,0.28309378,1.832364719,0.472156996,-0.695800019,106.9999976,0,255
replay_7.json,3,58,0.284985699,1.816534,0.357163728,-0.695800019,259.7599942,0,255
replay_7.json,3,59,0.292295989,1.863130685,0.315022637,-0.626360017,331.9999926,0,255
replay_7.json,3,60,0.298069425,1.8924062,0.253656937,-0.626360017,212.7599952,0,255
replay_7.json,3,61,0.30777275,1.90764864,0.681131784,-0.626360017,18.87999958,0,255
replay_7.json,3,62,0.304732897,1.829525711,0.472917706,-0.695800019,96.51999784,0,255
replay_7.json,3,63,0.306769431,1.813676019,0.357929522,-0.695800019,216.2399952,0,255
replay_7.json,3,64,0.314638504,1.860199392,0.315808075,-0.626360017,295.1199934,0,255
replay_7.json,3,65,0.326341541,1.82647783,0.473734383,-0.695800019,77.99999826,0,255
replay_7.json,3,66,0.350242688,1.807329558,0.359630051,-0.695800019,170.9999962,0,255
replay_7.json,3,67,0.359226912,1.853690135,0.317552225,-0.695800019,253.7599943,0,255
replay_7.json,3,68,0.347917551,1.823221382,0.474606946,-0.695800019,60.11999866,0,255
replay_7.json,3,69,0.371927866,1.803841713,0.360564616,-0.695800019,133.359997,0,255
replay_7.json,3,70,0.381468346,1.850112822,0.318510763,-0.695800019,214.7599952,0,255
replay_7.json,3,71,0.369458769,1.819756691,0.475535307,-0.695800019,46.11999897,0,255
replay_7.json,3,72,0.393575853,1.800144583,0.361555259,-0.695800019,104.6399977,0,255
replay_7.json,3,73,0.403671634,1.846320856,0.319526818,-0.695800019,180.999996,0,255
replay_7.json,3,74,0.412428219,1.812203991,0.477559047,-0.695800019,35.8799992,0,255
replay_7.json,3,75,0.415184481,1.796238538,0.362601881,-0.695800019,83.35999814,0,255
replay_7.json,3,76,0.425834555,1.842314615,0.320600286,-0.695800019,152.9999966,0,255
replay_7.json,3,77,0.433852153,1.808116737,0.478654223,-0.695800019,28.35999937,0,255
replay_7.json,3,78,0.436751592,1.792123969,0.363704376,-0.695800019,67.63999849,0,255
replay_7.json,3,79,0.447954893,1.838094501,0.321731063,-0.695800019,129.9999971,0,255
replay_7.json,3,80,0.458275028,1.787801286,0.364862636,-0.695800019,55.75999875,0,255
replay_7.json,3,81,4.072753879,5.419690751,0.184658231,0.069720002,4.999999888,0,255
replay_7.json,3,82,4.201497516,5.230538419,0.16671986,-0.069720002,5.519999877,0,255
