file,frame,point_index,x,y,z,doppler,snr,noise,track_id
replay_3.json,1,9,0.126319004,1.920010583,-0.587470601,0.278320007,12.35999972,0,255
replay_3.json,1,10,0.166759598,2.079060999,0.569776868,0.556640015,19.51999956,0,255
replay_3.json,1,11,0.170930237,2.131058076,0.534007152,0.626360017,30.75999931,0,255
replay_3.json,1,12,0.177437738,2.241343109,0.586996874,0.904680024,35.8799992,0,255
replay_3.json,1,13,0.19053474,2.077335385,0.570239245,0.556640015,24.35999946,0,255
replay_3.json,1,14,0.195299992,2.129289305,0.534481092,0.626360017,38.23999915,0,255
replay_3.json,1,15,0.202735277,2.239506999,0.587488858,0.626360017,44.11999901,0,255
replay_3.json,1,16,0.209965695,2.348832135,0.647038703,0.626360017,32.35999928,0,255
replay_3.json,1,17,0.214290829,2.075380212,0.570763132,0.556640015,30.99999931,0,255
replay_3.json,1,18,0.219650218,2.127285233,0.535018082,0.626360017,48.63999891,0,255
replay_3.json,1,19,0.230650706,2.292083601,0.679078375,0.904680024,54.63999878,0,255
replay_3.json,1,20,0.236144458,2.346677571,0.647616017,0.626360017,38.23999915,0,255
replay_3.json,1,21,0.235169694,2.075391931,0.689516429,0.556640015,17.63999961,0,255
replay_3.json,1,22,0.238025489,2.073195674,0.571348477,0.556640015,39.99999911,0,255
replay_3.json,1,23,0.243978479,2.12504606,0.535618067,0.626360017,62.35999861,0,255
replay_3.json,1,24,0.256197371,2.289732286,0.679708408,0.626360017,68.23999847,0,255
replay_3.json,1,25,0.262299606,2.344270251,0.648261056,0.626360017,44.99999899,0,255
replay_3.json,1,26,0.258596072,2.073007205,0.690155414,0.556640015,20.51999954,0,255
replay_3.json,1,27,0.261736347,2.070781989,0.571995222,0.556640015,51.63999885,0,255
replay_3.json,1,28,0.268282343,2.122572009,0.536280986,0.626360017,80.3599982,0,255
replay_3.json,1,29,0.281718417,2.28713433,0.680404528,0.278320007,84.9999981,0,255
replay_3.json,1,30,0.288428524,2.341610416,0.648973757,0.626360017,52.51999883,0,255
replay_3.json,1,31,0.281996591,2.070396321,0.690854999,0.556640015,23.11999948,0,255
replay_3.json,1,32,0.309077173,2.06526817,0.573472645,0.556640015,65.11999854,0,255
replay_3.json,1,33,0.296463819,2.176613551,0.62369213,0.278320007,101.7599977,0,255
replay_3.json,1,34,0.307211291,2.284289994,0.681166666,0.208880006,103.8799977,0,255
replay_3.json,1,35,0.317622973,2.390824466,0.745138938,0.208880006,59.87999866,0,255
replay_3.json,1,36,0.321845909,2.393106671,0.618341429,0.208880006,6.759999849,0,255
replay_3.json,1,37,0.393794679,1.795939677,-0.725587554,0.278320007,5.119999886,0,255
replay_3.json,1,38,0.30536891,2.06755954,0.691615112,0.556640015,25.11999944,0,255
replay_3.json,1,39,0.332702408,2.062168587,0.574303176,0.487200013,76.99999828,0,255
replay_3.json,1,40,0.321035205,2.173631235,0.624491239,0.278320007,121.8799973,0,255
replay_3.json,1,41,0.335946329,2.33208261,0.775168713,0.208880006,121.5199973,0,255
replay_3.json,1,42,0.343948063,2.387629297,0.745995081,0.208880006,65.75999853,0,255
replay_3.json,1,43,0.328710693,2.064497146,0.692435678,0.556640015,25.99999942,0,255
replay_3.json,1,44,0.356294373,2.058840961,0.575194811,0.487200013,81.35999818,0,255
replay_3.json,1,45,0.345574488,2.170411731,0.625353903,0.278320007,131.8799971,0,255
replay_3.json,1,46,0.361625388,2.32871357,0.776071444,0.208880006,131.999997,0,255
replay_3.json,1,47,0.370238759,2.38418001,0.746919315,0.208880006,68.63999847,0,255
replay_3.json,1,48,0.375293315,2.057696762,0.694257835,0.556640015,25.23999944,0,255
replay_3.json,1,49,0.379850709,2.055285623,0.576147461,0.487200013,75.51999831,0,255
replay_3.json,1,50,0.374361125,2.220111717,0.715197131,0.208880006,125.5199972,0,255
replay_3.json,1,51,0.387268284,2.325096661,0.777040592,0.208880006,130.1199971,0,255
replay_3.json,1,52,0.39649243,2.380476952,0.747911546,0.208880006,67.51999849,0,255
replay_3.json,1,53,0.398529496,2.053959454,0.695259244,0.556640015,23.23999948,0,255
replay_3.json,1,54,0.40336906,2.051502931,0.57716103,0.487200013,62.87999859,0,255
replay_3.json,1,55,0.399111941,2.216376098,0.716198088,0.208880006,106.8799976,0,255
replay_3.json,1,56,0.412872455,2.321232246,0.778076059,0.208880006,117.1199974,0,255
replay_3.json,1,57,0.422706453,2.376520493,0.748971676,0.208880006,62.7599986,0,255
replay_3.json,1,58,0.421725825,2.049997892,0.696320741,0.556640015,20.51999954,0,255
replay_3.json,1,59,0.432543693,2.102583259,0.662879511,0.208880006,49.51999889,0,255
replay_3.json,1,60,0.423822846,2.212401595,0.717263052,0.208880006,84.9999981,0,255
replay_3.json,1,61,0.438435338,2.317120711,0.779177742,0.208880006,98.5199978,0,255
replay_3.json,1,62,0.448878205,2.372311027,0.750099599,0.208880006,55.75999875,0,255
replay_3.json,1,63,0.456291787,2.098290477,0.664029758,0.208880006,38.11999915,0,255
replay_3.json,1,64,0.473115043,2.203737552,0.719584576,0.208880006,65.87999853,0,255
replay_3.json,1,65,0.463954378,2.312762467,0.78034553,0.208880006,79.87999821,0,255
replay_3.json,1,66,0.47500507,2.367848976,0.751295202,0.208880006,47.87999893,0,255
replay_3.json,1,67,0.479994251,2.093768525,0.665241412,0.208880006,29.51999934,0,255
replay_3.json,1,68,0.497691406,2.199048878,0.720840902,0.208880006,50.99999886,0,255
replay_3.json,1,69,0.489427023,2.30815795,0.781579306,0.208880006,63.87999857,0,255
replay_3.json,1,70,0.501084435,2.363134787,0.752558365,0.208880006,40.51999909,0,255
replay_3.json,1,71,0.503648717,2.089017855,0.66651435,0.208880006,23.11999948,0,255
replay_3.json,1,72,0.522218,2.194123053,0.722160773,0.208880006,39.87999911,0,255
replay_3.json,1,73,0.514850726,2.303307621,0.782878948,0.208880006,51.11999886,0,255
replay_3.json,1,74,0.527113692,2.35816893,0.753888963,0.208880006,33.99999924,0,255
replay_3.json,1,75,0.540222944,2.298211964,0.784244325,0.208880006,41.23999908,0,255
replay_3.json,1,76,4.429681006,4.948768777,-0.267917882,-0.069720002,5.35999988,0,255
replay_3.json,2,0,0.054968307,2.361991225,0.197425497,0.348040009,9.639999785,0,255
replay_3.json,2,1,0.055170544,2.336718853,0.064043625,0.417480011,8.51999981,0,255
replay_3.json,2,2,0.082445589,2.361327562,0.197603326,0.348040009,8.51999981,0,255
replay_3.json,2,3,0.108019951,2.286455925,0.104808745,0.208880006,7.119999841,0,255
replay_3.json,2,4,0.127313439,1.945772861,-0.568104457,0.417480011,10.35999977,0,255
replay_3.json,2,5,0.132131277,2.236642809,0.145453338,0.208880006,8.359999813,0,255
replay_3.json,2,6,0.135004684,2.285282197,0.105123244,0.208880006,6.239999861,0,255
replay_3.json,2,7,0.161975916,2.283847878,0.105507569,0.208880006,5.519999877,0,255
replay_3.json,2,8,0.16984079,1.841873951,-0.485208113,0.208880006,7.519999832,0,255
replay_3.json,2,9,0.189928934,1.748818467,-0.626606838,0.208880006,9.519999787,0,255
replay_3.json,2,10,0.187155099,2.083900964,-0.536066014,2.226560059,8.119999819,0,255
replay_3.json,2,11,0.192894781,2.037542184,0.307991025,0.626360017,24.99999944,0,255
replay_3.json,2,12,0.212031365,2.401057966,0.74239688,0.417480011,25.11999944,0,255
replay_3.json,2,13,0.235234139,1.984919841,0.349388348,0.626360017,24.87999944,0,255
replay_3.json,2,14,0.232919878,2.343073727,0.772223652,0.417480011,31.2399993,0,255
replay_3.json,2,15,0.238467678,2.398882205,0.742979873,0.417480011,30.99999931,0,255
replay_3.json,2,16,0.247131961,2.455865511,0.5846913,0.417480011,6.359999858,0,255
replay_3.json,2,17,0.258666936,1.982534462,0.350027508,0.626360017,30.35999932,0,255
replay_3.json,2,18,0.258717874,2.340699279,0.772859883,0.417480011,39.63999911,0,255
replay_3.json,2,19,0.264880144,2.396451201,0.743631259,0.417480011,38.75999913,0,255
replay_3.json,2,20,0.314434468,1.980259881,-0.684940192,1.600480043,4.999999888,0,255
replay_3.json,2,21,0.268298202,2.178182158,0.743266071,0.487200013,22.75999949,0,255
replay_3.json,2,22,0.27500831,2.232658244,0.7118353,0.417480011,37.11999917,0,255
replay_3.json,2,23,0.28449,2.338075765,0.773562852,0.417480011,50.63999887,0,255
replay_3.json,2,24,0.291266122,2.393765199,0.744350971,0.417480011,48.51999892,0,255
replay_3.json,2,25,0.298042244,2.449454633,0.71513909,0.417480011,20.35999954,0,255
replay_3.json,2,26,0.292576673,2.175473318,0.743991903,0.487200013,25.75999942,0,255
replay_3.json,2,27,0.299893982,2.229881656,0.712579284,0.417480011,44.519999,0,255
replay_3.json,2,28,0.310233676,2.335203446,0.774332487,0.417480011,63.99999857,0,255
replay_3.json,2,29,0.317622973,2.390824466,0.745138938,0.417480011,59.75999866,0,255
replay_3.json,2,30,0.325012271,2.446445486,0.715945389,0.417480011,21.63999952,0,255
replay_3.json,2,31,0.316825886,2.172530105,0.744780534,0.487200013,28.35999937,0,255
replay_3.json,2,32,0.324749665,2.226864834,0.713387639,0.417480011,51.35999885,0,255
replay_3.json,2,33,0.335946329,2.33208261,0.775168713,0.417480011,77.63999826,0,255
replay_3.json,2,34,0.343948063,2.387629297,0.745995081,0.417480011,70.23999843,0,255
replay_3.json,2,35,0.351949798,2.443175983,0.716821449,0.417480011,21.99999951,0,255
replay_3.json,2,36,0.341043417,2.169352814,0.745631887,0.487200013,29.99999933,0,255
replay_3.json,2,37,0.349572874,2.223608079,0.714260284,0.417480011,55.75999875,0,255
replay_3.json,2,38,0.361625388,2.32871357,0.776071444,0.417480011,85.99999808,0,255
replay_3.json,2,39,0.370238759,2.38418001,0.746919315,0.417480011,75.9999983,0,255
replay_3.json,2,40,0.378852129,2.439646451,0.717767185,0.417480011,21.51999952,0,255
replay_3.json,2,41,0.384920123,2.110479616,0.660763689,0.487200013,30.35999932,0,255
replay_3.json,2,42,0.374361125,2.220111717,0.715197131,0.417480011,55.63999876,0,255
replay_3.json,2,43,0.387268284,2.325096661,0.777040592,0.417480011,84.11999812,0,255
replay_3.json,2,44,0.39649243,2.380476952,0.747911546,0.417480011,73.63999835,0,255
replay_3.json,2,45,0.405716576,2.435857244,0.7187825,0.417480011,20.11999955,0,255
replay_3.json,2,46,0.399111941,2.216376098,0.716198088,0.417480011,51.11999886,0,255
replay_3.json,2,47,0.412872455,2.321232246,0.778076059,0.417480011,72.99999837,0,255
replay_3.json,2,48,0.422706453,2.376520493,0.748971676,0.417480011,64.35999856,0,255
replay_3.json,2,49,0.432540451,2.43180874,0.719867293,0.417480011,18.11999959,0,255
replay_3.json,2,50,0.421725825,2.049997892,0.696320741,0.487200013,8.759999804,0,255
replay_3.json,2,51,0.42799247,2.261930394,0.808255884,0.417480011,43.87999902,0,255
replay_3.json,2,52,0.438435338,2.317120711,0.779177742,0.417480011,58.51999869,0,255
replay_3.json,2,53,0.448878205,2.372311027,0.750099599,0.417480011,52.51999883,0,255
replay_3.json,2,54,0.459321073,2.427501343,0.721021456,0.417480011,15.87999965,0,255
replay_3.json,2,55,0.452903685,2.257675957,0.809395857,0.417480011,36.11999919,0,255
replay_3.json,2,56,0.463954378,2.312762467,0.78034553,0.417480011,45.23999899,0,255
replay_3.json,2,57,0.47500507,2.367848976,0.751295202,0.417480011,41.35999908,0,255
replay_3.json,2,58,0.486055763,2.422935486,0.722244874,0.417480011,13.75999969,0,255
replay_3.json,2,59,0.47776961,2.253181113,0.810600247,0.417480011,29.35999934,0,255
replay_3.json,2,60,0.489427023,2.30815795,0.781579306,0.417480011,34.87999922,0,255
replay_3.json,2,61,0.501084435,2.363134787,0.752558365,0.417480011,32.35999928,0,255
replay_3.json,2,62,0.502587759,2.248446311,0.811868934,0.417480011,23.75999947,0,255
replay_3.json,2,63,0.514850726,2.303307621,0.782878948,0.417480011,27.11999939,0,255
replay_3.json,2,64,0.527113692,2.35816893,0.753888963,0.417480011,25.51999943,0,255
replay_3.json,2,65,0.540222944,2.298211964,0.784244325,0.417480011,21.35999952,0,255
replay_3.json,2,66,0.553090238,2.352951902,0.755286861,0.417480011,20.35999954,0,255
replay_3.json,3,0,-0.518974493,5.48191306,-2.552271935,-0.069720002,5.759999871,0,255
replay_3.json,3,1,0.183765936,2.350733729,0.646529173,0.834960022,17.9999996,0,255
replay_3.json,3,2,0.202735277,2.239506999,0.587488858,0.834960022,23.63999947,0,255
replay_3.json,3,3,0.209965695,2.348832135,0.647038703,0.834960022,22.11999951,0,255
replay_3.json,3,4,0.225156955,2.237489631,0.710540734,0.556640015,23.99999946,0,255
replay_3.json,3,5,0.228012542,2.23742663,0.588046291,0.834960022,29.51999934,0,255
replay_3.json,3,6,0.236144458,2.346677571,0.647616017,0.834960022,27.35999939,0,255
replay_3.json,3,7,0.024598715,0.067409996,1.757389609,-2.504880067,4.999999888,0,255
replay_3.json,3,8,0.250095137,2.23519432,0.71115576,0.556640015,29.11999935,0,255
replay_3.json,3,9,0.253267007,2.235102209,0.588669118,0.834960022,36.75999918,0,255
replay_3.json,3,10,0.262299606,2.344270251,0.648261056,0.834960022,33.35999925,0,255
replay_3.json,3,11,0.27500831,2.232658244,0.7118353,0.556640015,34.99999922,0,255
replay_3.json,3,12,0.278496145,2.232533969,0.589357276,0.417480011,44.639999,0,255
replay_3.json,3,13,0.288428524,2.341610416,0.648973757,0.417480011,39.75999911,0,255
replay_3.json,3,14,0.298042244,2.449454633,0.71513909,0.417480011,19.11999957,0,255
replay_3.json,3,15,0.296463819,2.176613551,0.62369213,0.556640015,40.51999909,0,255
replay_3.json,3,16,0.307211291,2.284289994,0.681166666,0.417480011,51.51999885,0,255
replay_3.json,3,17,0.3145286,2.338698333,0.649754047,0.417480011,44.879999,0,255
replay_3.json,3,18,0.325012271,2.446445486,0.715945389,0.417480011,20.51999954,0,255
replay_3.json,3,19,0.323138283,1.78702083,-0.190339366,0.278320007,5.759999871,0,255
replay_3.json,3,20,0.401370533,1.830490109,-0.778022628,0.695800019,5.239999883,0,255
replay_3.json,3,21,0.321035205,2.173631235,0.624491239,0.556640015,44.23999901,0,255
replay_3.json,3,22,0.332673444,2.281199563,0.681994744,0.417480011,54.63999878,0,255
replay_3.json,3,23,0.340597223,2.335534292,0.650601849,0.417480011,46.87999895,0,255
replay_3.json,3,24,0.351949798,2.443175983,0.716821449,0.417480011,20.99999953,0,255
replay_3.json,3,25,0.337142591,2.117454438,0.65889479,0.556640015,19.99999955,0,255
replay_3.json,3,26,0.345574488,2.170411731,0.625353903,0.556640015,44.639999,0,255
replay_3.json,3,27,0.35810233,2.277863344,0.682888681,0.417480011,52.23999883,0,255
replay_3.json,3,28,0.370238759,2.38418001,0.746919315,0.417480011,44.879999,0,255
replay_3.json,3,29,0.394546931,2.163262469,0.627269542,0.556640015,41.35999908,0,255
replay_3.json,3,30,0.383495407,2.274281673,0.683848387,0.417480011,45.63999898,0,255
replay_3.json,3,31,0.39649243,2.380476952,0.747911546,0.417480011,39.75999911,0,255
replay_3.json,3,32,0.492030175,1.637434329,-0.808205159,1.252440033,5.35999988,0,255
replay_3.json,3,33,0.418975195,2.159333426,0.628322326,0.556640015,35.8799992,0,255
replay_3.json,3,34,0.408850134,2.270454906,0.684873767,0.417480011,37.51999916,0,255
replay_3.json,3,35,0.422706453,2.376520493,0.748971676,0.417480011,33.35999925,0,255
replay_3.json,3,36,0.443361561,2.155168625,0.629438281,0.556640015,29.75999933,0,255
replay_3.json,3,37,0.434163976,2.266383426,0.685964716,0.417480011,29.99999933,0,255
replay_3.json,3,38,0.448878205,2.372311027,0.750099599,0.417480011,27.35999939,0,255
replay_3.json,3,39,0.467703592,2.150768481,0.630617296,0.556640015,24.23999946,0,255
replay_3.json,3,40,0.484658885,2.257507983,0.688342884,0.417480011,23.75999947,0,255
replay_3.json,3,41,0.47500507,2.367848976,0.751295202,0.417480011,22.2399995,0,255
replay_3.json,3,42,0.491998853,2.146133436,0.631859252,0.556640015,19.51999956,0,255
replay_3.json,3,43,0.509834903,2.252704907,0.689629864,0.417480011,18.99999958,0,255
replay_3.json,4,0,-0.458107723,5.614253336,-2.291613193,-0.069720002,8.639999807,0,255
replay_3.json,4,1,-0.454216264,5.48661325,-2.553531347,0.069720002,11.87999973,0,255
replay_3.json,4,2,-0.321176214,5.354615997,-2.814207969,0.069720002,5.999999866,0,255
replay_3.json,4,3,0.136702668,1.730639621,-0.333574926,0.348040009,7.239999838,0,255
replay_3.json,4,4,0.145031548,1.885125623,-0.292720248,0.348040009,7.359999835,0,255
replay_3.json,4,5,0.15721232,1.714316768,-0.265358832,0.348040009,12.63999972,0,255
replay_3.json,4,6,0.159451884,1.729209292,-0.333191671,0.348040009,8.239999816,0,255
replay_3.json,4,7,0.169166805,1.883608149,-0.292313642,0.348040009,9.119999796,0,255
replay_3.json,4,8,0.175878045,2.155440409,0.352351427,0.626360017,24.51999945,0,255
replay_3.json,4,9,0.198215856,2.062071111,0.143094525,0.626360017,25.11999944,0,255
replay_3.json,4,10,0.202022305,1.710846712,-0.264429033,0.348040009,15.35999966,0,255
replay_3.json,4,11,0.204900209,1.725689804,-0.332248627,0.348040009,10.11999977,0,255
replay_3.json,4,12,0.193285146,1.881857626,-0.291844591,0.348040009,11.11999975,0,255
replay_3.json,4,13,0.200065244,2.181243225,0.49872294,0.76552002,22.2399995,0,255
replay_3.json,4,14,0.200953216,2.153620439,0.352839087,0.626360017,30.75999931,0,255
replay_3.json,4,15,0.222929635,2.060037117,0.143639532,0.626360017,32.35999928,0,255
replay_3.json,4,16,0.208130656,1.799852662,-0.193777645,0.348040009,18.99999958,0,255
replay_3.json,4,17,0.227594772,1.723600996,-0.331688933,0.348040009,12.51999972,0,255
replay_3.json,4,18,0.217384159,1.879874229,-0.291313142,0.348040009,13.11999971,0,255
replay_3.json,4,19,0.225009607,2.179190254,0.499273032,0.834960022,25.51999943,0,255
replay_3.json,4,20,0.226008292,2.151558356,0.35339162,0.626360017,38.99999913,0,255
replay_3.json,4,21,0.247621121,2.057764513,0.144248474,0.626360017,42.35999905,0,255
replay_3.json,4,22,0.254212268,1.795386624,-0.192580973,0.348040009,23.87999947,0,255
replay_3.json,4,23,0.250266576,1.721293084,-0.331070529,0.348040009,14.75999967,0,255
replay_3.json,4,24,0.265514562,1.87520963,-0.290063266,0.348040009,14.75999967,0,255
replay_3.json,4,25,0.271165708,1.915121133,-0.338804412,0.348040009,7.119999841,0,255
replay_3.json,4,26,0.249931469,2.176896446,0.499887656,0.834960022,28.51999936,0,255
replay_3.json,4,27,0.27604814,2.146708702,0.354691081,0.626360017,49.3599989,0,255
replay_3.json,4,28,0.272287846,2.055253524,0.144921292,0.626360017,55.87999875,0,255
replay_3.json,4,29,0.277216093,1.792820001,-0.191893249,0.348040009,29.99999933,0,255
replay_3.json,4,30,0.272913354,1.718766298,-0.330393479,0.348040009,16.35999963,0,255
replay_3.json,4,31,0.281043501,1.77978131,-0.363195282,0.348040009,15.23999966,0,255
replay_3.json,4,32,0.271862787,2.179358381,0.622956655,0.695800019,21.23999953,0,255
replay_3.json,4,33,0.274828339,2.174362029,0.500566751,0.834960022,30.51999932,0,255
replay_3.json,4,34,0.301027907,2.143921615,0.355437879,0.626360017,61.23999863,0,255
replay_3.json,4,35,0.302721381,2.124851154,0.230002239,0.626360017,72.87999837,0,255
replay_3.json,4,36,0.300192197,1.79003131,-0.191146021,0.348040009,36.35999919,0,255
replay_3.json,4,37,0.318122774,1.713057137,-0.328863714,0.348040009,16.35999963,0,255
replay_3.json,4,38,0.327599719,1.773902072,-0.361619945,0.348040009,14.51999968,0,255
replay_3.json,4,39,0.289230205,2.123504936,0.657273564,0.695800019,7.999999821,0,255
replay_3.json,4,40,0.324537142,2.168572411,0.502118074,0.834960022,31.1199993,0,255
replay_3.json,4,41,0.325977572,2.140893386,0.35624929,0.626360017,71.87999839,0,255
replay_3.json,4,42,0.327811404,2.121805889,0.230818215,0.626360017,89.519998,0,255
replay_3.json,4,43,0.323138283,1.78702083,-0.190339366,0.348040009,40.99999908,0,255
replay_3.json,4,44,0.340680895,1.709875333,-0.328011152,0.348040009,14.87999967,0,255
