file,frame,point_index,x,y,z,doppler,snr,noise,track_id
replay_4.json,0,43,0.538840367,2.780535203,-0.523671662,-0.348040009,23.23999948,0,255
replay_4.json,0,44,0.547824591,2.826895781,-0.565749488,-0.348040009,12.99999971,0,255
replay_4.json,0,45,0.562662039,2.728898124,-0.480180002,-0.556640015,18.99999958,0,255
replay_4.json,0,46,0.572202519,2.775169233,-0.522233855,-0.348040009,18.87999958,0,255
replay_4.json,1,0,0,0.116604986,1.775473201,-0.278320007,4.999999888,0,255
replay_4.json,1,1,0.064739336,2.646535208,-0.628008105,-0.487200013,31.99999928,0,255
replay_4.json,1,2,0.067638779,2.821609283,-0.534677429,-0.348040009,26.8799994,0,255
replay_4.json,1,3,0.098073405,2.726914937,-0.450110278,-0.487200013,28.87999935,0,255
replay_4.json,1,4,0.097100911,2.645753573,-0.627798666,-0.487200013,39.87999911,0,255
replay_4.json,1,5,0.101449713,2.820792641,-0.53445861,-0.348040009,32.23999928,0,255
replay_4.json,1,6,0.130749283,2.725809799,-0.449814157,-0.487200013,36.35999919,0,255
replay_4.json,1,7,0.129452777,2.644659393,-0.627505482,-0.487200013,50.51999887,0,255
replay_4.json,1,8,0.135250503,2.819649457,-0.534152295,-0.348040009,38.87999913,0,255
replay_4.json,1,9,0.166599181,2.861132993,-0.185172749,-0.417480011,19.99999955,0,255
replay_4.json,1,10,0.163412087,2.724389097,-0.449433481,-0.487200013,46.87999895,0,255
replay_4.json,1,11,0.166219357,2.771191609,-0.491512507,-0.487200013,65.23999854,0,255
replay_4.json,1,12,0.169037767,2.818179846,-0.533758514,-0.487200013,46.51999896,0,255
replay_4.json,1,13,0.199882361,2.859363008,-0.184698483,-0.417480011,24.99999944,0,255
replay_4.json,1,14,0.19605855,2.722652973,-0.448968288,-0.487200013,61.75999862,0,255
replay_4.json,1,15,0.199426656,2.76942566,-0.491039323,-0.487200013,85.1199981,0,255
replay_4.json,1,16,0.202808128,2.816383953,-0.533277306,-0.487200013,54.75999878,0,255
replay_4.json,1,17,0.234092236,2.878958497,-0.155369118,-0.417480011,31.2399993,0,255
replay_4.json,1,18,0.233147819,2.816261801,-0.337313715,-0.487200013,82.63999815,0,255
replay_4.json,1,19,0.265778108,2.764931977,-0.489835244,-0.487200013,110.8799975,0,255
replay_4.json,1,20,0.270284633,2.811814076,-0.532052811,-0.487200013,62.5199986,0,255
replay_4.json,1,21,0.267467084,2.876536131,-0.154720047,-0.417480011,38.99999913,0,255
replay_4.json,1,22,0.26638802,2.813849209,-0.336667262,-0.487200013,110.3599975,0,255
replay_4.json,1,23,0.298915626,2.762204693,-0.489104471,-0.487200013,140.3599969,0,255
replay_4.json,1,24,0.30398403,2.809040548,-0.531309647,-0.487200013,67.87999848,0,255
replay_4.json,1,25,0.315083074,2.956376125,-0.456640967,-0.278320007,13.6399997,0,255
replay_4.json,1,26,0.300815185,2.873791516,-0.153984629,-0.417480011,47.35999894,0,255
replay_4.json,1,27,0.332785185,2.808061447,-0.335116436,-0.487200013,141.9999968,0,255
replay_4.json,1,28,0.33850213,2.856301374,-0.3752316,-0.487200013,165.2399963,0,255
replay_4.json,1,29,0.337653028,2.805941653,-0.5304793,-0.487200013,69.35999845,0,255
replay_4.json,1,30,0.367417812,2.867336666,-0.152255057,-0.417480011,54.63999878,0,255
replay_4.json,1,31,0.372354038,2.895638616,-0.219313704,-0.417480011,165.5199963,0,255
replay_4.json,1,32,0.372221946,2.852868812,-0.374311848,-0.487200013,172.7599961,0,255
replay_4.json,1,33,0.371288261,2.802517701,-0.529561855,-0.487200013,66.35999852,0,255
replay_4.json,1,34,0.375633397,3.049584214,0.24049796,-0.556640015,6.879999846,0,255
replay_4.json,1,35,0.400665678,2.863627076,-0.151261076,-0.417480011,57.9999987,0,255
replay_4.json,1,36,0.406048585,2.891879189,-0.218306369,-0.417480011,165.3599963,0,255
replay_4.json,1,37,0.405904541,2.849110718,-0.37330487,-0.487200013,158.5199965,0,255
replay_4.json,1,38,0.412787045,2.897420148,-0.413546552,-0.417480011,60.11999866,0,255
replay_4.json,1,39,0.433873477,2.859596528,-0.150181094,-0.417480011,55.87999875,0,255
replay_4.json,1,40,0.439702528,2.88779449,-0.217211877,-0.417480011,142.1199968,0,255
replay_4.json,1,41,0.447256216,2.937404158,-0.255301549,-0.556640015,131.6399971,0,255
replay_4.json,1,42,0.446999482,2.893267664,-0.412433897,-0.417480011,52.23999883,0,255
replay_4.json,1,43,0.467037889,2.855245424,-0.149015219,-0.417480011,49.3599989,0,255
replay_4.json,1,44,0.473312502,2.88338493,-0.216030339,-0.556640015,111.2399975,0,255
replay_4.json,1,45,0.481443577,2.932918845,-0.254099713,-0.556640015,103.8799977,0,255
replay_4.json,1,46,0.48116722,2.888784926,-0.411232751,-0.417480011,44.519999,0,255
replay_4.json,1,47,0.500155598,2.8505742,-0.147763568,-0.417480011,41.23999908,0,255
replay_4.json,1,48,0.508933301,2.900601619,-0.1854567,-0.556640015,84.23999812,0,255
replay_4.json,1,49,0.515582795,2.928103537,-0.252809455,-0.556640015,80.87999819,0,255
replay_4.json,1,50,0.524325001,2.977752367,-0.29100802,-0.556640015,37.51999916,0,255
replay_4.json,1,51,0.533223291,2.845583321,-0.146426266,-0.556640015,33.51999925,0,255
replay_4.json,1,52,0.542581331,2.895523151,-0.184095928,-0.556640015,63.87999857,0,255
replay_4.json,1,53,0.551902382,2.945265589,-0.221616698,-0.556640015,63.23999859,0,255
replay_4.json,1,54,0.55899065,2.972520311,-0.289606095,-0.556640015,31.63999929,0,255
replay_4.json,1,55,0.566237663,2.840273289,-0.145003447,-0.556640015,26.9999994,0,255
replay_4.json,1,56,0.576175103,2.890119927,-0.182648139,-0.556640015,49.1199989,0,255
replay_4.json,1,57,0.586073264,2.939769543,-0.220144037,-0.556640015,50.11999888,0,255
replay_4.json,1,58,0.599195412,2.834644632,-0.143495253,-0.556640015,21.87999951,0,255
replay_4.json,1,59,0.609711258,2.884392488,-0.181113476,-0.556640015,38.63999914,0,255
replay_4.json,1,60,0.62018554,2.933943712,-0.21858301,-0.556640015,40.51999909,0,255
replay_4.json,1,61,0.643186443,2.878341407,-0.179492094,-0.556640015,30.99999931,0,255
replay_4.json,2,0,-0.034481042,2.921205665,-0.419919862,-0.417480011,32.87999927,0,255
replay_4.json,2,1,0,2.728336018,-0.450491055,-0.695800019,31.1199993,0,255
replay_4.json,2,2,0,2.775206335,-0.49258825,-0.348040009,44.11999901,0,255
replay_4.json,2,3,0,2.921372197,-0.419964484,-0.417480011,38.75999913,0,255
replay_4.json,2,4,0.032758581,2.775280142,-0.299035503,-0.695800019,23.35999948,0,255
replay_4.json,2,5,0.032695494,2.72817811,-0.450448744,-0.695800019,38.99999913,0,255
replay_4.json,2,6,0.033257173,2.775045714,-0.492545212,-0.348040009,54.35999878,0,255
replay_4.json,2,7,0.034481042,2.921205665,-0.419919862,-0.417480011,46.23999897,0,255
replay_4.json,2,8,0.036359086,3.179014047,-0.183362013,-0.348040009,14.11999968,0,255
replay_4.json,2,9,0.065513885,2.774805518,-0.298908328,-0.695800019,29.63999934,0,255
replay_4.json,2,10,0.065387719,2.7277044,-0.450321814,-0.695800019,49.87999889,0,255
replay_4.json,2,11,0.06651102,2.774563866,-0.492416101,-0.348040009,68.11999848,0,255
replay_4.json,2,12,0.068958636,2.920706086,-0.419786,-0.417480011,55.35999876,0,255
replay_4.json,2,13,0.072714535,3.178487258,-0.18322086,-0.348040009,16.63999963,0,255
replay_4.json,2,14,0.098262639,2.774014532,-0.298696384,-0.695800019,38.51999914,0,255
replay_4.json,2,15,0.098073405,2.726914937,-0.450110278,-0.695800019,65.35999854,0,255
replay_4.json,2,16,0.099758216,2.773760841,-0.492200931,-0.348040009,86.63999806,0,255
replay_4.json,2,17,0.103429334,2.919873509,-0.419562911,-0.417480011,66.51999851,0,255
replay_4.json,2,18,0.109062714,3.177609334,-0.182985621,-0.348040009,19.63999956,0,255
replay_4.json,2,19,0.131001566,2.772907261,-0.298399692,-0.487200013,51.23999885,0,255
replay_4.json,2,20,0.130749283,2.725809799,-0.449814157,-0.695800019,87.99999803,0,255
replay_4.json,2,21,0.132995436,2.772636718,-0.491899723,-0.348040009,111.3599975,0,255
replay_4.json,2,22,0.137889689,2.918708018,-0.419250619,-0.417480011,79.51999822,0,255
replay_4.json,2,23,0.145399986,3.176380363,-0.182656319,-0.348040009,22.87999949,0,255
replay_4.json,2,24,0.164339975,2.832241938,-0.118563129,-0.487200013,21.75999951,0,255
replay_4.json,2,25,0.163727393,2.771483818,-0.298018281,-0.487200013,69.99999844,0,255
replay_4.json,2,26,0.163412087,2.724389097,-0.449433481,-0.695800019,121.3599973,0,255
replay_4.json,2,27,0.166219357,2.771191609,-0.491512507,-0.348040009,143.3599968,0,255
replay_4.json,2,28,0.172336256,2.917209729,-0.418849154,-0.417480011,93.35999791,0,255
replay_4.json,2,29,0.181722718,3.174800469,-0.182232988,-0.348040009,25.99999942,0,255
replay_4.json,2,30,0.197171811,2.830495956,-0.118095294,-0.487200013,25.51999943,0,255
replay_4.json,2,31,0.196436848,2.769744344,-0.297552191,-0.487200013,96.63999784,0,255
replay_4.json,2,32,0.19605855,2.722652973,-0.448968288,-0.487200013,168.7599962,0,255
replay_4.json,2,33,0.199426656,2.76942566,-0.491039323,-0.348040009,180.639996,0,255
replay_4.json,2,34,0.206765589,2.915378793,-0.418358556,-0.487200013,105.6399976,0,255
replay_4.json,2,35,0.218027278,3.172869809,-0.181715669,-0.348040009,28.51999936,0,255
replay_4.json,2,36,0.229983931,2.828432935,-0.117542509,-0.487200013,28.99999935,0,255
replay_4.json,2,37,0.229126659,2.767689013,-0.297001466,-0.487200013,129.9999971,0,255
replay_4.json,2,38,0.261289395,2.718235184,-0.447784545,-0.487200013,227.2399949,0,255
replay_4.json,2,39,0.265778108,2.764931977,-0.489835244,-0.487200013,215.3599952,0,255
replay_4.json,2,40,0.241174246,2.913215391,-0.417778874,-0.487200013,112.8799975,0,255
replay_4.json,2,41,0.254310036,3.170588576,-0.181104414,-0.348040009,29.63999934,0,255
replay_4.json,2,42,0.261930308,3.308629256,-0.085849089,-0.348040009,7.999999821,0,255
replay_4.json,2,43,0.262773052,2.826053082,-0.116904829,-0.487200013,31.63999929,0,255
replay_4.json,2,44,0.294434277,2.762631634,-0.295646346,-0.487200013,158.5199965,0,255
replay_4.json,2,45,0.293867255,2.715553961,-0.447066113,-0.487200013,274.1199939,0,255
replay_4.json,2,46,0.298915626,2.762204693,-0.489104471,-0.487200013,232.7599948,0,255
replay_4.json,2,47,0.280392101,3.004968877,-0.298300662,-0.348040009,112.2399975,0,255
replay_4.json,2,48,0.290567363,3.167956998,-0.180399285,-0.348040009,28.87999935,0,255
replay_4.json,2,49,0.295535895,2.823356634,-0.116182318,-0.487200013,32.75999927,0,255
replay_4.json,2,50,0.327045553,2.759630092,-0.294842085,-0.487200013,161.9999964,0,255
replay_4.json,2,51,0.326415729,2.712558199,-0.446263402,-0.487200013,274.2399939,0,255
replay_4.json,2,52,0.332023252,2.759157467,-0.488287969,-0.487200013,223.239995,0,255
replay_4.json,2,53,0.315351708,3.002091632,-0.297529706,-0.626360017,103.9999977,0,255
replay_4.json,2,54,0.326795633,3.164975339,-0.179600352,-0.556640015,26.6399994,0,255
replay_4.json,2,55,0.36096965,2.817015066,-0.1144831,-0.487200013,31.99999928,0,255
replay_4.json,2,56,0.359624125,2.756313705,-0.293953462,-0.556640015,137.7599969,0,255
replay_4.json,2,57,0.358931561,2.709248198,-0.445376489,-0.487200013,228.6399949,0,255
replay_4.json,2,58,0.365097677,2.755790604,-0.48738582,-0.487200013,192.9999957,0,255
replay_4.json,2,59,0.385172825,2.995324859,-0.295716555,-0.626360017,90.99999797,0,255
replay_4.json,2,60,0.362991224,3.161643896,-0.178707695,-0.556640015,23.51999947,0,255
replay_4.json,2,61,0.366446409,2.899217607,0.000708613,-0.626360017,29.51999934,0,255
replay_4.json,2,62,0.392166735,2.752682803,-0.292980565,-0.556640015,104.7599977,0,255
replay_4.json,2,63,0.3914115,2.705624289,-0.444405466,-0.487200013,172.1199962,0,255
replay_4.json,2,64,0.398135592,2.752104439,-0.486398116,-0.487200013,156.6399965,0,255
replay_4.json,2,65,0.420027353,2.991436008,-0.294674541,-0.626360017,76.87999828,0,255
replay_4.json,2,66,0.399150516,3.157963004,-0.177721403,-0.556640015,20.11999955,0,255
replay_4.json,2,67,0.432726374,2.891497934,0.002777093,-0.626360017,26.11999942,0,255
replay_4.json,2,68,0.424670129,2.748737752,-0.291923491,-0.556640015,76.99999828,0,255
replay_4.json,2,69,0.423852299,2.701686835,-0.443350428,-0.487200013,126.1199972,0,255
replay_4.json,2,70,0.431133694,2.748099343,-0.485324953,-0.487200013,123.7599972,0,255
replay_4.json,2,71,0.454839878,2.987210689,-0.29354237,-0.626360017,63.87999857,0,255
replay_4.json,2,72,0.471345744,3.149554376,-0.175468317,-0.556640015,16.99999962,0,255
replay_4.json,2,73,0.465803104,2.887158333,0.003939886,-0.626360017,22.63999949,0,255
replay_4.json,2,74,0.457131056,2.744478943,-0.290782347,-0.556640015,56.99999873,0,255
replay_4.json,2,75,0.456250713,2.697436228,-0.442211482,-0.556640015,93.35999791,0,255
replay_4.json,2,76,0.473144595,2.840619472,-0.371029647,-0.556640015,97.63999782,0,255
replay_4.json,2,77,0.489606919,2.982649323,-0.292320156,-0.626360017,52.99999882,0,255
replay_4.json,2,78,0.507374461,3.144827481,-0.17420175,-0.556640015,14.23999968,0,255
replay_4.json,2,79,0.48954627,2.739906805,-0.289557246,-0.556640015,43.11999904,0,255
replay_4.json,2,80,0.520907431,2.687997291,-0.439682326,-0.556640015,70.75999842,0,255
replay_4.json,2,81,0.506695331,2.83588717,-0.369761631,-0.556640015,77.75999826,0,255
replay_4.json,2,82,0.524325001,2.977752367,-0.29100802,-0.626360017,44.11999901,0,255
replay_4.json,2,83,0.52191253,2.735021794,-0.288248311,-0.556640015,33.51999925,0,255
replay_4.json,2,84,0.553159269,2.682809904,-0.43829237,-0.556640015,55.11999877,0,255
replay_4.json,2,85,0.540195398,2.830831034,-0.368406843,-0.556640015,62.87999859,0,255
replay_4.json,2,86,0.55899065,2.972520311,-0.289606095,-0.626360017,37.11999917,0,255
replay_4.json,2,87,0.585355792,2.677311253,-0.436819011,-0.556640015,43.87999902,0,255
replay_4.json,2,88,4.015502553,5.458754355,0.17419117,-0.069720002,5.35999988,0,255
replay_4.json,3,0,0.137684589,3.047397681,0.080826333,-0.76552002,30.11999933,0,255
replay_4.json,3,1,0.138255811,3.020310076,-0.0754123,-0.76552002,31.87999929,0,255
replay_4.json,3,2,0.137968886,2.962859123,-0.262122186,-0.139160004,25.11999944,0,255
replay_4.json,3,3,0.140878001,3.035947138,-0.270203071,-0.76552002,16.51999963,0,255
replay_4.json,3,4,0.169059926,2.992446216,0.114901557,-0.76552002,24.35999946,0,255
replay_4.json,3,5,0.172079919,3.04590162,0.081227201,-0.76552002,39.11999913,0,255
replay_4.json,3,6,0.172793839,3.018807809,-0.075009768,-0.76552002,40.3599991,0,255
replay_4.json,3,7,0.172435237,2.961359974,-0.26172049,-0.76552002,29.99999933,0,255
replay_4.json,3,8,0.176071085,3.034416379,-0.269792905,-0.76552002,19.11999957,0,255
replay_4.json,3,9,0.202834714,2.990650088,0.115382828,-0.76552002,30.99999931,0,255
replay_4.json,3,10,0.20373898,2.964937523,-0.038738127,-0.76552002,52.23999883,0,255
replay_4.json,3,11,0.207314588,3.016972011,-0.074517868,-0.76552002,51.99999884,0,255
replay_4.json,3,12,0.206884344,2.959527986,-0.261229611,-0.76552002,35.9999992,0,255
replay_4.json,3,13,0.211246563,3.032545762,-0.269291675,-0.76552002,21.99999951,0,255
replay_4.json,3,14,0.236589219,2.988527816,0.115951489,-0.76552002,39.63999911,0,255
replay_4.json,3,15,0.237643967,2.962805789,-0.03816693,-0.76552002,71.6399984,0,255
replay_4.json,3,16,0.241814605,3.014802866,-0.073936647,-0.76552002,68.35999847,0,255
replay_4.json,3,17,0.241312764,2.957363342,-0.260649596,-0.76552002,43.35999903,0,255
replay_4.json,3,18,0.246400915,3.030335476,-0.26869943,-0.76552002,24.87999944,0,255
replay_4.json,3,19,0.249496147,3.057653259,-0.337312601,-0.626360017,11.23999975,0,255
replay_4.json,3,20,0.266759937,2.90839275,-0.001749859,-0.974120026,50.11999888,0,255
replay_4.json,3,21,0.271525189,2.96034667,-0.037508012,-0.76552002,99.75999777,0,255
replay_4.json,3,22,0.272161116,2.927019181,-0.192535264,-0.76552002,90.99999797,0,255
replay_4.json,3,23,0.275717052,2.954866259,-0.259980505,-0.76552002,51.87999884,0,255
replay_4.json,3,24,0.281530628,3.027785742,-0.268016231,-0.76552002,27.23999939,0,255
replay_4.json,3,25,0.300019871,2.905655391,-0.001016386,-0.76552002,60.99999864,0,255
replay_4.json,3,26,0.30537926,2.957560413,-0.036761436,-0.76552002,136.6399969,0,255
replay_4.json,3,27,0.306094475,2.924226397,-0.19178694,-0.76552002,119.5199973,0,255
replay_4.json,3,28,0.310093768,2.952036987,-0.259222403,-0.76552002,60.23999865,0,255
replay_4.json,3,29,0.316632188,3.024896813,-0.267242145,-0.76552002,28.51999936,0,255
replay_4.json,3,30,0.333249803,2.902596908,-0.000196868,-0.76552002,68.75999846,0,255
replay_4.json,3,31,0.367417812,2.867336666,-0.152255057,-0.974120026,171.3599962,0,255
replay_4.json,3,32,0.372354038,2.895638616,-0.219313704,-0.76552002,148.1199967,0,255
replay_4.json,3,33,0.37875074,2.945383038,-0.257439483,-0.76552002,66.35999852,0,255
replay_4.json,3,34,0.386736812,3.018102564,-0.265421631,-0.626360017,28.11999937,0,255
replay_4.json,3,35,0.366446409,2.899217607,0.000708613,-0.76552002,69.51999845,0,255
replay_4.json,3,36,0.400665678,2.863627076,-0.151261076,-0.974120026,180.359996,0,255
replay_4.json,3,37,0.406048585,2.891879189,-0.218306369,-0.76552002,162.9999964,0,255
replay_4.json,3,38,0.413024129,2.941559027,-0.256414843,-0.626360017,67.2399985,0,255
replay_4.json,3,39,0.420027353,2.991436008,-0.294674541,-0.626360017,26.23999941,0,255
replay_4.json,3,40,0.402307386,2.991383339,0.272926786,-0.834960022,18.51999959,0,255
replay_4.json,3,41,0.432726374,2.891497934,0.002777093,-0.76552002,62.7599986,0,255
replay_4.json,3,42,0.432118866,2.837987959,-0.178971056,-0.626360017,155.6399965,0,255
replay_4.json,3,43,0.439702528,2.88779449,-0.217211877,-0.626360017,153.5199966,0,255
replay_4.json,3,44,0.447256216,2.937404158,-0.255301549,-0.626360017,62.23999861,0,255
replay_4.json,3,45,0.454839878,2.987210689,-0.29354237,-0.626360017,23.35999948,0,255
replay_4.json,3,46,0.481386732,2.416077068,-1.289511375,-0.417480011,5.239999883,0,255
replay_4.json,3,47,0.431935513,2.998423292,0.425200443,-0.834960022,9.119999796,0,255
replay_4.json,3,48,0.465803104,2.887158333,0.003939886,-0.76552002,52.23999883,0,255
replay_4.json,3,49,0.46514916,2.833654451,-0.177809896,-0.626360017,118.5199974,0,255
replay_4.json,3,50,0.473312502,2.88338493,-0.216030339,-0.626360017,127.2399972,0,255
replay_4.json,3,51,0.481443577,2.932918845,-0.254099713,-0.626360017,53.7599988,0,255
replay_4.json,3,52,0.489606919,2.982649323,-0.292320156,-0.626360017,20.11999955,0,255
replay_4.json,3,53,0.491377895,2.800546781,-0.110070437,-0.556640015,41.87999906,0,255
replay_4.json,3,54,0.498132939,2.829002117,-0.176563307,-0.626360017,86.63999806,0,255
replay_4.json,3,55,0.49813778,2.787992017,-0.329738849,-0.626360017,98.5199978,0,255
replay_4.json,3,56,0.515582795,2.928103537,-0.252809455,-0.626360017,44.519999,0,255
replay_4.json,3,57,0.524325001,2.977752367,-0.29100802,-0.626360017,16.99999962,0,255
replay_4.json,3,58,0.523865252,2.795643492,-0.108756604,-0.556640015,33.11999926,0,255
replay_4.json,3,59,0.52191253,2.735021794,-0.288248311,-0.626360017,63.63999858,0,255
replay_4.json,3,60,0.531072066,2.783021274,-0.328406942,-0.626360017,74.99999832,0,255
replay_4.json,3,61,0.549670455,2.922958716,-0.251430904,-0.626360017,36.35999919,0,255
replay_4.json,3,62,0.55899065,2.972520311,-0.289606095,-0.626360017,14.35999968,0,255
replay_4.json,3,63,0.554050512,2.769274083,-0.135664027,-0.556640015,26.23999941,0,255
replay_4.json,3,64,0.554226599,2.729824397,-0.286855673,-0.626360017,47.87999893,0,255
replay_4.json,3,65,0.563953245,2.777732664,-0.326989863,-0.626360017,57.63999871,0,255
replay_4.json,3,66,0.573641446,2.82545157,-0.36696542,-0.626360017,29.87999933,0,255
replay_4.json,3,67,0.593600401,2.966953678,-0.28811452,-0.626360017,12.11999973,0,255
replay_4.json,3,68,0.58629891,2.763766572,-0.134188294,-0.626360017,21.11999953,0,255
replay_4.json,3,69,0.618685245,2.718494562,-0.283819853,-0.626360017,36.99999917,0,255
replay_4.json,3,70,0.629543137,2.76620399,-0.323900764,-0.626360017,44.99999899,0,255
replay_4.json,3,71,0.640358112,2.813724844,-0.363823254,-0.626360017,24.87999944,0,255
replay_4.json,3,72,0.66224529,2.759965079,-0.322229053,-0.626360017,35.9999992,0,255
replay_4.json,3,73,0.673622058,2.807378755,-0.362122824,-0.626360017,20.99999953,0,255
replay_4.json,3,74,4.242041532,5.299209583,0.216941062,-0.069720002,8.51999981,0,255
replay_4.json,3,75,4.341570023,5.385109985,0.483752266,-0.069720002,4.999999888,0,255
replay_4.json,3,76,4.301477689,5.082624374,-0.00904175,-0.069720002,5.759999871,0,255
replay_4.json,4,0,-0.583680825,5.4765876,-2.550844982,-0.069720002,6.639999852,0,255
replay_4.json,4,1,0.05866045,2.290724284,-0.781718612,-0.556640015,31.2399993,0,255
replay_4.json,4,2,0.10012674,2.917254229,-0.004124285,-0.834960022,28.51999936,0,255
replay_4.json,4,3,0.087983343,2.290016043,-0.78152884,-0.556640015,38.23999915,0,255
replay_4.json,4,4,0.092609951,2.468722898,-0.710268343,-0.556640015,25.51999943,0,255
replay_4.json,4,5,0.133486744,2.916125954,-0.003821965,-0.834960022,35.51999921,0,255
replay_4.json,4,6,0.147639044,2.315428644,-0.757863329,-0.556640015,47.63999894,0,255
replay_4.json,4,7,0.127266455,2.599993877,-0.583129677,-0.556640015,30.35999932,0,255
replay_4.json,4,8,0.135590619,2.870043649,-0.378913832,-0.487200013,16.23999964,0,255
replay_4.json,4,9,0.1668334,2.914675507,-0.003433319,-0.834960022,44.759999,0,255
replay_4.json,4,10,0.166599181,2.861132993,-0.185172749,-0.904680024,59.75999866,0,255
replay_4.json,4,11,0.163412087,2.724389097,-0.449433481,-0.556640015,36.63999918,0,255
replay_4.json,4,12,0.169462849,2.868570342,-0.37851906,-0.487200013,18.51999959,0,255
replay_4.json,4,13,0.175359043,3.011572699,-0.300070151,-0.695800019,7.639999829,0,255
replay_4.json,4,14,0.200163372,2.912903034,-0.002958386,-0.904680024,56.51999874,0,255
replay_4.json,4,15,0.199882361,2.859363008,-0.184698483,-0.904680024,75.11999832,0,255
replay_4.json,4,16,0.199884304,2.818353203,-0.337874104,-0.904680024,44.23999901,0,255
replay_4.json,4,17,0.203318133,2.866769933,-0.378036642,-0.695800019,21.11999953,0,255
replay_4.json,4,18,0.210392269,3.009709648,-0.299570948,-0.695800019,8.639999807,0,255
replay_4.json,4,19,0.23578299,2.100318915,-1.524643741,-0.139160004,6.759999849,0,255
replay_4.json,4,20,0.233473328,2.910808712,-0.002397214,-0.904680024,70.23999843,0,255
replay_4.json,4,21,0.233145553,2.857271627,-0.184138099,-0.904680024,93.63999791,0,255
