file,frame,point_index,x,y,z,doppler,snr,noise,track_id
replay_95.json,0,21,-0.230368996,2.231095275,0.463527982,0.417480011,93.23999792,0,255
replay_95.json,0,22,-0.200065244,2.181243225,0.49872294,0.417480011,179.759996,0,255
replay_95.json,0,23,-0.204830496,2.233197145,0.462964787,0.417480011,99.11999778,0,255
replay_95.json,0,24,-0.175100875,2.183055153,0.498237435,0.417480011,194.6399956,0,255
replay_95.json,0,25,-0.179271513,2.23505223,0.462467719,0.417480011,103.2399977,0,255
replay_95.json,0,26,-0.152122455,2.242934776,0.586570388,0.417480011,207.2399954,0,255
replay_95.json,0,27,-0.153694604,2.236660347,0.462036825,0.417480011,105.2399976,0,255
replay_95.json,0,28,-0.12679196,2.244281841,0.586209443,0.417480011,217.5199951,0,255
replay_95.json,0,29,-0.128102324,2.238021333,0.46167215,0.417480011,105.3599976,0,255
replay_95.json,0,30,-0.102497235,2.239135052,0.46137373,0.417480011,103.9999977,0,255
replay_95.json,0,31,-0.104881768,2.291227114,0.425578562,0.695800019,20.35999954,0,255
replay_95.json,0,32,-0.05194296,2.300370869,0.551829409,0.487200013,101.7599977,0,255
replay_95.json,0,33,-0.024380217,2.450238579,1.7249361,1.530760041,46.75999895,0,255
replay_95.json,0,34,0,2.450356328,1.724904549,1.530760041,52.23999883,0,255
replay_95.json,0,35,0.02375483,2.387386469,1.731991881,1.530760041,11.51999974,0,255
replay_95.json,0,36,0.024380217,2.450238579,1.7249361,1.530760041,56.51999874,0,255
replay_95.json,0,37,0.048757996,2.449885346,1.725030749,1.530760041,58.51999869,0,255
replay_95.json,0,38,0.052510132,2.638414493,1.70387069,1.809080048,240.2399946,0,255
replay_95.json,0,39,0.0731309,2.449296663,1.725188486,1.530760041,57.75999871,0,255
replay_95.json,0,40,0.09749649,2.448472589,1.725409296,1.530760041,54.51999878,0,255
replay_95.json,0,41,0.099997414,2.511279399,1.718365653,1.530760041,105.6399976,0,255
replay_95.json,0,42,0.121852331,2.447413207,1.725693156,1.530760041,49.51999889,0,255
replay_95.json,0,43,0.127227001,2.582498334,1.814861281,1.948240052,194.5199957,0,255
replay_95.json,0,44,0.213358175,2.703497427,1.807173094,1.669920045,87.35999805,0,255
replay_95.json,0,45,0.239959915,2.701308051,1.807759735,1.669920045,84.9999981,0,255
replay_95.json,0,46,0.26033683,2.63607452,1.812872296,1.669920045,208.3599953,0,255
replay_95.json,0,47,0.26653766,2.698861835,1.808415197,1.669920045,81.51999818,0,255
replay_95.json,0,48,0.286270227,2.633434589,1.813579664,1.669920045,195.6399956,0,255
replay_95.json,0,49,0.293088751,2.696159024,1.809139413,1.669920045,77.11999828,0,255
replay_95.json,0,50,0.312174997,2.630544297,1.814354115,1.669920045,180.999996,0,255
replay_95.json,0,51,0.319610534,2.693199889,1.809932311,1.669920045,72.11999839,0,255
replay_95.json,0,52,0.33804855,2.627403932,1.815195573,1.669920045,165.1199963,0,255
replay_95.json,0,53,0.346100356,2.689984726,1.810793811,1.669920045,66.51999851,0,255
replay_95.json,0,54,0.363888298,2.624013809,1.816103954,1.669920045,148.5199967,0,255
replay_95.json,0,55,0.372555568,2.686513856,1.811723828,1.669920045,60.63999864,0,255
replay_95.json,0,56,0.389691658,2.620374267,1.817079166,1.669920045,131.8799971,0,255
replay_95.json,0,57,0.398973525,2.682787625,1.812722268,1.669920045,54.75999878,0,255
replay_95.json,0,58,0.415456049,2.61648567,1.818121113,1.669920045,115.9999974,0,255
replay_95.json,0,59,0.425351585,2.678806408,1.813789032,1.669920045,48.9999989,0,255
replay_95.json,0,60,0.441178895,2.612348407,1.819229689,1.669920045,101.3599977,0,255
replay_95.json,0,61,3.603825543,5.716449286,0.105142021,-0.069720002,8.51999981,0,255
replay_95.json,0,62,3.748450554,5.558867721,0.150638571,-0.069720002,5.879999869,0,255
replay_95.json,1,0,-0.923902963,6.95540107,0.653640329,0.069720002,6.879999846,0,255
replay_95.json,1,1,-0.860742551,7.025635735,0.63940095,0.069720002,8.239999816,0,255
replay_95.json,1,2,0,2.843811696,1.909538021,1.739640046,17.9999996,0,255
replay_95.json,1,3,0.053392922,2.7112296,1.805101264,1.87880005,135.239997,0,255
replay_95.json,1,4,0.054635075,2.774304643,1.800567068,1.87880005,98.11999781,0,255
replay_95.json,1,5,0.075006811,2.512124611,1.718139179,1.669920045,18.51999959,0,255
replay_95.json,1,6,0.078219635,2.647524911,1.809804173,1.87880005,117.2399974,0,255
replay_95.json,1,7,0.101796871,2.583604444,1.8145649,1.669920045,69.51999845,0,255
replay_95.json,1,8,3.517073515,5.988365858,0.615328469,0.069720002,4.999999888,0,255
replay_95.json,1,9,3.663765263,5.681349226,0.114547054,0.069720002,7.999999821,0,255
replay_95.json,1,10,3.911194537,5.360386924,-0.083468001,0.069720002,5.879999869,0,255
replay_95.json,2,0,-1.135461385,6.925560935,0.661635969,-0.069720002,7.999999821,0,255
replay_95.json,2,1,-1.074474878,6.997594485,0.64691458,-0.069720002,10.51999976,0,255
replay_95.json,2,2,-1.083903692,7.059000313,0.635040881,-0.069720002,5.639999874,0,255
replay_95.json,2,3,0.083808856,2.836705048,1.796213641,1.809080048,100.8799977,0,255
replay_95.json,2,4,0.086714633,2.87379758,1.560521794,2.017960054,33.35999925,0,255
replay_95.json,2,5,0.109248296,2.772721598,1.800991244,1.809080048,123.6399972,0,255
replay_95.json,2,6,0.13343559,2.70852246,1.80582664,1.809080048,105.7599976,0,255
replay_95.json,2,7,0.157446392,2.634357904,1.704957649,1.739640046,61.75999862,0,255
replay_95.json,2,8,0.186735098,2.705429745,1.806655331,1.739640046,101.5199977,0,255
replay_95.json,2,9,0.191079372,2.768369858,1.802157289,1.600480043,111.6399975,0,255
replay_95.json,2,10,0.213358175,2.703497427,1.807173094,1.739640046,94.87999788,0,255
replay_95.json,2,11,0.218321818,2.766392586,1.802687098,1.600480043,102.5199977,0,255
replay_95.json,2,12,0.239959915,2.701308051,1.807759735,1.739640046,86.51999807,0,255
replay_95.json,2,13,0.26653766,2.698861835,1.808415197,1.600480043,77.51999827,0,255
replay_95.json,2,14,0.282852877,2.54739876,1.612038009,1.739640046,9.759999782,0,255
replay_95.json,2,15,0.293088751,2.696159024,1.809139413,1.600480043,68.63999847,0,255
replay_95.json,2,16,3.482870994,5.784903798,0.08679969,-0.069720002,8.879999802,0,255
replay_95.json,2,17,3.679447885,5.507046427,-0.122765296,0.069720002,5.999999866,0,255
replay_95.json,3,0,-2.921653882,4.420302314,1.637247009,-0.069720002,4.999999888,0,255
replay_95.json,3,1,-1.135461385,6.925560935,0.661635969,-0.069720002,9.759999782,0,255
replay_95.json,3,2,-0.932082242,7.016976984,0.641721055,0.069720002,11.99999973,0,255
replay_95.json,3,3,-0.940261522,7.078552898,0.629801782,0.069720002,6.999999844,0,255
replay_95.json,3,4,0.054042761,2.686964049,1.589018436,1.530760041,19.99999955,0,255
replay_95.json,3,5,0.072714535,3.178487258,-0.18322086,1.252440033,5.639999874,0,255
replay_95.json,3,6,0.107274105,3.125497118,-0.147185053,1.252440033,7.879999824,0,255
replay_95.json,3,7,0.138201696,2.746670734,1.580208495,1.530760041,65.51999854,0,255
replay_95.json,3,8,0.175762279,3.070668166,-0.110656538,0.695800019,6.359999858,0,255
replay_95.json,3,9,0.198517528,2.786362153,1.459421535,1.252440033,121.5199973,0,255
replay_95.json,3,10,0.203337241,2.823834023,1.33367543,1.391600037,160.3599964,0,255
replay_95.json,3,11,0.237379637,2.883092952,1.31976119,1.391600037,130.2399971,0,255
replay_95.json,3,12,0.266976401,2.880657079,1.32041388,1.391600037,129.9999971,0,255
replay_95.json,3,13,0.272658661,2.94196828,1.305949735,1.391600037,22.99999949,0,255
replay_95.json,3,14,0.296546467,2.87793545,1.321143138,1.391600037,125.5199972,0,255
replay_95.json,3,15,0.319146526,2.813739066,1.336380366,1.252440033,142.5199968,0,255
replay_95.json,3,16,0.32608688,2.874928337,1.321948892,1.252440033,117.3599974,0,255
replay_95.json,3,17,0.348026293,2.810516842,1.337243758,1.252440033,131.6399971,0,255
replay_95.json,3,18,0.355594683,2.871636041,1.32283106,1.252440033,106.8799976,0,255
replay_95.json,3,19,0.376871258,2.807015826,1.338181852,1.252440033,119.8799973,0,255
replay_95.json,3,20,0.385066928,2.86805889,1.323789555,1.252440033,95.51999786,0,255
replay_95.json,3,21,0.405678535,2.803236369,1.339194555,1.252440033,107.7599976,0,255
replay_95.json,3,22,0.414500666,2.864197243,1.32482428,1.252440033,84.11999812,0,255
replay_95.json,3,23,0.434445246,2.799178849,1.340281764,1.252440033,95.99999785,0,255
replay_95.json,3,24,0.443892955,2.860051486,1.325935132,1.252440033,73.51999836,0,255
replay_95.json,3,25,0.473240854,2.855622033,1.327122,1.252440033,63.99999857,0,255
replay_95.json,4,0,-0.148458769,2.888683741,1.318263143,1.322160035,65.63999853,0,255
replay_95.json,4,1,-0.116303166,2.7994802,1.219771035,1.183000032,51.63999885,0,255
replay_95.json,4,2,-0.118832365,2.860359389,1.202803704,1.322160035,75.8799983,0,255
replay_95.json,4,3,-0.087237552,2.800463234,1.219507631,1.183000032,60.23999865,0,255
replay_95.json,4,4,-0.089134673,2.861363801,1.202534572,1.322160035,87.51999804,0,255
replay_95.json,4,5,-0.098218576,3.08496604,0.867463585,0.695800019,4.999999888,0,255
replay_95.json,4,6,-0.099531485,3.082680243,0.68989387,0.695800019,6.239999861,0,255
replay_95.json,4,7,-0.099943745,3.024132515,0.418311678,0.626360017,6.879999846,0,255
replay_95.json,4,8,-0.058163215,2.801165472,1.219319467,1.183000032,70.35999843,0,255
replay_95.json,4,9,-0.059428068,2.86208131,1.202342316,1.322160035,100.3599978,0,255
replay_95.json,4,10,-0.029083062,2.801586842,1.219206561,1.183000032,81.63999818,0,255
replay_95.json,4,11,-0.02971552,2.862511844,1.202226955,1.322160035,114.5199974,0,255
replay_95.json,4,12,-0.030347977,2.923436846,1.185247349,1.11328003,91.87999795,0,255
replay_95.json,4,13,0,2.769152779,1.346363083,1.183000032,32.75999927,0,255
replay_95.json,4,14,0,2.801727304,1.219168925,1.183000032,93.63999791,0,255
replay_95.json,4,15,0,2.86265536,1.2021885,1.183000032,129.1199971,0,255
replay_95.json,4,16,0,2.923583417,1.185208075,1.11328003,104.1199977,0,255
replay_95.json,4,17,0.028439224,2.769015427,1.346399887,1.11328003,38.51999914,0,255
replay_95.json,4,18,0.029083062,2.801586842,1.219206561,1.11328003,105.3599976,0,255
replay_95.json,4,19,0.02971552,2.862511844,1.202226955,1.11328003,143.5199968,0,255
replay_95.json,4,20,0.030347977,2.923436846,1.185247349,1.11328003,116.9999974,0,255
replay_95.json,4,21,0.056875604,2.768603384,1.346510293,1.11328003,44.639999,0,255
replay_95.json,4,22,0.058163215,2.801165472,1.219319467,1.11328003,115.5199974,0,255
replay_95.json,4,23,0.059428068,2.86208131,1.202342316,1.11328003,156.3599965,0,255
replay_95.json,4,24,0.06069292,2.922997149,1.185365165,1.11328003,129.8799971,0,255
replay_95.json,4,25,0.085306297,2.767916693,1.346694292,1.11328003,50.23999888,0,255
replay_95.json,4,26,0.087237552,2.800463234,1.219507631,1.11328003,122.3599973,0,255
replay_95.json,4,27,0.089134673,2.861363801,1.202534572,1.11328003,166.3599963,0,255
replay_95.json,4,28,0.091031794,2.922264368,1.185561513,1.11328003,141.7599968,0,255
replay_95.json,4,29,0.113728459,2.766955421,1.346951864,1.11328003,54.23999879,0,255
replay_95.json,4,30,0.116303166,2.7994802,1.219771035,1.11328003,124.8799972,0,255
replay_95.json,4,31,0.118832365,2.860359389,1.202803704,1.11328003,172.5199961,0,255
replay_95.json,4,32,0.121361564,2.921238579,1.185836373,1.11328003,151.3599966,0,255
replay_95.json,4,33,0.142139248,2.765719664,1.347282984,1.11328003,55.51999876,0,255
replay_95.json,4,34,0.145357149,2.798216467,1.220109651,1.11328003,122.6399973,0,255
replay_95.json,4,35,0.148518174,2.859068175,1.203149684,1.11328003,174.1199961,0,255
replay_95.json,4,36,0.151679198,2.919919882,1.186189716,1.11328003,157.8799965,0,255
replay_95.json,4,37,0.170535824,2.764209547,1.347687618,1.11328003,53.6399988,0,255
replay_95.json,4,38,0.181981665,2.918308411,1.186621509,1.11328003,160.2399964,0,255
replay_95.json,4,39,0.193404978,2.743467552,1.581066785,1.252440033,7.359999835,0,255
replay_95.json,4,40,0.198517528,2.786362153,1.459421535,1.11328003,49.1199989,0,255
replay_95.json,4,41,0.216672112,2.976942537,1.170258329,1.11328003,47.99999893,0,255
replay_95.json,4,42,0.226820442,2.784307911,1.459971968,1.11328003,43.23999903,0,255
replay_95.json,4,43,0.255100673,2.781980391,1.460595625,1.11328003,37.23999917,0,255
replay_95.json,4,44,0.116385439,0.072353605,1.787330323,-0.834960022,5.999999866,0,255
replay_95.json,5,0,-0.23344188,0.070842896,1.215034882,0.069720002,5.759999871,0,255
replay_95.json,5,1,-0.200831197,0.15526557,1.28497479,0.069720002,6.119999863,0,255
replay_95.json,5,2,-1.135461385,6.925560935,0.661635969,0.069720002,5.119999886,0,255
replay_95.json,5,3,-1.145513583,6.986872675,0.649787481,0.069720002,5.879999869,0,255
replay_95.json,5,4,-0.137889486,3.211323051,0.672823241,0.348040009,5.759999871,0,255
replay_95.json,5,5,-0.097785562,3.037198907,0.74494547,0.348040009,5.119999886,0,255
replay_95.json,5,6,-0.099065978,3.041990358,0.597971947,0.348040009,9.639999785,0,255
replay_95.json,5,7,-0.100935844,3.099407812,0.57150872,0.348040009,10.63999976,0,255
replay_95.json,5,8,-0.060668644,2.953241814,1.302929001,1.322160035,73.23999836,0,255
replay_95.json,5,9,-0.029703634,2.892126033,1.317340783,1.322160035,57.75999871,0,255
replay_95.json,5,10,-0.030335839,2.953681336,1.302811231,1.322160035,86.23999807,0,255
replay_95.json,5,11,0,2.892269491,1.317302343,1.322160035,69.11999846,0,255
replay_95.json,5,12,0,2.953827848,1.302771974,1.322160035,101.3599977,0,255
replay_95.json,5,13,0.029703634,2.892126033,1.317340783,1.322160035,82.75999815,0,255
replay_95.json,5,14,0.030335839,2.953681336,1.302811231,1.322160035,118.9999973,0,255
replay_95.json,5,15,0.030965545,3.014993337,1.288339109,1.322160035,89.519998,0,255
replay_95.json,5,16,0.059404297,2.891695671,1.317456098,1.322160035,98.87999779,0,255
replay_95.json,5,17,0.060668644,2.953241814,1.302929001,1.322160035,138.6399969,0,255
replay_95.json,5,18,0.061927993,3.014544692,1.288459323,1.322160035,103.2399977,0,255
replay_95.json,5,19,0.08909902,2.890978449,1.317648277,1.322160035,117.3599974,0,255
replay_95.json,5,20,0.090995382,2.952509327,1.30312527,1.322160035,159.9999964,0,255
replay_95.json,5,21,0.092884248,3.013797,1.288659666,1.322160035,117.9999974,0,255
replay_95.json,5,22,0.116024141,2.852924719,1.446166092,1.322160035,40.75999909,0,255
replay_95.json,5,23,0.118784834,2.889974439,1.317917301,1.322160035,137.5199969,0,255
replay_95.json,5,24,0.121313021,2.951483948,1.30340002,1.322160035,181.8799959,0,255
replay_95.json,5,25,0.123831215,3.012750336,1.288940119,1.322160035,132.999997,0,255
replay_95.json,5,26,0.14500842,2.851664019,1.446503896,1.322160035,47.75999893,0,255
replay_95.json,5,27,0.148458769,2.888683741,1.318263143,1.322160035,157.6399965,0,255
replay_95.json,5,28,0.151618529,2.950165779,1.303753222,1.322160035,202.5199955,0,255
replay_95.json,5,29,0.1547658,3.011404805,1.289300653,1.322160035,146.9999967,0,255
replay_95.json,5,30,0.173978199,2.850123419,1.446916698,1.322160035,54.63999878,0,255
replay_95.json,5,31,0.178117858,2.887106483,1.318685767,1.252440033,175.3599961,0,255
replay_95.json,5,32,0.181981665,2.918308411,1.186621509,1.043840028,219.5199951,0,255
replay_95.json,5,33,0.185684907,3.00976054,1.289741232,1.322160035,158.3599965,0,255
replay_95.json,5,34,0.20293058,2.848303074,1.447404458,1.322160035,60.35999865,0,255
replay_95.json,5,35,0.207842269,2.855625882,1.204072043,1.043840028,187.5199958,0,255
replay_95.json,5,36,0.212265933,2.916404325,1.187131707,1.043840028,230.7599948,0,255
replay_95.json,5,37,0.216585446,3.007817708,1.290261813,1.252440033,165.5199963,0,255
replay_95.json,5,38,0.221007341,3.06922651,1.275771516,1.252440033,32.11999928,0,255
replay_95.json,5,39,0.232327307,2.821729907,1.334239226,1.043840028,63.63999858,0,255
replay_95.json,5,40,0.237474624,2.853475149,1.20464833,1.043840028,191.6399957,0,255
replay_95.json,5,41,0.242528975,2.914207816,1.18772026,1.043840028,234.2399948,0,255
replay_95.json,5,42,0.247464327,3.005576501,1.290862342,1.252440033,167.1199963,0,255
replay_95.json,5,43,0.26129414,2.819345879,1.334878025,1.043840028,63.51999858,0,255
replay_95.json,5,44,0.267083231,2.851038301,1.205301282,1.043840028,186.9999958,0,255
replay_95.json,5,45,0.272767765,2.911719103,1.188387109,1.043840028,229.7599949,0,255
replay_95.json,5,46,0.290234845,2.816682176,1.335591762,1.043840028,60.35999865,0,255
replay_95.json,5,47,0.29666513,2.848315583,1.206030832,1.043840028,174.9999961,0,255
replay_95.json,5,48,0.302979278,2.908938435,1.189132186,1.043840028,218.1199951,0,255
replay_95.json,5,49,0.309144765,3.000199891,1.292303001,1.252440033,153.6399966,0,255
replay_95.json,5,50,0.319146526,2.813739066,1.336380366,1.043840028,54.87999877,0,255
replay_95.json,5,51,0.326217362,2.845307267,1.206836908,0.417480011,158.3599965,0,255
replay_95.json,5,52,0.333160493,2.905866091,1.189955418,0.417480011,201.2399955,0,255
replay_95.json,5,53,0.339940154,2.997065025,1.293142985,1.252440033,140.8799969,0,255
replay_95.json,5,54,0.348026293,2.810516842,1.337243758,0.417480011,48.35999892,0,255
replay_95.json,5,55,0.355736973,2.842013653,1.207719429,0.417480011,139.7599969,0,255
replay_95.json,5,56,0.363308392,2.902502376,1.190856723,0.417480011,181.6399959,0,255
replay_95.json,5,57,0.370701549,2.993632861,1.294062631,0.417480011,126.2399972,0,255
replay_95.json,5,58,0.376871258,2.807015826,1.338181852,0.417480011,41.75999907,0,255
replay_95.json,5,59,0.385221011,2.838435071,1.208678307,0.417480011,121.2399973,0,255
replay_95.json,5,60,0.393419961,2.898847629,1.19183601,0.417480011,160.9999964,0,255
replay_95.json,5,61,0.401425875,2.989903741,1.295061846,0.417480011,111.1199975,0,255
replay_95.json,5,62,0.414666527,2.834571879,1.209713446,0.417480011,104.2399977,0,255
replay_95.json,5,63,0.423492188,2.894902213,1.192893181,0.417480011,140.8799969,0,255
replay_95.json,5,64,0.432110058,2.985878038,1.29614053,0.417480011,96.75999784,0,255
replay_95.json,5,65,0.444070577,2.830424463,1.210824743,0.417480011,89.11999801,0,255
replay_95.json,5,66,0.453522066,2.890666524,1.19402813,0.417480011,122.2399973,0,255
replay_95.json,5,67,0.47343022,2.825993237,1.212012086,0.417480011,76.1199983,0,255
replay_95.json,5,68,0.483506593,2.886140986,1.195240744,0.417480011,105.5199976,0,255
replay_95.json,5,69,0.513442769,2.88132605,1.196530903,0.417480011,90.63999797,0,255
replay_95.json,5,70,0.060026249,0.17754108,2.169955937,-4.10536011,6.119999863,0,255
replay_95.json,6,0,-0.332640747,3.009501982,0.422231917,0.348040009,12.51999972,0,255
replay_95.json,6,1,-0.296317021,3.016361146,0.570677179,0.348040009,8.639999807,0,255
replay_95.json,6,2,-0.299471547,3.012554876,0.421413897,0.348040009,15.35999966,0,255
replay_95.json,6,3,-0.263467582,3.01906472,0.569952758,0.348040009,10.51999976,0,255
replay_95.json,6,4,-0.2662724,3.015287232,0.420681764,0.348040009,18.87999958,0,255
replay_95.json,6,5,-0.197692952,3.023519337,0.568759147,0.348040009,12.75999971,0,255
replay_95.json,6,6,-0.233046627,3.017698777,0.420035593,0.348040009,22.99999949,0,255
replay_95.json,6,7,-0.237363885,3.073602548,0.390766281,0.348040009,20.51999954,0,255
replay_95.json,6,8,-0.215235629,3.377031329,0.759778142,1.322160035,5.35999988,0,255
replay_95.json,6,9,-0.164774339,3.025269935,0.568290076,0.348040009,15.23999966,0,255
replay_95.json,6,10,-0.199797548,3.019789272,0.419475446,0.348040009,26.9999994,0,255
replay_95.json,6,11,-0.169613481,3.077533778,0.389712911,0.348040009,22.11999951,0,255
replay_95.json,6,12,-0.131839248,3.02670248,0.567906226,0.348040009,17.23999961,0,255
replay_95.json,6,13,-0.13324278,3.023006301,0.418613446,0.348040009,29.75999933,0,255
replay_95.json,6,14,-0.1402069,3.25605159,0.616026798,0.348040009,11.35999975,0,255
replay_95.json,6,15,-0.098890974,3.027816831,0.567607637,0.348040009,18.11999959,0,255
replay_95.json,6,16,-0.099943745,3.024132515,0.418311678,0.348040009,29.99999933,0,255
replay_95.json,6,17,-0.102017774,3.096111747,0.419907653,0.348040009,22.99999949,0,255
replay_95.json,6,18,-0.06593281,3.028612875,0.567394338,0.348040009,17.51999961,0,255
replay_95.json,6,19,-0.066634717,3.024937034,0.418096108,0.348040009,27.51999938,0,255
replay_95.json,6,20,-0.032968054,3.029090534,0.567266349,0.348040009,15.51999965,0,255
replay_95.json,6,21,-0.033391865,3.041088648,0.448301256,0.348040009,23.63999947,0,255
replay_95.json,6,22,0,3.025909755,0.71424293,0.348040009,7.519999832,0,255
replay_95.json,6,23,0,3.029249758,0.567223685,0.348040009,12.99999971,0,255
replay_95.json,6,24,0,3.041249919,0.448258044,0.348040009,19.35999957,0,255
replay_95.json,6,25,0.032968054,3.029090534,0.567266349,0.348040009,10.63999976,0,255
replay_95.json,6,26,0.033391865,3.041088648,0.448301256,0.348040009,15.63999965,0,255
replay_95.json,6,27,0.06593281,3.028612875,0.567394338,0.348040009,8.639999807,0,255
replay_95.json,6,28,0.066780391,3.040604849,0.44843089,0.348040009,12.63999972,0,255
replay_95.json,6,29,0.090486131,2.998788261,1.541407476,1.322160035,39.99999911,0,255
replay_95.json,6,30,0.092364426,3.061036584,1.531888093,1.739640046,51.35999885,0,255
replay_95.json,6,31,0.094250175,3.123531924,1.522330934,1.739640046,43.35999903,0,255
replay_95.json,6,32,0.098890974,3.027816831,0.567607637,0.556640015,6.999999844,0,255
replay_95.json,6,33,0.120634098,2.99776862,1.541680688,1.322160035,47.75999893,0,255
replay_95.json,6,34,0.1231382,3.059995777,1.532166976,1.322160035,62.5199986,0,255
replay_95.json,6,35,0.125652238,3.122469868,1.522615511,1.739640046,53.11999881,0,255
replay_95.json,6,36,0.151315302,2.975692039,1.422430574,1.11328003,56.99999873,0,255
replay_95.json,6,37,0.15389966,3.058657776,1.532525492,1.322160035,76.2399983,0,255
replay_95.json,6,38,0.157041737,3.12110455,1.522981347,1.739640046,65.11999854,0,255
replay_95.json,6,39,0.181545069,2.974084434,1.422861331,1.11328003,67.51999849,0,255
replay_95.json,6,40,0.18531355,3.035819959,1.410881187,1.391600037,92.35999794,0,255
replay_95.json,6,41,0.189096985,3.097800467,1.398853503,1.739640046,78.87999824,0,255
replay_95.json,6,42,0.207343631,2.910243995,1.435387382,1.11328003,28.63999936,0,255
replay_95.json,6,43,0.211756682,2.972184916,1.423370305,1.11328003,78.87999824,0,255
replay_95.json,6,44,0.21615229,3.033881012,1.411400726,1.391600037,109.6399975,0,255
replay_95.json,6,45,0.220565341,3.095821933,1.399383649,1.739640046,92.99999792,0,255
replay_95.json,6,46,0.236904893,2.908098422,1.435962286,1.11328003,32.75999927,0,255
replay_95.json,6,47,0.241947119,2.969993677,1.423957445,1.322160035,89.359998,0,255
replay_95.json,6,48,0.246969415,3.031644287,1.412000055,1.322160035,125.1199972,0,255
replay_95.json,6,49,0.252011641,3.093539543,1.399995214,1.739640046,104.6399977,0,255
replay_95.json,6,50,0.257053867,3.155434798,1.387990373,1.252440033,27.99999937,0,255
replay_95.json,6,51,0.266442466,2.90566742,1.436613671,1.11328003,36.51999918,0,255
replay_95.json,6,52,0.272113362,2.967510935,1.424622694,1.391600037,96.75999784,0,255
replay_95.json,6,53,0.277761844,3.029110009,1.412679113,1.322160035,134.519997,0,255
replay_95.json,6,54,0.28343274,3.090953523,1.400688136,1.252440033,109.6399975,0,255
replay_95.json,6,55,0.295953394,2.902951234,1.437341471,1.11328003,39.11999913,0,255
replay_95.json,6,56,0.302252394,2.964736938,1.425365984,1.391600037,99.23999778,0,255
replay_95.json,6,57,0.308526496,3.02627843,1.413437832,1.322160035,134.239997,0,255
replay_95.json,6,58,0.314825496,3.088064134,1.401462345,1.252440033,106.3599976,0,255
replay_95.json,6,59,0.32608688,2.874928337,1.321948892,1.11328003,40.2399991,0,255
replay_95.json,6,60,0.333027233,2.936117608,1.307517418,1.11328003,95.87999786,0,255
replay_95.json,6,61,0.339260296,3.023149834,1.414276137,1.322160035,124.6399972,0,255
replay_95.json,6,62,0.34618677,3.084871663,1.402317765,1.252440033,96.11999785,0,255
replay_95.json,6,63,0.355594683,2.871636041,1.32283106,1.11328003,39.23999912,0,255
replay_95.json,6,64,0.363163074,2.93275524,1.308418362,0.348040009,87.75999804,0,255
replay_95.json,6,65,0.370701549,2.993632861,1.294062631,0.348040009,109.2399976,0,255
replay_95.json,6,66,0.377513425,3.081376431,1.40325431,0.76552002,82.63999815,0,255
replay_95.json,6,67,0.37611754,2.831518513,1.451901868,0.348040009,5.239999883,0,255
replay_95.json,6,68,0.385066928,2.86805889,1.323789555,0.348040009,36.75999918,0,255
replay_95.json,6,69,0.393262598,2.929101954,1.309397257,0.348040009,77.23999827,0,255
replay_95.json,6,70,0.401425875,2.989903741,1.295061846,0.348040009,92.23999794,0,255
replay_95.json,6,71,0.408802329,3.077578786,1.404271886,0.76552002,68.87999846,0,255
replay_95.json,6,72,0.423322797,2.925158116,1.310454005,0.348040009,66.35999852,0,255
replay_95.json,6,73,0.432110058,2.985878038,1.29614053,0.348040009,76.51999829,0,255
