file,frame,point_index,x,y,z,doppler,snr,noise,track_id
replay_94.json,0,39,0.0977217,1.751643166,0.992161898,-0.695800019,63.51999858,0,255
replay_94.json,0,40,0.100776635,1.806402306,0.960655282,-1.391600037,28.35999937,0,255
replay_94.json,0,41,0.105721663,1.658765181,1.390814999,-1.669920045,101.3599977,0,255
replay_94.json,0,42,0.109394747,1.711630949,1.351868182,-1.669920045,176.759996,0,255
replay_94.json,0,43,0.11277701,1.749751919,1.276597987,-1.461320039,202.9999955,0,255
replay_94.json,0,44,0.114696696,1.733554067,1.092676832,-1.461320039,153.9999966,0,255
replay_94.json,0,45,0.117244538,1.75060495,0.992440087,-0.695800019,60.87999864,0,255
replay_94.json,0,46,0.121225384,1.815631841,0.979084681,-1.391600037,33.11999926,0,255
replay_94.json,0,47,0.11890923,1.598431819,1.412866631,-1.669920045,24.51999945,0,255
replay_94.json,0,48,0.123315211,1.657659008,1.391111397,-1.669920045,111.8799975,0,255
replay_94.json,0,49,0.127599547,1.710486345,1.352174878,-1.669920045,190.5199957,0,255
replay_94.json,0,50,0.131544665,1.748571926,1.276914165,-1.461320039,206.8799954,0,255
replay_94.json,0,51,0.135931221,1.806880704,1.252801773,-1.461320039,143.1199968,0,255
replay_94.json,0,52,0.136755653,1.749378213,0.99276879,-0.626360017,56.99999873,0,255
replay_94.json,0,53,0.142418331,1.844161529,1.034459768,-2.017960054,38.63999914,0,255
replay_94.json,0,54,0.140896428,1.656382953,1.391453314,-1.669920045,118.8799973,0,255
replay_94.json,0,55,0.145930575,1.71556455,1.369710296,-1.669920045,196.1199956,0,255
replay_94.json,0,56,0.150964722,1.774746147,1.347967278,-1.530760041,201.8799955,0,255
replay_94.json,0,57,0.155998869,1.833927744,1.32622426,-1.739640046,129.5199971,0,255
replay_94.json,0,58,0.156253092,1.747963078,0.993147975,-0.626360017,52.63999882,0,255
replay_94.json,0,59,0.162723106,1.842687796,1.034854654,-2.017960054,44.879999,0,255
replay_94.json,0,60,0.169021019,1.936805247,1.08258906,-1.669920045,16.51999963,0,255
replay_94.json,0,61,0.158821198,1.672471259,1.44196678,-1.669920045,120.7599973,0,255
replay_94.json,0,62,0.164125366,1.714067083,1.370111542,-1.461320039,191.9999957,0,255
replay_94.json,0,63,0.169787176,1.773197022,1.348382365,-1.530760041,189.2399958,0,255
replay_94.json,0,64,0.175448986,1.83232696,1.326653189,-1.461320039,114.9999974,0,255
replay_94.json,0,65,0.175734905,1.746359686,0.993577602,-0.626360017,48.11999892,0,255
replay_94.json,0,66,0.183011608,1.841018012,1.035302071,-0.626360017,51.51999885,0,255
replay_94.json,0,67,0.190094752,1.935070837,1.083053794,-1.669920045,20.75999954,0,255
replay_94.json,0,68,0.196034027,2.001351348,1.076131553,-0.487200013,10.75999976,0,255
replay_94.json,0,69,0.176509244,1.676362278,1.459223373,-1.461320039,116.9999974,0,255
replay_94.json,0,70,0.182303744,1.712393945,1.370559858,-1.461320039,179.359996,0,255
replay_94.json,0,71,0.188592651,1.771466165,1.348846147,-1.530760041,171.5199962,0,255
replay_94.json,0,72,0.194881559,1.830538386,1.327132436,-1.461320039,100.9999977,0,255
replay_94.json,0,73,0.19711954,1.78340042,1.0650306,-0.695800019,43.75999902,0,255
replay_94.json,0,74,0.203281809,1.839152343,1.035801976,-0.626360017,58.3599987,0,255
replay_94.json,0,75,0.211149477,1.93313296,1.083573047,-1.669920045,26.6399994,0,255
replay_94.json,0,76,0.21774658,1.999352925,1.076667029,-0.487200013,13.3599997,0,255
replay_94.json,0,77,0.194092174,1.674572396,1.45970297,-1.461320039,108.6399976,0,255
replay_94.json,0,78,0.200916327,1.728697954,1.422974366,-1.530760041,161.3599964,0,255
replay_94.json,0,79,0.20784731,1.788332612,1.403068791,-1.530760041,151.6399966,0,255
replay_94.json,0,80,0.214778293,1.84796727,1.383163216,-1.252440033,87.99999803,0,255
replay_94.json,0,81,0.216755561,1.781401541,1.065566198,-0.695800019,39.75999911,0,255
replay_94.json,0,82,0.224020358,1.846640686,1.054899096,-0.626360017,64.63999856,0,255
replay_94.json,0,83,0.232183086,1.93099181,1.084146766,-2.017960054,34.63999923,0,255
replay_94.json,0,84,0.239437358,1.997144877,1.077258674,-0.487200013,16.99999962,0,255
replay_94.json,0,85,0.211878158,1.688131151,1.511015111,-1.322160035,97.51999782,0,255
replay_94.json,0,86,0.219218029,1.732374246,1.440942314,-1.530760041,141.3599968,0,255
replay_94.json,0,87,0.226780364,1.792135725,1.421656577,-1.530760041,131.8799971,0,255
replay_94.json,0,88,0.236369906,1.779213094,1.066152591,-0.695800019,36.11999919,0,255
replay_94.json,0,89,0.244292099,1.844378892,1.055505142,-0.626360017,69.35999845,0,255
replay_94.json,0,90,0.253193477,1.928647602,1.084774895,-0.695800019,45.63999898,0,255
replay_94.json,0,91,0.261104193,1.994727427,1.077906427,-0.487200013,21.87999951,0,255
replay_94.json,0,92,0.229473373,1.69083526,1.528615386,-1.322160035,85.35999809,0,255
replay_94.json,0,93,0.237387163,1.730168994,1.441533209,-1.530760041,121.7599973,0,255
replay_94.json,0,94,0.245576276,1.789854398,1.422267857,-1.530760041,113.6399975,0,255
replay_94.json,0,95,0.255960614,1.776835301,1.066789719,-0.695800019,32.87999927,0,255
replay_94.json,0,96,0.264539411,1.841921404,1.056163624,-0.626360017,71.6399984,0,255
replay_94.json,0,97,0.274178549,1.926100569,1.08545737,-0.695800019,59.99999866,0,255
replay_94.json,0,98,0.282744918,1.992100816,1.078610226,-0.695800019,28.11999937,0,255
replay_94.json,0,99,0.255532558,1.727788355,1.4421711,-1.530760041,103.9999977,0,255
replay_94.json,0,100,0.26434763,1.787391635,1.422927752,-1.530760041,97.51999782,0,255
replay_94.json,0,101,0.28476027,1.839268468,1.056874476,-0.626360017,70.75999842,0,255
replay_94.json,0,102,0.295136204,1.923350967,1.086194124,-0.695800019,76.35999829,0,255
replay_94.json,0,103,0.303819709,1.979939849,1.059308104,-0.695800019,35.6399992,0,255
replay_94.json,0,104,0.306765092,1.86389704,1.113847831,-0.695800019,66.75999851,0,255
replay_94.json,0,105,0.316064345,1.920399071,1.086985082,-0.695800019,89.87999799,0,255
replay_94.json,0,106,0.325363598,1.976901102,1.060122334,-0.695800019,42.99999904,0,255
replay_94.json,0,107,0.327046808,1.860835938,1.11466805,-0.695800019,60.51999865,0,255
replay_94.json,0,108,0.33696088,1.917245175,1.087830166,-0.695800019,92.87999792,0,255
replay_94.json,0,109,0.346874952,1.973654412,1.060992282,-0.695800019,47.51999894,0,255
replay_94.json,0,110,0.347295821,1.857579086,1.115540721,-0.695800019,53.11999881,0,255
replay_94.json,0,111,0.357823719,1.913889595,1.088729291,-0.695800019,83.35999814,0,255
replay_94.json,0,112,0.368351618,1.970200104,1.061917861,-0.695800019,46.75999895,0,255
replay_94.json,0,113,0.378879517,2.026510613,1.03510643,-0.695800019,7.639999829,0,255
replay_94.json,0,114,0.367510103,1.85412681,1.116465756,-0.695800019,45.51999898,0,255
replay_94.json,0,115,0.378650776,1.910332667,1.089682367,-0.695800019,67.51999849,0,255
replay_94.json,0,116,0.389791449,1.966538524,1.062898978,-0.695800019,41.35999908,0,255
replay_94.json,0,117,0.387687636,1.850479454,1.117443062,-0.695800019,38.35999914,0,255
replay_94.json,0,118,0.399439969,1.906574746,1.090689299,-0.695800019,51.99999884,0,255
replay_94.json,0,119,0.411192302,1.962670037,1.063935536,-0.695800019,33.99999924,0,255
replay_94.json,0,120,0.407826399,1.846637385,1.118472541,-0.695800019,32.11999928,0,255
replay_94.json,0,121,0.420189217,1.902616208,1.091749986,-0.695800019,39.63999911,0,255
replay_94.json,0,122,0.432552035,1.958595031,1.06502743,-0.695800019,26.9999994,0,255
replay_94.json,0,123,0.427924381,1.842600985,1.119554091,-0.695800019,26.8799994,0,255
replay_94.json,0,124,0.440896448,1.898457449,1.092864322,-0.695800019,30.51999932,0,255
replay_94.json,0,125,0.453868514,1.954313913,1.066174553,-0.695800019,21.23999953,0,255
replay_94.json,0,126,0.44797957,1.838370659,1.120687604,-0.695800019,22.5199995,0,255
replay_94.json,0,127,0.461559588,1.894098885,1.094032196,-0.695800019,23.75999947,0,255
replay_94.json,0,128,0.472332371,1.920844528,1.00771582,-0.626360017,16.87999962,0,255
replay_94.json,0,129,0.467989962,1.833946829,1.121872965,-0.695800019,18.87999958,0,255
replay_94.json,0,130,0.482176574,1.889540951,1.09525349,-0.695800019,18.99999958,0,255
replay_94.json,0,131,0.514479398,1.911312341,1.010269962,-0.626360017,13.6399997,0,255
replay_94.json,0,132,0.504867749,1.797276404,1.068126216,-0.695800019,16.51999963,0,255
replay_94.json,0,133,0.502745342,1.884784104,1.096528084,-0.695800019,15.35999966,0,255
replay_94.json,0,134,0.5246144,1.792304345,1.069458475,-0.695800019,14.75999967,0,255
replay_94.json,0,135,0.543730004,1.874675592,1.099236651,-0.695800019,12.63999972,0,255
replay_94.json,0,136,0.098403705,0.129500356,2.193792091,-4.313960115,4.999999888,0,255
replay_94.json,0,137,3.888877572,5.446978786,-0.112555578,0.069720002,8.359999813,0,255
replay_94.json,0,138,4.02091099,5.260623032,-0.128414837,0.069720002,6.759999849,0,255
replay_94.json,1,0,-0.390717341,1.711943549,0.093078411,-0.417480011,5.35999988,0,255
replay_94.json,1,1,-0.182994677,1.635492266,1.056952334,-1.530760041,64.75999855,0,255
replay_94.json,1,2,-0.164747402,1.637171745,1.056502319,-1.530760041,73.75999835,0,255
replay_94.json,1,3,-0.170241154,1.691765715,1.025039961,-1.530760041,43.51999903,0,255
replay_94.json,1,4,-0.146483653,1.638674888,1.056099553,-1.530760041,84.11999812,0,255
replay_94.json,1,5,-0.151368372,1.693318983,1.024623764,-1.530760041,48.75999891,0,255
replay_94.json,1,6,-0.128205256,1.640001545,1.055744076,-1.530760041,95.87999786,0,255
replay_94.json,1,7,-0.130965154,1.654314628,0.957075456,-1.530760041,54.35999878,0,255
replay_94.json,1,8,-0.108656851,1.602066103,0.990426429,-1.530760041,109.2399976,0,255
replay_94.json,1,9,-0.112280178,1.655489422,0.95676067,-1.530760041,60.35999865,0,255
replay_94.json,1,10,-0.090563981,1.603028274,0.990168616,-1.530760041,124.2399972,0,255
replay_94.json,1,11,-0.093583974,1.656483678,0.95649426,-1.530760041,66.51999851,0,255
replay_94.json,1,12,-0.072462055,1.603815636,0.989957644,-1.530760041,140.9999968,0,255
replay_94.json,1,13,-0.074878411,1.657297296,0.956276252,-1.530760041,72.11999839,0,255
replay_94.json,1,14,-0.036238275,1.604865635,0.989676297,-1.530760041,159.3599964,0,255
replay_94.json,1,15,-0.037446695,1.658382309,0.955985524,-1.530760041,76.63999829,0,255
replay_94.json,1,16,-0.017892782,1.624692733,1.150426023,-1.530760041,149.7599967,0,255
replay_94.json,1,17,-0.018120043,1.605128168,0.989605952,-1.530760041,179.359996,0,255
replay_94.json,1,18,-0.018724284,1.658653596,0.955912833,-1.530760041,78.99999823,0,255
replay_94.json,1,19,0,1.624779149,1.150402868,-1.600480043,172.1199962,0,255
replay_94.json,1,20,0,1.644337602,1.054582233,-1.530760041,200.5199955,0,255
replay_94.json,1,21,0,1.658744028,0.955888601,-1.530760041,78.23999825,0,255
replay_94.json,1,22,0.017892782,1.624692733,1.150426023,-1.600480043,197.9999956,0,255
replay_94.json,1,23,0.018329697,1.644249076,1.054605954,-1.530760041,222.239995,0,255
replay_94.json,1,24,0.018724284,1.658653596,0.955912833,-1.530760041,73.87999835,0,255
replay_94.json,1,25,0.036075144,1.657105851,1.216149662,-1.600480043,227.8799949,0,255
replay_94.json,1,26,0.036657561,1.643983506,1.054677113,-1.600480043,243.8799945,0,255
replay_94.json,1,27,0.037446695,1.658382309,0.955985524,-1.252440033,66.35999852,0,255
replay_94.json,1,28,0.050995091,1.601714556,1.411987025,-1.461320039,74.87999833,0,255
replay_94.json,1,29,0.052884628,1.661063382,1.390199198,-1.461320039,138.3599969,0,255
replay_94.json,1,30,0.054108207,1.656670295,1.216266369,-1.600480043,262.2399941,0,255
replay_94.json,1,31,0.054981759,1.643540918,1.054795704,-1.600480043,264.3599941,0,255
replay_94.json,1,32,0.056165361,1.657930194,0.956106668,-1.252440033,56.63999873,0,255
replay_94.json,1,33,0.061824407,1.406861664,1.281885246,-1.461320039,5.999999866,0,255
replay_94.json,1,34,0.065414029,1.536305996,1.418432164,-1.461320039,37.35999916,0,255
replay_94.json,1,35,0.067985521,1.601139919,1.412140998,-1.461320039,91.51999795,0,255
replay_94.json,1,36,0.07050461,1.660467452,1.390358876,-1.461320039,165.2399963,0,255
replay_94.json,1,37,0.072263515,1.663814546,1.233043867,-1.600480043,300.8799933,0,255
replay_94.json,1,38,0.073300459,1.642921358,1.054961715,-1.600480043,282.1199937,0,255
replay_94.json,1,39,0.074878411,1.657297296,0.956276252,-1.252440033,46.11999897,0,255
replay_94.json,1,40,0.08175527,1.535595217,1.418622617,-1.461320039,44.879999,0,255
replay_94.json,1,41,0.084969154,1.600401198,1.412338938,-1.461320039,112.7599975,0,255
replay_94.json,1,42,0.088117542,1.65970136,1.39056415,-1.461320039,198.1199956,0,255
replay_94.json,1,43,0.090740234,1.685286256,1.283551109,-1.600480043,343.3599923,0,255
replay_94.json,1,44,0.091611829,1.642124886,1.055175129,-1.600480043,295.7599934,0,255
replay_94.json,1,45,0.093583974,1.656483678,0.95649426,-1.252440033,36.51999918,0,255
replay_94.json,1,46,0.104853078,1.90249554,1.004539275,-0.556640015,14.63999967,0,255
replay_94.json,1,47,0.098181846,1.540466012,1.434260617,-1.461320039,53.5199988,0,255
replay_94.json,1,48,0.101944289,1.599498468,1.412580823,-1.461320039,139.6399969,0,255
replay_94.json,1,49,0.105721663,1.658765181,1.390814999,-1.461320039,237.5199947,0,255
replay_94.json,1,50,0.109016289,1.691403793,1.300720922,-1.600480043,388.1199913,0,255
replay_94.json,1,51,0.110995387,1.677611569,1.121956521,-1.600480043,303.3599932,0,255
replay_94.json,1,52,0.113579288,1.695878266,1.023938006,-1.391600037,28.23999937,0,255
replay_94.json,1,53,0.122099315,1.845439061,1.034117455,-1.530760041,20.63999954,0,255
replay_94.json,1,54,0.125800624,1.901381559,1.004837766,-0.556640015,17.7599996,0,255
replay_94.json,1,55,0.114520665,1.539438729,1.434535877,-1.461320039,62.5199986,0,255
replay_94.json,1,56,0.11890923,1.598431819,1.412866631,-1.461320039,172.2399962,0,255
replay_94.json,1,57,0.123315211,1.657659008,1.391111397,-1.461320039,282.7599937,0,255
replay_94.json,1,58,0.127158109,1.690263148,1.301026557,-1.600480043,431.8799903,0,255
replay_94.json,1,59,0.130520737,1.710216928,1.190195517,-1.600480043,303.8799932,0,255
replay_94.json,1,60,0.132480454,1.694689879,1.024256433,-1.391600037,24.23999946,0,255
replay_94.json,1,61,0.142418331,1.844161529,1.034459768,-1.530760041,25.23999944,0,255
replay_94.json,1,62,0.146735589,1.900065299,1.005190456,-0.556640015,21.87999951,0,255
replay_94.json,1,63,0.130848031,1.538253679,1.43485341,-1.252440033,70.23999843,0,255
replay_94.json,1,64,0.135862281,1.597201357,1.413196333,-1.252440033,208.6399953,0,255
replay_94.json,1,65,0.140896428,1.656382953,1.391453314,-1.252440033,330.7599926,0,255
replay_94.json,1,66,0.145791587,1.709165956,1.352528675,-1.600480043,469.6399895,0,255
replay_94.json,1,67,0.150095158,1.739888291,1.259783085,-1.600480043,296.6399934,0,255
replay_94.json,1,68,0.151368372,1.693318983,1.024623764,-1.391600037,21.75999951,0,255
replay_94.json,1,69,0.15779033,1.786828701,1.064111995,-1.530760041,34.87999922,0,255
replay_94.json,1,70,0.162723106,1.842687796,1.034854654,-1.530760041,31.1199993,0,255
replay_94.json,1,71,0.168022403,1.9083987,1.024700878,-0.556640015,26.9999994,0,255
replay_94.json,1,72,0.147162313,1.536910981,1.435213185,-1.252440033,75.23999832,0,255
replay_94.json,1,73,0.152801745,1.595807205,1.413569894,-1.252440033,242.8799946,0,255
replay_94.json,1,74,0.158463555,1.654937144,1.391840718,-1.252440033,374.7599916,0,255
replay_94.json,1,75,0.164125366,1.714067083,1.370111542,-1.600480043,494.9999889,0,255
replay_94.json,1,76,0.169038638,1.745668418,1.277692158,-1.391600037,282.2399937,0,255
replay_94.json,1,77,0.170241154,1.691765715,1.025039961,-1.391600037,19.35999957,0,255
replay_94.json,1,78,0.183011608,1.841018012,1.035302071,-1.530760041,38.63999914,0,255
replay_94.json,1,79,0.188971628,1.906674536,1.025162866,-0.556640015,33.23999926,0,255
replay_94.json,1,80,0.163830803,1.551691007,1.482167263,-1.391600037,75.75999831,0,255
replay_94.json,1,81,0.169725929,1.594249503,1.413987279,-1.252440033,264.9999941,0,255
replay_94.json,1,82,0.176014836,1.653321724,1.392273569,-1.252440033,404.759991,0,255
replay_94.json,1,83,0.182303744,1.712393945,1.370559858,-1.600480043,501.8799888,0,255
replay_94.json,1,84,0.188413031,1.764849964,1.331070976,-1.600480043,261.9999941,0,255
replay_94.json,1,85,0.203281809,1.839152343,1.035801976,-1.530760041,47.51999894,0,255
replay_94.json,1,86,0.209901956,1.904748109,1.025679051,-0.556640015,40.75999909,0,255
replay_94.json,1,87,0.180150773,1.55002969,1.482612412,-1.391600037,71.87999839,0,255
replay_94.json,1,88,0.186633141,1.592528406,1.414448446,-1.252440033,266.639994,0,255
replay_94.json,1,89,0.193548516,1.651536855,1.392751823,-1.252440033,411.8799908,0,255
replay_94.json,1,90,0.200916327,1.728697954,1.422974366,-1.600480043,487.6399891,0,255
replay_94.json,1,91,0.207379267,1.769553752,1.349358576,-1.391600037,237.8799947,0,255
replay_94.json,1,92,0.216755561,1.781401541,1.065566198,-0.834960022,35.6399992,0,255
replay_94.json,1,93,0.224020358,1.846640686,1.054899096,-0.556640015,57.51999871,0,255
replay_94.json,1,94,0.230811294,1.90261961,1.026249381,-0.556640015,48.87999891,0,255
replay_94.json,1,95,0.203521689,1.590644088,1.414953348,-1.252440033,247.5199945,0,255
replay_94.json,1,96,0.211539198,1.667104747,1.443404732,-1.252440033,393.5199912,0,255
replay_94.json,1,97,0.21909737,1.726669427,1.423517908,-1.600480043,454.1199898,0,255
replay_94.json,1,98,0.226145146,1.767459973,1.349919603,-1.391600037,211.9999953,0,255
replay_94.json,1,99,0.236369906,1.779213094,1.066152591,-0.834960022,34.51999923,0,255
replay_94.json,1,100,0.244292099,1.844378892,1.055505142,-0.556640015,67.2399985,0,255
replay_94.json,1,101,0.253193477,1.928647602,1.084774895,-0.556640015,56.63999873,0,255
replay_94.json,1,102,0.260642942,1.985392321,1.057847118,-0.556640015,20.63999954,0,255
replay_94.json,1,103,0.220389886,1.588596735,1.415501934,-1.252440033,215.8799952,0,255
replay_94.json,1,104,0.229071898,1.664976741,1.44397493,-1.252440033,355.999992,0,255
replay_94.json,1,105,0.237387163,1.730168994,1.441533209,-1.600480043,407.3599909,0,255
replay_94.json,1,106,0.245441109,1.783954036,1.404242027,-1.600480043,186.2399958,0,255
replay_94.json,1,107,0.256520184,1.786085541,1.084775007,-0.834960022,32.87999927,0,255
replay_94.json,1,108,0.264539411,1.841921404,1.056163624,-0.556640015,74.11999834,0,255
replay_94.json,1,109,0.274178549,1.926100569,1.08545737,-0.834960022,62.11999861,0,255
replay_94.json,1,110,0.237771471,1.603272923,1.464434934,-1.252440033,181.2399959,0,255
replay_94.json,1,111,0.246581691,1.662679491,1.444590476,-1.252440033,309.2399931,0,255
replay_94.json,1,112,0.255532558,1.727788355,1.4421711,-1.391600037,354.8799921,0,255
replay_94.json,1,113,0.26434763,1.787391635,1.422927752,-1.391600037,161.9999964,0,255
replay_94.json,1,114,0.276128069,1.783513026,1.085464311,-0.834960022,30.87999931,0,255
replay_94.json,1,115,0.286452699,1.866762085,1.113080144,-0.834960022,75.51999831,0,255
replay_94.json,1,116,0.295136204,1.923350967,1.086194124,-0.834960022,63.63999858,0,255
replay_94.json,1,117,0.254631873,1.600894777,1.465072156,-1.252440033,149.5199967,0,255
replay_94.json,1,118,0.264212251,1.665717453,1.462075645,-1.252440033,262.1199941,0,255
replay_94.json,1,119,0.273652401,1.725232566,1.442855921,-1.391600037,302.7599932,0,255
replay_94.json,1,120,0.28309255,1.78474768,1.423636198,-1.391600037,139.8799969,0,255
replay_94.json,1,121,0.295708341,1.780751245,1.086204328,-0.834960022,28.35999937,0,255
replay_94.json,1,122,0.306765092,1.86389704,1.113847831,-0.834960022,70.87999842,0,255
replay_94.json,1,123,0.316064345,1.920399071,1.086985082,-0.834960022,60.75999864,0,255
replay_94.json,1,124,0.271466811,1.598353895,1.465752984,-1.252440033,122.9999973,0,255
replay_94.json,1,125,0.281680595,1.663080972,1.462782088,-1.252440033,219.5199951,0,255
replay_94.json,1,126,0.291744878,1.722501885,1.443587605,-1.391600037,255.1199943,0,255
replay_94.json,1,127,0.301809161,1.781922798,1.424393123,-1.391600037,120.2399973,0,255
replay_94.json,1,128,0.317132737,1.804426701,1.141505935,-0.834960022,25.87999942,0,255
replay_94.json,1,129,0.327046808,1.860835938,1.11466805,-0.834960022,62.11999861,0,255
replay_94.json,1,130,0.33696088,1.917245175,1.087830166,-0.834960022,54.75999878,0,255
replay_94.json,1,131,0.29912077,1.660275893,1.463533706,-1.252440033,183.2399959,0,255
replay_94.json,1,132,0.309808181,1.719596582,1.444366079,-1.530760041,213.6399952,0,255
replay_94.json,1,133,0.320495592,1.778917272,1.425198451,-1.391600037,103.2399977,0,255
replay_94.json,1,134,0.336767922,1.801268577,1.142352152,-0.834960022,23.35999948,0,255
replay_94.json,1,135,0.347295821,1.857579086,1.115540721,-0.834960022,52.11999884,0,255
replay_94.json,1,136,0.357823719,1.913889595,1.088729291,-0.834960022,47.35999894,0,255
replay_94.json,1,137,0.316531034,1.657302498,1.464330425,-1.530760041,153.3599966,0,255
replay_94.json,1,138,0.327840503,1.71651695,1.445191264,-1.530760041,178.519996,0,255
replay_94.json,1,139,0.339149973,1.775731402,1.426052102,-1.391600037,88.63999802,0,255
replay_94.json,1,140,0.356369431,1.797920953,1.143249145,-0.834960022,20.87999953,0,255
replay_94.json,1,141,0.367510103,1.85412681,1.116465756,-0.834960022,42.63999905,0,255
replay_94.json,1,142,0.378650776,1.910332667,1.089682367,-0.834960022,39.99999911,0,255
replay_94.json,1,143,0.346255479,1.734321812,1.516308398,-1.530760041,149.3599967,0,255
replay_94.json,1,144,0.357770439,1.772365507,1.426953991,-1.391600037,76.1199983,0,255
replay_94.json,1,145,0.375935303,1.794384163,1.144196825,-0.834960022,18.51999959,0,255
replay_94.json,1,146,0.387687636,1.850479454,1.117443062,-0.834960022,34.63999923,0,255
replay_94.json,1,147,0.399439969,1.906574746,1.090689299,-0.834960022,33.51999925,0,255
replay_94.json,1,148,0.364242014,1.730890344,1.517227857,-1.530760041,125.3599972,0,255
replay_94.json,1,149,0.376355128,1.768819923,1.427904027,-1.391600037,65.63999853,0,255
replay_94.json,2,0,-0.284888031,1.541464217,0.932110596,-1.043840028,34.35999923,0,255
replay_94.json,2,1,-0.264785851,1.570286367,1.09125815,-1.252440033,61.63999862,0,255
replay_94.json,2,2,-0.26722078,1.54413072,0.931396108,-1.183000032,38.75999913,0,255
replay_94.json,2,3,-0.247253106,1.572759345,1.090595518,-1.252440033,70.35999843,0,255
replay_94.json,2,4,-0.249526806,1.54662644,0.930727382,-1.183000032,43.75999902,0,255
replay_94.json,2,5,-0.229695635,1.57506285,1.089978296,-1.252440033,80.3599982,0,255
replay_94.json,2,6,-0.23180788,1.548951128,0.930104484,-1.183000032,49.51999889,0,255
replay_94.json,2,7,-0.237352462,1.374833231,0.623374503,-1.252440033,14.99999966,0,255
replay_94.json,2,8,-0.206812715,1.556729015,1.182926788,-1.11328003,98.11999781,0,255
replay_94.json,2,9,-0.212115196,1.57719665,1.089406545,-1.252440033,91.75999795,0,255
replay_94.json,2,10,-0.214065773,1.55110455,0.929527476,-1.183000032,55.87999875,0,255
replay_94.json,2,11,-0.225370267,1.430848164,0.679590162,-0.904680024,16.51999963,0,255
replay_94.json,2,12,-0.189651072,1.558643804,1.182413722,-1.11328003,112.7599975,0,255
replay_94.json,2,13,-0.194513545,1.579160533,1.088880325,-1.252440033,104.7599977,0,255
