file,frame,point_index,x,y,z,doppler,snr,noise,track_id
replay_99.json,1,5,-0.051334327,2.385304318,0.986368511,-1.739640046,8.359999813,0,255
replay_99.json,1,6,-0.053103805,2.557502118,1.287228071,-1.530760041,6.639999852,0,255
replay_99.json,1,7,-0.025668447,2.385676216,0.986268861,-1.87880005,7.359999835,0,255
replay_99.json,1,8,-0.02655323,2.557886835,1.287124987,-1.530760041,5.759999871,0,255
replay_99.json,1,9,0,2.385800186,0.986235643,-1.87880005,6.239999861,0,255
replay_99.json,1,10,0,2.558015078,1.287090624,-1.530760041,5.639999874,0,255
replay_99.json,1,11,0.024415845,2.269256873,1.035738236,-1.87880005,27.23999939,0,255
replay_99.json,1,12,0.025668447,2.385676216,0.986268861,-1.87880005,4.999999888,0,255
replay_99.json,1,13,0.02655323,2.557886835,1.287124987,-1.530760041,5.35999988,0,255
replay_99.json,1,14,0.053103805,2.557502118,1.287228071,-1.530760041,4.999999888,0,255
replay_99.json,1,15,0.171788028,2.064190528,1.424646336,-1.809080048,25.99999942,0,255
replay_99.json,1,16,0.242927239,2.118840744,1.409348053,-1.809080048,66.35999852,0,255
replay_99.json,1,17,0.263729187,2.300277853,1.358770311,-1.600480043,83.99999812,0,255
replay_99.json,1,18,0.295064971,2.174135721,1.393877007,-1.809080048,97.11999783,0,255
replay_99.json,1,19,0.30326392,2.234548279,1.37703471,-1.809080048,103.5199977,0,255
replay_99.json,1,20,0.382742863,2.284663499,1.362954164,-1.948240052,66.51999851,0,255
replay_99.json,1,21,0.395782326,2.221041942,1.380653722,-1.948240052,85.51999809,0,255
replay_99.json,1,22,0.406440281,2.280852005,1.363975451,-1.948240052,60.51999865,0,255
replay_99.json,1,23,0.418818756,2.217107688,1.381707902,-1.948240052,76.75999828,0,255
replay_99.json,1,24,0.430097055,2.276811806,1.365058019,-1.948240052,54.35999878,0,255
replay_99.json,1,25,3.811316012,5.601086678,0.427191088,-0.069720002,8.759999804,0,255
replay_99.json,1,26,4.077646239,5.498930899,0.453908845,-0.069720002,12.75999971,0,255
replay_99.json,1,27,4.228828187,5.467896433,0.461569704,0.069720002,6.759999849,0,255
replay_99.json,2,0,-2.215127925,3.226549445,1.259143044,0.069720002,5.639999874,0,255
replay_99.json,2,1,-2.245801472,3.313128587,1.405257606,0.069720002,5.35999988,0,255
replay_99.json,2,2,-2.804079342,4.471076566,1.405578378,0.069720002,6.639999852,0,255
replay_99.json,2,3,-1.083903692,7.059000313,0.635040881,0.069720002,6.519999854,0,255
replay_99.json,2,4,-0.923902963,6.95540107,0.653640329,0.069720002,7.759999827,0,255
replay_99.json,2,5,-0.932082242,7.016976984,0.641721055,0.069720002,11.63999974,0,255
replay_99.json,2,6,-0.26279309,2.501743026,0.085391911,-1.11328003,6.879999846,0,255
replay_99.json,2,7,-0.103657171,2.495084252,1.304607689,-1.739640046,8.51999981,0,255
replay_99.json,2,8,-0.10618637,2.555963442,1.287640358,-1.739640046,7.639999829,0,255
replay_99.json,2,9,-0.14320873,2.459431191,0.121624535,-1.183000032,6.519999854,0,255
replay_99.json,2,10,-0.075763818,2.405961784,1.224468346,-1.739640046,10.23999977,0,255
replay_99.json,2,11,-0.07775195,2.495960398,1.304372927,-1.739640046,9.119999796,0,255
replay_99.json,2,12,-0.07964907,2.556860965,1.287399868,-1.739640046,8.119999819,0,255
replay_99.json,2,13,-0.112254023,2.41063667,0.159495788,-1.183000032,4.999999888,0,255
replay_99.json,2,14,-0.051838953,2.49658628,1.304205222,-1.739640046,9.999999776,0,255
replay_99.json,2,15,-0.053103805,2.557502118,1.287228071,-1.739640046,8.239999816,0,255
replay_99.json,2,16,-0.024557296,2.314614643,1.150364999,-1.739640046,8.639999807,0,255
replay_99.json,2,17,-0.025284521,2.429125671,1.296756959,-1.739640046,9.359999791,0,255
replay_99.json,2,18,-0.025920773,2.496961833,1.304104593,-1.739640046,10.23999977,0,255
replay_99.json,2,19,-0.026549247,2.55062998,1.261580903,-1.739640046,7.999999821,0,255
replay_99.json,2,20,0,2.497087022,1.304071049,-1.739640046,9.879999779,0,255
replay_99.json,2,21,0,2.550758204,1.261546545,-1.739640046,7.519999832,0,255
replay_99.json,2,22,0.025920773,2.496961833,1.304104593,-1.739640046,9.119999796,0,255
replay_99.json,2,23,0.026549247,2.55062998,1.261580903,-1.739640046,6.759999849,0,255
replay_99.json,2,24,0.04796034,2.278711353,1.240275593,-1.739640046,15.75999965,0,255
replay_99.json,2,25,0.051838953,2.49658628,1.304205222,-1.739640046,7.999999821,0,255
replay_99.json,2,26,0.05309584,2.55024532,1.261683972,-1.739640046,5.879999869,0,255
replay_99.json,2,27,0.07775195,2.495960398,1.304372927,-1.739640046,6.999999844,0,255
replay_99.json,2,28,0.079637123,2.549604264,1.261855743,-1.739640046,5.119999886,0,255
replay_99.json,2,29,0.103657171,2.495084252,1.304607689,-1.739640046,5.999999866,0,255
replay_99.json,2,30,0.128881846,2.083475211,1.486243233,-0.695800019,65.11999854,0,255
replay_99.json,2,31,0.141504794,1.944189473,1.458110124,-1.530760041,5.639999874,0,255
replay_99.json,2,32,0.150329569,2.082126712,1.486604562,-0.695800019,80.75999819,0,255
replay_99.json,2,33,0.154713878,2.148579918,1.493011424,-1.600480043,67.51999849,0,255
replay_99.json,2,34,0.166733676,2.003457861,1.441574406,-0.76552002,59.35999867,0,255
replay_99.json,2,35,0.17176226,2.080571115,1.487021383,-0.695800019,100.8799977,0,255
replay_99.json,2,36,0.176771645,2.146978953,1.493440401,-1.600480043,83.23999814,0,255
replay_99.json,2,37,0.187522221,2.001746922,1.442032851,-0.76552002,70.11999843,0,255
replay_99.json,2,38,0.193177774,2.078808576,1.487493654,-0.695800019,125.5199972,0,255
replay_99.json,2,39,0.198811736,2.145165009,1.493926446,-1.600480043,103.7599977,0,255
replay_99.json,2,40,0.208292014,1.99983527,1.442545076,-0.76552002,80.5199982,0,255
replay_99.json,2,41,0.214573971,2.07683927,1.488021328,-1.530760041,152.2399966,0,255
replay_99.json,2,42,0.220831945,2.143138269,1.49446951,-1.669920045,129.7599971,0,255
replay_99.json,2,43,0.233548606,2.242326679,1.374950494,-1.600480043,69.99999844,0,255
replay_99.json,2,44,0.229040978,1.997723097,1.443111032,-1.600480043,88.35999803,0,255
replay_99.json,2,45,0.235948711,2.074663394,1.488604352,-1.530760041,174.8799961,0,255
replay_99.json,2,46,0.242830071,2.140898935,1.495069537,-1.530760041,161.1199964,0,255
replay_99.json,2,47,0.249767038,1.995410612,1.44373066,-1.600480043,91.11999796,0,255
replay_99.json,2,48,0.257299856,2.072281167,1.489242668,-1.530760041,183.9999959,0,255
replay_99.json,2,49,0.264870139,2.133251877,1.474215153,-1.530760041,193.8799957,0,255
replay_99.json,2,50,0.272440422,2.194222587,1.459187637,-1.530760041,191.9999957,0,255
replay_99.json,2,51,0.280052713,2.237365506,1.376279836,-1.530760041,68.99999846,0,255
replay_99.json,2,52,0.270468121,1.992898048,1.444403899,-1.600480043,87.51999804,0,255
replay_99.json,2,53,0.278625271,2.069692826,1.489936212,-1.530760041,174.5199961,0,255
replay_99.json,2,54,0.286822991,2.130587381,1.474929102,-1.530760041,219.1199951,0,255
replay_99.json,2,55,0.295020711,2.191481937,1.459921992,-1.530760041,218.3599951,0,255
replay_99.json,2,56,0.30326392,2.234548279,1.37703471,-1.530760041,66.11999852,0,255
replay_99.json,2,57,0.291142158,1.990185657,1.445130682,-1.600480043,78.75999824,0,255
replay_99.json,2,58,0.299922824,2.06689863,1.490684914,-1.530760041,150.9999966,0,255
replay_99.json,2,59,0.308747161,2.127710974,1.475699833,-1.530760041,225.359995,0,255
replay_99.json,2,60,0.317571498,2.188523319,1.460714751,-1.530760041,236.6399947,0,255
replay_99.json,2,61,0.326444802,2.231506994,1.37784962,-1.530760041,62.11999861,0,255
replay_99.json,2,62,0.311787081,1.987273708,1.445910937,-1.530760041,67.51999849,0,255
replay_99.json,2,63,0.321190385,2.063898858,1.491488701,-1.530760041,123.2399972,0,255
replay_99.json,2,64,0.330640456,2.124622944,1.476527268,-1.530760041,208.9999953,0,255
replay_99.json,2,65,0.340090528,2.185347029,1.461565836,-1.530760041,239.6399946,0,255
replay_99.json,2,66,0.3495406,2.246071115,1.446604403,-1.530760041,57.23999872,0,255
replay_99.json,2,67,0.332400826,1.984162493,1.446744584,-1.530760041,56.35999874,0,255
replay_99.json,2,68,0.342425827,2.060693811,1.492347491,-1.530760041,97.75999781,0,255
replay_99.json,2,69,0.352500688,2.121323598,1.477411325,-1.530760041,177.999996,0,255
replay_99.json,2,70,0.36257555,2.181953384,1.46247516,-1.530760041,224.759995,0,255
replay_99.json,2,71,0.372650411,2.242583171,1.447538995,-1.530760041,51.87999884,0,255
replay_99.json,2,72,0.35298133,1.980852324,1.447631541,-1.530760041,46.35999896,0,255
replay_99.json,2,73,0.363681579,2.040899729,1.430887087,-1.600480043,77.11999828,0,255
replay_99.json,2,74,0.37432567,2.117813267,1.478351916,-1.530760041,143.8799968,0,255
replay_99.json,2,75,0.385024314,2.178342724,1.463442633,-1.530760041,196.7599956,0,255
replay_99.json,2,76,0.395722958,2.238872182,1.448533351,-1.530760041,46.35999896,0,255
replay_99.json,2,77,0.373526537,1.977343531,1.44857172,-1.530760041,38.11999915,0,255
replay_99.json,2,78,0.384849592,2.037284571,1.431855765,-1.600480043,61.11999863,0,255
replay_99.json,2,79,0.39611322,2.114092302,1.479348945,-1.530760041,113.6399975,0,255
replay_99.json,2,80,0.407434576,2.17451541,1.464468159,-1.530760041,163.7599963,0,255
replay_99.json,2,81,0.418755933,2.234938518,1.449587373,-1.530760041,41.11999908,0,255
replay_99.json,2,82,0.40597912,2.033465129,1.432879181,-1.600480043,49.1199989,0,255
replay_99.json,2,83,0.417923848,2.093293793,1.416193338,-1.530760041,89.519998,0,255
replay_99.json,2,84,0.429804095,2.170471824,1.465551635,-1.530760041,132.359997,0,255
replay_99.json,2,85,0.42706805,2.029441787,1.433957233,-1.600480043,39.87999911,0,255
replay_99.json,2,86,0.439633258,2.089152076,1.417303108,-1.530760041,70.99999841,0,255
replay_99.json,2,87,0.452130635,2.166212371,1.466692952,-1.530760041,105.7599976,0,255
replay_99.json,2,88,0.461298704,2.084800872,1.418469009,-1.530760041,56.99999873,0,255
replay_99.json,2,89,0.474411961,2.161737477,1.467891996,-1.530760041,84.35999811,0,255
replay_99.json,2,90,0.482918021,2.080240618,1.419690926,-1.530760041,46.35999896,0,255
replay_99.json,2,91,0.496720355,2.139696207,1.403105047,-1.461320039,67.75999849,0,255
replay_99.json,2,92,0.518907905,2.134791059,1.404419378,-1.461320039,54.75999878,0,255
replay_99.json,2,93,0.541043564,2.129671844,1.405791067,-1.461320039,44.759999,0,255
replay_99.json,2,94,0.563125119,2.124339074,1.407219979,-1.461320039,36.87999918,0,255
replay_99.json,2,95,4.347561712,5.427647896,1.053858775,-0.069720002,6.239999861,0,255
replay_99.json,3,0,-1.907646264,1.130197907,1.485361316,0.069720002,5.35999988,0,255
replay_99.json,3,1,-1.957309749,1.003199209,1.202635175,0.069720002,5.239999883,0,255
replay_99.json,3,2,-1.882768669,1.166811724,1.475550674,0.069720002,5.239999883,0,255
replay_99.json,3,3,-1.933412083,1.040781948,1.19256491,0.069720002,5.239999883,0,255
replay_99.json,3,4,-1.870046831,1.184936582,1.470694133,0.069720002,5.119999886,0,255
replay_99.json,3,5,-1.914576232,1.005830496,1.107832059,0.069720002,5.35999988,0,255
replay_99.json,3,6,-1.844043438,1.220813134,1.461081039,0.069720002,4.999999888,0,255
replay_99.json,3,7,-1.890145579,1.042582511,1.097984387,0.069720002,5.35999988,0,255
replay_99.json,3,8,-2.726353969,4.444378299,1.405543739,0.069720002,4.999999888,0,255
replay_99.json,3,9,-2.759214126,4.497945433,1.398378886,0.069720002,9.999999776,0,255
replay_99.json,3,10,-0.99680361,6.014895638,0.582693754,0.069720002,6.119999863,0,255
replay_99.json,3,11,-0.853189297,6.963983838,0.651340583,0.069720002,10.35999977,0,255
replay_99.json,3,12,-0.868295805,7.087287632,0.627461317,0.069720002,6.639999852,0,255
replay_99.json,3,13,-0.789316786,7.033604976,0.637265598,0.069720002,13.2399997,0,255
replay_99.json,3,14,-0.212444537,2.162580619,0.975246769,-1.322160035,20.63999954,0,255
replay_99.json,3,15,-0.195121727,2.261831846,1.037727767,-1.530760041,5.239999883,0,255
replay_99.json,3,16,-0.188893126,2.164518947,0.974727395,-1.322160035,18.35999959,0,255
replay_99.json,3,17,-0.13891324,2.149152887,1.086158793,-1.322160035,67.75999849,0,255
replay_99.json,3,18,-0.141735995,2.167712685,0.973871636,-1.322160035,15.51999965,0,255
replay_99.json,3,19,-0.115782262,2.150382982,1.08582919,-1.322160035,62.5199986,0,255
replay_99.json,3,20,-0.118344049,2.179126257,0.995305898,-1.461320039,12.75999971,0,255
replay_99.json,3,21,-0.092639707,2.151389591,1.08555947,-1.322160035,54.99999877,0,255
replay_99.json,3,22,-0.094689443,2.180155139,0.99503021,-1.461320039,9.999999776,0,255
replay_99.json,3,23,-0.137878091,2.333921584,0.064793151,-1.948240052,6.239999861,0,255
replay_99.json,3,24,-0.14074014,2.38236872,0.024622465,-1.948240052,5.759999871,0,255
replay_99.json,3,25,-0.069582335,2.161212636,1.106927208,-1.322160035,46.35999896,0,255
replay_99.json,3,26,-0.071025369,2.180955486,0.994815757,-1.461320039,7.759999827,0,255
replay_99.json,3,27,-0.046392089,2.161772754,1.106777124,-1.322160035,37.51999916,0,255
replay_99.json,3,28,-0.073449054,1.95794684,-0.149516797,-1.948240052,5.879999869,0,255
replay_99.json,3,29,-0.079473622,2.20975103,0.01455717,-1.948240052,6.119999863,0,255
replay_99.json,3,30,-0.023277735,2.1879318,1.171946042,-1.322160035,29.51999934,0,255
replay_99.json,3,31,0,2.188044223,1.171915918,-1.322160035,22.5199995,0,255
replay_99.json,3,32,0.022721162,2.159295572,1.280110468,-1.322160035,138.2399969,0,255
replay_99.json,3,33,0.023299926,2.196102994,1.193867552,-1.322160035,16.87999962,0,255
replay_99.json,3,34,0.04046028,1.948584508,1.456932478,-1.322160035,33.75999925,0,255
replay_99.json,3,35,0.041725133,2.009500346,1.439955327,-1.322160035,73.51999836,0,255
replay_99.json,3,36,0.045465076,2.166057234,1.301828429,-1.322160035,131.7599971,0,255
replay_99.json,3,37,0.046597523,2.195765412,1.193958007,-1.322160035,12.51999972,0,255
replay_99.json,3,38,0.060685363,1.948096008,1.457063371,-1.322160035,41.99999906,0,255
replay_99.json,3,39,0.062582483,2.008996575,1.440090312,-1.322160035,92.35999794,0,255
replay_99.json,3,40,0.064479604,2.069897142,1.423117253,-1.322160035,165.9999963,0,255
replay_99.json,3,41,0.06819193,2.165508308,1.301975513,-1.322160035,121.8799973,0,255
replay_99.json,3,42,0.080904377,1.947412176,1.457246603,-1.322160035,53.23999881,0,255
replay_99.json,3,43,0.083433576,2.008291366,1.440279272,-1.322160035,118.3599974,0,255
replay_99.json,3,44,0.085962775,2.069170555,1.423311941,-1.322160035,198.7599956,0,255
replay_99.json,3,45,0.090911966,2.164739889,1.30218141,-1.322160035,109.2399976,0,255
replay_99.json,3,46,0.101115301,1.946533081,1.457482156,-1.322160035,68.51999847,0,255
replay_99.json,3,47,0.104276325,2.007384789,1.440522189,-1.322160035,154.1199966,0,255
replay_99.json,3,48,0.10743735,2.068236496,1.423562222,-1.322160035,238.5199947,0,255
replay_99.json,3,49,0.113742335,2.183719853,1.367746222,-1.322160035,95.35999787,0,255
replay_99.json,3,50,0.121316113,1.945458811,1.457770006,-1.322160035,89.23999801,0,255
replay_99.json,3,51,0.125108647,2.006276935,1.440819037,-1.322160035,201.9999955,0,255
replay_99.json,3,52,0.128901181,2.067095059,1.423868069,-1.322160035,284.9999936,0,255
replay_99.json,3,53,0.13267381,2.121866138,1.385629412,-1.322160035,333.5199925,0,255
replay_99.json,3,54,0.136465775,2.18251143,1.368070017,-1.322160035,81.75999817,0,255
replay_99.json,3,55,0.141504794,1.944189473,1.458110124,-1.322160035,115.9999974,0,255
replay_99.json,3,56,0.145928458,2.004967916,1.441169788,-1.322160035,260.5199942,0,255
replay_99.json,3,57,0.150352122,2.065746358,1.424229452,-1.322160035,335.1199925,0,255
replay_99.json,3,58,0.154775786,2.126524801,1.407289116,-1.322160035,360.9999919,0,255
replay_99.json,3,59,0.15917557,2.181083581,1.368452609,-1.322160035,69.11999846,0,255
replay_99.json,3,60,0.161679324,1.942725194,1.458502476,-1.322160035,146.2399967,0,255
replay_99.json,3,61,0.166733676,2.003457861,1.441574406,-1.322160035,316.2399929,0,255
replay_99.json,3,62,0.171788028,2.064190528,1.424646336,-1.322160035,380.8799915,0,255
replay_99.json,3,63,0.17684238,2.124923195,1.407718265,-1.322160035,377.8799916,0,255
replay_99.json,3,64,0.181896732,2.185655862,1.390790195,-1.252440033,58.1199987,0,255
replay_99.json,3,65,0.181837687,1.94106612,1.458947024,-1.322160035,170.9999962,0,255
replay_99.json,3,66,0.187522221,2.001746922,1.442032851,-1.322160035,342.1199924,0,255
replay_99.json,3,67,0.193206755,2.062427724,1.425118678,-1.322160035,409.9999908,0,255
replay_99.json,3,68,0.198891289,2.123108526,1.408204504,-1.322160035,378.9999915,0,255
replay_99.json,3,69,0.204575824,2.183789327,1.391290331,-1.252440033,48.87999891,0,255
replay_99.json,3,70,0.195321395,1.910785639,1.609681977,-1.322160035,19.35999957,0,255
replay_99.json,3,71,0.201977866,1.939212418,1.459443722,-1.322160035,177.359996,0,255
replay_99.json,3,72,0.208292014,1.99983527,1.442545076,-1.322160035,319.8799929,0,255
replay_99.json,3,73,0.214606162,2.060458122,1.425646431,-1.322160035,411.1199908,0,255
replay_99.json,3,74,0.22092031,2.121080974,1.408747785,-1.322160035,361.8799919,0,255
replay_99.json,3,75,0.227234458,2.181703827,1.39184914,-1.252440033,41.51999907,0,255
replay_99.json,3,76,0.222097847,1.937164273,1.459992521,-1.322160035,161.3599964,0,255
replay_99.json,3,77,0.229040978,1.997723097,1.443111032,-1.322160035,264.9999941,0,255
replay_99.json,3,78,0.235984108,2.05828192,1.426229542,-1.252440033,382.6399914,0,255
replay_99.json,3,79,0.242927239,2.118840744,1.409348053,-1.252440033,329.5199926,0,255
replay_99.json,3,80,0.24987037,2.179399568,1.392466564,-1.252440033,35.51999921,0,255
replay_99.json,3,81,0.242195619,1.934921889,1.460593366,-1.322160035,133.239997,0,255
replay_99.json,3,82,0.249729573,1.989710859,1.423659386,-1.252440033,205.3599954,0,255
replay_99.json,3,83,0.257299856,2.0500268,1.406188241,-1.252440033,334.1199925,0,255
replay_99.json,3,84,0.264909875,2.116388059,1.410005248,-1.252440033,287.9999936,0,255
replay_99.json,3,85,0.272481294,2.176876782,1.393142542,-1.252440033,30.75999931,0,255
replay_99.json,3,86,0.262269172,1.932485491,1.461246197,-1.322160035,104.8799977,0,255
replay_99.json,3,87,0.270427551,1.987198672,1.424332525,-1.252440033,155.9999965,0,255
replay_99.json,3,88,0.278625271,2.047438459,1.406881785,-1.252440033,279.5199938,0,255
replay_99.json,3,89,0.286866021,2.113723164,1.410719305,-1.252440033,244.5199945,0,255
replay_99.json,3,90,0.282316497,1.929855322,1.461950948,-1.252440033,81.35999818,0,255
replay_99.json,3,91,0.291098487,1.984486687,1.425059199,-1.252440033,119.1199973,0,255
replay_99.json,3,92,0.299922824,2.044644263,1.407630488,-1.252440033,228.1199949,0,255
replay_99.json,3,93,0.30879348,2.110846325,1.411490151,-1.252440033,203.6399954,0,255
replay_99.json,3,94,0.302335592,1.927031646,1.46270755,-1.252440033,63.63999858,0,255
replay_99.json,3,95,0.311740313,1.981575175,1.425839336,-1.252440033,92.35999794,0,255
replay_99.json,3,96,0.321190385,2.041644492,1.408434274,-1.252440033,184.6399959,0,255
replay_99.json,3,97,0.33069006,2.107757831,1.412317711,-1.252440033,167.9999962,0,255
replay_99.json,3,98,0.322324453,1.924014745,1.463515926,-1.252440033,50.51999887,0,255
replay_99.json,3,99,0.332002011,1.960185537,1.366809675,-1.252440033,72.99999837,0,255
replay_99.json,3,100,0.342425827,2.038439445,1.409293064,-1.252440033,149.3599967,0,255
replay_99.json,3,101,0.352553572,2.104457991,1.4132019,-1.252440033,138.1199969,0,255
replay_99.json,3,102,0.363627027,2.035029443,1.410206771,-1.252440033,121.5199973,0,255
replay_99.json,3,103,0.374381828,2.100947133,1.414142632,-1.252440033,113.7599975,0,255
replay_99.json,3,104,0.384387849,2.012589208,1.349495456,-1.391600037,99.75999777,0,255
replay_99.json,3,105,0.396172647,2.09722561,1.415139811,-1.252440033,94.1199979,0,255
replay_99.json,3,106,0.405492026,2.00877435,1.350517645,-1.391600037,82.63999815,0,255
replay_99.json,3,107,0.417923848,2.093293793,1.416193338,-1.252440033,78.35999825,0,255
replay_99.json,3,108,0.439633258,2.089152076,1.417303108,-1.252440033,65.63999853,0,255
replay_99.json,3,109,4.134558577,5.459268666,0.464536308,-0.069720002,5.879999869,0,255
replay_99.json,4,0,-0.274663754,1.93516436,1.10494457,-1.461320039,83.51999813,0,255
replay_99.json,4,1,-0.253641545,1.9377159,1.104260887,-1.461320039,96.75999784,0,255
replay_99.json,4,2,-0.232593972,1.940064257,1.103631647,-1.461320039,112.7599975,0,255
replay_99.json,4,3,-0.239437358,1.997144877,1.077258674,-1.461320039,88.23999803,0,255
replay_99.json,4,4,-0.21152314,1.942209196,1.103056912,-1.461320039,131.7599971,0,255
replay_99.json,4,5,-0.21774658,1.999352925,1.076667029,-1.461320039,101.3599977,0,255
