file,frame,point_index,x,y,z,doppler,snr,noise,track_id
replay_25.json,1,3,0,0.807578237,1.198213549,0.139160004,51.35999885,0,255
replay_25.json,1,4,0.009581971,0.799539007,1.281854308,0.139160004,43.63999902,0,255
replay_25.json,1,5,0.009875618,0.807530541,1.198226329,0.139160004,57.51999871,0,255
replay_25.json,1,6,0.019750248,0.807387458,1.198264668,-0.069720002,61.23999863,0,255
replay_25.json,1,7,0.029622904,0.807149002,1.198328562,-0.069720002,61.51999862,0,255
replay_25.json,1,8,0.029533636,0.772516636,1.080572183,-0.069720002,19.35999957,0,255
replay_25.json,1,9,0.039492597,0.806815197,1.198418005,-0.069720002,57.9999987,0,255
replay_25.json,1,10,0.049358341,0.806386077,1.198532987,-0.069720002,52.11999884,0,255
replay_25.json,1,11,0.069074035,0.80524207,1.198839523,-0.069720002,45.23999899,0,255
replay_25.json,1,12,0.078922014,0.804527298,1.199031046,-0.069720002,38.51999914,0,255
replay_25.json,1,13,0.088762101,0.803717439,1.199248047,-0.069720002,32.63999927,0,255
replay_25.json,2,0,-0.146516371,0.76780197,1.357620636,0.069720002,28.23999937,0,255
replay_25.json,2,1,-0.137430199,0.769173338,1.357253179,0.069720002,34.23999923,0,255
replay_25.json,2,2,-0.143193568,0.789192213,1.284626723,-0.069720002,26.8799994,0,255
replay_25.json,2,3,-0.128330285,0.770456873,1.356909257,0.069720002,41.11999908,0,255
replay_25.json,2,4,-0.133712033,0.790529576,1.284268378,-0.069720002,33.75999925,0,255
replay_25.json,2,5,-0.141581106,0.837052949,1.242146931,-0.069720002,13.2399997,0,255
replay_25.json,2,6,-0.105020679,0.747957573,1.426255753,0.069720002,13.75999969,0,255
replay_25.json,2,7,-0.119217537,0.771652447,1.356588903,0.069720002,48.11999892,0,255
replay_25.json,2,8,-0.124217127,0.791775288,1.283934591,-0.069720002,42.99999904,0,255
replay_25.json,2,9,-0.130852736,0.830767964,1.23335388,-0.069720002,15.99999964,0,255
replay_25.json,2,10,-0.096305898,0.748929914,1.425995215,0.069720002,13.2399997,0,255
replay_25.json,2,11,-0.100957189,0.773779243,1.35601903,0.069720002,53.7599988,0,255
replay_25.json,2,12,-0.114709799,0.792929226,1.283625394,-0.069720002,54.35999878,0,255
replay_25.json,2,13,-0.120837532,0.831983545,1.233028166,-0.069720002,19.75999956,0,255
replay_25.json,2,14,-0.087581487,0.749818029,1.425757245,0.069720002,12.11999973,0,255
replay_25.json,2,15,-0.091811415,0.774710251,1.355769567,0.069720002,55.99999875,0,255
replay_25.json,2,16,-0.105191,0.793991274,1.283340819,-0.069720002,66.63999851,0,255
replay_25.json,2,17,-0.110810245,0.833102327,1.232728389,-0.069720002,24.87999944,0,255
replay_25.json,2,18,-0.114440346,0.846377521,1.155280994,-0.069720002,5.999999866,0,255
replay_25.json,2,19,-0.078848318,0.75062183,1.425541867,0.069720002,10.35999977,0,255
replay_25.json,2,20,-0.082656459,0.775552873,1.355543787,0.069720002,53.8799988,0,255
replay_25.json,2,21,-0.085681025,0.788637061,1.274880685,-0.069720002,75.8799983,0,255
replay_25.json,2,22,-0.098593312,0.802812574,1.199490504,-0.069720002,31.63999929,0,255
replay_25.json,2,23,-0.104073124,0.847432869,1.154998215,-0.069720002,7.239999838,0,255
replay_25.json,2,24,-0.070107265,0.751341236,1.425349103,0.069720002,8.239999816,0,255
replay_25.json,2,25,-0.073493239,0.776307025,1.355341713,0.069720002,48.23999892,0,255
replay_25.json,2,26,-0.076182504,0.789418808,1.274671217,-0.069720002,77.23999827,0,255
replay_25.json,2,27,-0.088762101,0.803717439,1.199248047,-0.069720002,39.23999912,0,255
replay_25.json,2,28,-0.093695495,0.848388026,1.154742281,-0.069720002,8.759999804,0,255
replay_25.json,2,29,-0.0613592,0.751976176,1.425178971,0.069720002,6.239999861,0,255
replay_25.json,2,30,-0.064322668,0.77697263,1.355163365,-0.069720002,40.99999908,0,255
replay_25.json,2,31,-0.066676364,0.790108769,1.274486342,-0.069720002,69.75999844,0,255
replay_25.json,2,32,-0.069074035,0.80524207,1.198839523,-0.069720002,44.759999,0,255
replay_25.json,2,33,-0.072913168,0.849997396,1.154311052,-0.069720002,10.75999976,0,255
replay_25.json,2,34,-0.054090187,0.751147084,1.324359216,-0.139160004,33.87999924,0,255
replay_25.json,2,35,-0.055927751,0.761071919,1.243211197,-0.069720002,57.63999871,0,255
replay_25.json,2,36,-0.059219149,0.805861683,1.198673498,-0.069720002,44.11999901,0,255
replay_25.json,2,37,-0.062510547,0.850651447,1.154135799,-0.069720002,12.75999971,0,255
replay_25.json,2,38,-0.073143559,0.770264669,0.844048641,0.069720002,7.759999827,0,255
replay_25.json,2,39,-0.077136315,0.8173182,0.799631635,0.069720002,8.879999802,0,255
replay_25.json,2,40,-0.045083422,0.75162606,1.324230875,-0.139160004,27.75999938,0,255
replay_25.json,2,41,-0.046615006,0.761567167,1.243078496,-0.069720002,45.51999898,0,255
replay_25.json,2,42,-0.049358341,0.806386077,1.198532987,-0.069720002,36.99999917,0,255
replay_25.json,2,43,-0.052101676,0.851204986,1.153987479,-0.069720002,14.23999968,0,255
replay_25.json,2,44,-0.062708068,0.770920787,0.843872835,-0.069720002,9.119999796,0,255
replay_25.json,2,45,-0.066131173,0.818010134,0.799446231,0.069720002,9.999999776,0,255
replay_25.json,2,46,-0.0372976,0.761972437,1.242969904,-0.069720002,35.35999921,0,255
replay_25.json,2,47,-0.039492597,0.806815197,1.198418005,-0.069720002,28.23999937,0,255
replay_25.json,2,48,-0.041687594,0.851657958,1.153866106,-0.069720002,14.51999968,0,255
replay_25.json,2,49,-0.039917757,0.736830116,0.896184715,-0.069720002,6.759999849,0,255
replay_25.json,2,50,-0.041819319,0.771930478,0.843602289,-0.069720002,10.51999976,0,255
replay_25.json,2,51,-0.04372088,0.807030839,0.791019862,-0.069720002,10.99999975,0,255
replay_25.json,2,52,-0.027976464,0.762287689,1.242885432,-0.069720002,27.75999938,0,255
replay_25.json,2,53,-0.029622904,0.807149002,1.198328562,-0.069720002,20.99999953,0,255
replay_25.json,2,54,-0.031269344,0.852010315,1.153771692,-0.069720002,13.2399997,0,255
replay_25.json,2,55,-0.029941811,0.737167515,0.89609431,-0.069720002,7.519999832,0,255
replay_25.json,2,56,-0.031368149,0.772283949,0.843507577,-0.069720002,11.63999974,0,255
replay_25.json,2,57,-0.032794486,0.807400383,0.790920843,-0.069720002,11.63999974,0,255
replay_25.json,2,58,-0.01865253,0.762512892,1.242825089,-0.069720002,21.99999951,0,255
replay_25.json,2,59,-0.019750248,0.807387458,1.198264668,-0.069720002,15.87999965,0,255
replay_25.json,2,60,-0.020847967,0.852262025,1.153704246,-0.069720002,11.11999975,0,255
replay_25.json,2,61,-0.019962871,0.737408538,0.896029728,-0.069720002,7.999999821,0,255
replay_25.json,2,62,-0.020913842,0.772536454,0.843439918,-0.069720002,12.23999973,0,255
replay_25.json,2,63,-0.021864813,0.807664369,0.790850109,-0.069720002,11.63999974,0,255
replay_25.json,2,64,0,0.807578237,1.198213549,-0.069720002,12.35999972,0,255
replay_25.json,2,65,0,0.852463407,1.153650286,-0.069720002,8.999999799,0,255
replay_25.json,2,66,0,0.737601371,0.895978058,-0.069720002,8.119999819,0,255
replay_25.json,2,67,0,0.772738473,0.843385787,-0.069720002,12.11999973,0,255
replay_25.json,2,68,0,0.807875574,0.790793516,-0.069720002,10.99999975,0,255
replay_25.json,2,69,0.009875618,0.807530541,1.198226329,-0.069720002,9.999999776,0,255
replay_25.json,2,70,0.010424504,0.852413061,1.153663776,-0.069720002,7.239999838,0,255
replay_25.json,2,71,0.009981935,0.737553161,0.895990976,-0.069720002,7.999999821,0,255
replay_25.json,2,72,0.010457444,0.772687967,0.84339932,-0.069720002,11.23999975,0,255
replay_25.json,2,73,0.010932953,0.807822772,0.790807665,-0.069720002,9.999999776,0,255
replay_25.json,2,74,0.020847967,0.852262025,1.153704246,-0.069720002,5.999999866,0,255
replay_25.json,2,75,0.019062848,0.681317324,0.860542435,-0.069720002,7.359999835,0,255
replay_25.json,2,76,0.020913842,0.772536454,0.843439918,-0.069720002,9.879999779,0,255
replay_25.json,2,77,0.021864813,0.807664369,0.790850109,-0.069720002,8.879999802,0,255
replay_25.json,2,78,0.038118071,0.68076498,0.860690435,-0.069720002,6.639999852,0,255
replay_25.json,2,79,0.0399339,0.713194568,0.806417168,-0.069720002,8.359999813,0,255
replay_25.json,2,80,0.049909887,0.712760652,0.806533436,-0.069720002,6.999999844,0,255
replay_25.json,2,81,0.031665242,0.083136596,1.763156961,2.435440065,6.119999863,0,255
replay_25.json,3,0,-0.080820414,0.805973868,1.112939752,0.069720002,14.99999966,0,255
replay_25.json,3,1,-0.04663935,0.856302158,1.594754741,0.139160004,5.639999874,0,255
replay_25.json,3,2,-0.060643613,0.807340351,1.112573604,0.069720002,17.11999962,0,255
replay_25.json,3,3,-0.037317078,0.85670764,1.594646092,0.139160004,6.239999861,0,255
replay_25.json,3,4,-0.050867061,0.816707966,1.120567035,0.069720002,18.99999958,0,255
replay_25.json,3,5,-0.027991074,0.857023057,1.594561577,0.139160004,6.879999846,0,255
replay_25.json,3,6,-0.040699754,0.817150203,1.120448538,0.069720002,20.35999954,0,255
replay_25.json,3,7,-0.018511541,0.840346424,1.560537207,0.139160004,7.759999827,0,255
replay_25.json,3,8,-0.031269344,0.852010315,1.153771692,-0.069720002,20.99999953,0,255
replay_25.json,3,9,-0.009256233,0.840480533,1.560501272,0.139160004,8.51999981,0,255
replay_25.json,3,10,-0.019282241,0.774683097,1.166610285,0.069720002,74.99999832,0,255
replay_25.json,3,11,-0.020847967,0.852262025,1.153704246,-0.069720002,20.51999954,0,255
replay_25.json,3,12,0,0.840525237,1.560489294,0.139160004,9.239999793,0,255
replay_25.json,3,13,0,0.807578237,1.198213549,-0.069720002,77.11999828,0,255
replay_25.json,3,14,0,0.852463407,1.153650286,-0.069720002,19.11999957,0,255
replay_25.json,3,15,0.009256233,0.840480533,1.560501272,0.139160004,9.639999785,0,255
replay_25.json,3,16,0.009875618,0.807530541,1.198226329,-0.069720002,77.99999826,0,255
replay_25.json,3,17,0.010424504,0.852413061,1.153663776,-0.069720002,17.11999962,0,255
replay_25.json,3,18,0.010457444,0.772687967,0.84339932,-0.069720002,6.359999858,0,255
replay_25.json,3,19,0.010932953,0.807822772,0.790807665,-0.069720002,4.999999888,0,255
replay_25.json,3,20,0.018331196,0.822100095,1.527276258,0.139160004,10.51999976,0,255
replay_25.json,3,21,0.01865253,0.762512892,1.242825089,-0.069720002,180.519996,0,255
replay_25.json,3,22,0.019750248,0.807387458,1.198264668,-0.069720002,77.11999828,0,255
replay_25.json,3,23,0.020847967,0.852262025,1.153704246,-0.069720002,14.99999966,0,255
replay_25.json,3,24,0.027494503,0.821878772,1.527335561,0.139160004,11.51999974,0,255
replay_25.json,3,25,0.027057268,0.752322909,1.324044155,-0.069720002,169.8799962,0,255
replay_25.json,3,26,0.027976464,0.762287689,1.242885432,-0.069720002,179.239996,0,255
replay_25.json,3,27,0.029622904,0.807149002,1.198328562,-0.069720002,74.63999833,0,255
replay_25.json,3,28,0.031269344,0.852010315,1.153771692,-0.069720002,12.87999971,0,255
replay_25.json,3,29,0.036235803,0.802013513,1.494912258,0.139160004,11.87999973,0,255
replay_25.json,3,30,0.036072149,0.752018015,1.324125851,-0.069720002,168.3599962,0,255
replay_25.json,3,31,0.0372976,0.761972437,1.242969904,-0.069720002,174.3599961,0,255
replay_25.json,3,32,0.039492597,0.806815197,1.198418005,-0.069720002,70.63999842,0,255
replay_25.json,3,33,0.043845539,0.752992409,1.424906672,-0.069720002,11.87999973,0,255
replay_25.json,3,34,0.045083422,0.75162606,1.324230875,-0.069720002,162.2399964,0,255
replay_25.json,3,35,0.047645033,0.791213066,1.274190447,-0.069720002,165.7599963,0,255
replay_25.json,3,36,0.049358341,0.806386077,1.198532987,-0.069720002,65.63999853,0,255
replay_25.json,3,37,0.05169821,0.728940763,1.395330673,-0.069720002,11.63999974,0,255
replay_25.json,3,38,0.055145666,0.777549623,1.35500876,-0.069720002,152.1199966,0,255
replay_25.json,3,39,0.057458293,0.797919772,1.282288181,-0.069720002,154.1199966,0,255
replay_25.json,3,40,0.069074035,0.80524207,1.198839523,-0.069720002,59.99999866,0,255
replay_25.json,3,41,0.060301508,0.728399841,1.395475613,-0.069720002,10.99999975,0,255
replay_25.json,3,42,0.064322668,0.77697263,1.355163365,-0.069720002,138.9999969,0,255
replay_25.json,3,43,0.076575302,0.796625063,1.282635097,-0.069720002,140.2399969,0,255
replay_25.json,3,44,0.078922014,0.804527298,1.199031046,-0.069720002,54.35999878,0,255
replay_25.json,3,45,0.082656459,0.775552873,1.355543787,-0.069720002,124.1199972,0,255
replay_25.json,3,46,0.086122798,0.795839285,1.282845646,-0.069720002,125.3599972,0,255
replay_25.json,3,47,0.09072343,0.835049058,1.232206764,-0.069720002,48.9999989,0,255
replay_25.json,3,48,0.091811415,0.774710251,1.355769567,-0.069720002,108.8799976,0,255
replay_25.json,3,49,0.095661682,0.794961326,1.283080894,-0.069720002,110.2399975,0,255
replay_25.json,3,50,0.100771876,0.834124199,1.232454579,-0.069720002,43.87999902,0,255
replay_25.json,3,51,0.100957189,0.773779243,1.35601903,-0.069720002,94.23999789,0,255
replay_25.json,3,52,0.105191,0.793991274,1.283340819,-0.069720002,95.99999785,0,255
replay_25.json,3,53,0.110092867,0.772759941,1.356292151,-0.069720002,80.99999819,0,255
replay_25.json,3,54,0.114709799,0.792929226,1.283625394,-0.069720002,82.87999815,0,255
replay_25.json,3,55,0.119217537,0.771652447,1.356588903,-0.069720002,69.23999845,0,255
replay_25.json,3,56,0.124217127,0.791775288,1.283934591,-0.069720002,71.23999841,0,255
replay_25.json,3,57,0.128330285,0.770456873,1.356909257,-0.069720002,59.11999868,0,255
replay_25.json,3,58,0.133712033,0.790529576,1.284268378,-0.069720002,61.23999863,0,255
replay_25.json,3,59,0.137430199,0.769173338,1.357253179,-0.069720002,50.51999887,0,255
replay_25.json,3,60,0.152660784,0.787763335,1.28500959,-0.069720002,52.63999882,0,255
replay_25.json,4,0,-0.054925182,0.693799298,1.562610217,0.069720002,4.999999888,0,255
replay_25.json,4,1,-0.059151481,0.747184706,1.528954616,0.069720002,8.51999981,0,255
replay_25.json,4,2,-0.047088932,0.694291992,1.5624782,0.069720002,5.759999871,0,255
replay_25.json,4,3,-0.050712259,0.747715312,1.528812441,0.069720002,9.639999785,0,255
replay_25.json,4,4,-0.039247973,0.694708971,1.56236647,0.069720002,6.359999858,0,255
replay_25.json,4,5,-0.042267966,0.748164376,1.528692114,0.069720002,10.87999976,0,255
replay_25.json,4,6,-0.031403089,0.695050192,1.56227504,0.069720002,6.999999844,0,255
replay_25.json,4,7,-0.033819446,0.748531853,1.528593649,0.069720002,11.87999973,0,255
replay_25.json,4,8,-0.015704685,0.695505234,1.562153112,0.069720002,6.999999844,0,255
replay_25.json,4,9,-0.016913105,0.749021908,1.528462339,0.069720002,12.23999973,0,255
replay_25.json,4,10,-0.007852735,0.695619008,1.562122627,0.069720002,6.359999858,0,255
replay_25.json,4,11,-0.008456976,0.749144437,1.528429508,0.069720002,11.75999974,0,255
replay_25.json,4,12,0,0.695656934,1.562112464,0.069720002,5.239999883,0,255
replay_25.json,4,13,0,0.749185281,1.528418563,0.069720002,10.11999977,0,255
replay_25.json,4,14,0.008345597,0.729687479,1.498847158,0.069720002,7.999999821,0,255
replay_25.json,4,15,0.016690359,0.729566564,1.498879558,0.069720002,5.759999871,0,255
replay_25.json,4,16,0.031269344,0.852010315,1.153771692,-0.069720002,7.759999827,0,255
replay_25.json,4,17,0.035081694,0.753373602,1.424804532,-0.069720002,15.35999966,0,255
replay_25.json,4,18,0.041687594,0.851657958,1.153866106,-0.069720002,9.759999782,0,255
replay_25.json,4,19,0.045083422,0.75162606,1.324230875,-0.069720002,92.11999794,0,255
replay_25.json,4,20,0.046615006,0.761567167,1.243078496,-0.069720002,38.11999915,0,255
replay_25.json,4,21,0.049358341,0.806386077,1.198532987,-0.069720002,16.75999963,0,255
replay_25.json,4,22,0.052101676,0.851204986,1.153987479,-0.069720002,12.63999972,0,255
replay_25.json,4,23,0.054090187,0.751147084,1.324359216,-0.069720002,113.7599975,0,255
replay_25.json,4,24,0.065234903,0.760486744,1.243367994,-0.069720002,51.87999884,0,255
replay_25.json,4,25,0.069074035,0.80524207,1.198839523,-0.069720002,24.99999944,0,255
replay_25.json,4,26,0.072913168,0.849997396,1.154311052,-0.069720002,16.51999963,0,255
replay_25.json,4,27,0.016792239,0.223889192,2.116621853,3.061520082,4.999999888,0,255
replay_25.json,4,28,0.07208659,0.74992827,1.324685796,-0.069720002,140.3599969,0,255
replay_25.json,4,29,0.074535531,0.759811699,1.243548872,-0.069720002,73.51999836,0,255
replay_25.json,4,30,0.078922014,0.804527298,1.199031046,-0.069720002,38.11999915,0,255
replay_25.json,4,31,0.083308497,0.849242897,1.154513219,-0.069720002,21.63999952,0,255
replay_25.json,4,32,0.081074428,0.749188553,1.324884003,-0.069720002,169.8799962,0,255
replay_25.json,4,33,0.083828707,0.759046852,1.243753812,-0.069720002,108.6399976,0,255
replay_25.json,4,34,0.088762101,0.803717439,1.199248047,-0.069720002,59.23999868,0,255
replay_25.json,4,35,0.093695495,0.848388026,1.154742281,-0.069720002,27.35999939,0,255
replay_25.json,4,36,0.089592219,0.741586255,1.317606257,-0.069720002,196.1199956,0,255
replay_25.json,4,37,0.093113499,0.758192279,1.243982794,-0.069720002,165.2399963,0,255
replay_25.json,4,38,0.098593312,0.802812574,1.199490504,-0.069720002,92.11999794,0,255
replay_25.json,4,39,0.104073124,0.847432869,1.154998215,-0.069720002,32.35999928,0,255
replay_25.json,4,40,0.098516929,0.74067775,1.31784969,-0.069720002,209.1199953,0,255
replay_25.json,4,41,0.10238898,0.757248067,1.244235795,-0.069720002,243.5199946,0,255
replay_25.json,4,42,0.108414663,0.801812794,1.199758395,-0.069720002,134.359997,0,255
replay_25.json,4,43,0.114440346,0.846377521,1.155280994,-0.069720002,36.23999919,0,255
replay_25.json,4,44,0.107431787,0.739683086,1.31811621,-0.069720002,201.9999955,0,255
replay_25.json,4,45,0.111654222,0.756214309,1.244512789,-0.069720002,301.2399933,0,255
replay_25.json,4,46,0.118225173,0.800718199,1.200051691,-0.069720002,163.2399964,0,255
replay_25.json,4,47,0.124796124,0.845222088,1.155590592,-0.069720002,34.99999922,0,255
replay_25.json,4,48,0.122521099,0.709687511,1.289387323,-0.069720002,177.759996,0,255
replay_25.json,4,49,0.130150285,0.753878579,1.245138646,-0.069720002,273.6399939,0,255
replay_25.json,4,50,0.137809746,0.798245009,1.20071438,-0.069720002,152.3599966,0,255
replay_25.json,4,51,0.142022131,0.808318053,1.122815105,-0.069720002,30.51999932,0,255
replay_25.json,4,52,0.131209084,0.708462078,1.289715677,-0.069720002,146.6399967,0,255
replay_25.json,4,53,0.139379256,0.752576841,1.245487446,-0.069720002,197.1199956,0,255
replay_25.json,4,54,0.147581851,0.796866662,1.201083707,-0.069720002,117.5199974,0,255
replay_25.json,4,55,0.152092936,0.806897574,1.123195721,-0.069720002,25.51999943,0,255
replay_25.json,4,56,0.139883948,0.707152789,1.2900665,-0.069720002,117.1199974,0,255
replay_25.json,4,57,0.14859429,0.751186024,1.245860114,-0.069720002,132.519997,0,255
replay_25.json,4,58,0.157339197,0.795393994,1.201478307,-0.069720002,84.75999811,0,255
replay_25.json,4,59,0.162148532,0.805379892,1.123602383,-0.069720002,20.99999953,0,255
replay_25.json,4,60,0.148544823,0.705759773,1.290439757,-0.069720002,92.63999793,0,255
replay_25.json,4,61,0.157794464,0.749706267,1.246256614,-0.069720002,90.51999798,0,255
replay_25.json,4,62,0.16708081,0.793827153,1.201898141,-0.069720002,61.35999863,0,255
replay_25.json,4,63,0.182210076,0.802053532,1.124493678,-0.069720002,17.35999961,0,255
replay_25.json,4,64,0.157190845,0.704283171,1.290835412,-0.069720002,73.51999836,0,255
replay_25.json,4,65,0.166978859,0.74813772,1.246676905,-0.069720002,64.35999856,0,255
replay_25.json,4,66,0.176805714,0.792166294,1.202343166,-0.069720002,45.63999898,0,255
replay_25.json,4,67,0.190999342,0.791518615,1.116813025,-0.069720002,14.51999968,0,255
replay_25.json,4,68,0.165821147,0.70272313,1.291253423,-0.069720002,58.99999868,0,255
replay_25.json,4,69,0.176146556,0.746480537,1.247120946,-0.069720002,47.51999894,0,255
replay_25.json,4,70,0.186512939,0.790411586,1.202813339,-0.069720002,34.99999922,0,255
replay_25.json,4,71,0.183031145,0.699353363,1.29215635,-0.069720002,47.87999893,0,255
replay_25.json,4,72,0.194428192,0.742900941,1.248080096,-0.069720002,36.35999919,0,255
replay_25.json,4,73,0.205870465,0.786621327,1.203828936,-0.069720002,27.63999938,0,255
replay_25.json,4,74,0.203540302,0.740978885,1.248595109,-0.069720002,28.63999936,0,255
replay_25.json,4,75,0.215518831,0.784586156,1.204374258,-0.069720002,22.2399995,0,255
replay_25.json,5,0,-0.067584788,0.746572612,1.529118626,0.069720002,7.639999829,0,255
replay_25.json,5,1,-0.059151481,0.747184706,1.528954616,0.069720002,8.51999981,0,255
replay_25.json,5,2,-0.047088932,0.694291992,1.5624782,0.069720002,5.119999886,0,255
replay_25.json,5,3,-0.050712259,0.747715312,1.528812441,0.069720002,9.519999787,0,255
replay_25.json,5,4,-0.039247973,0.694708971,1.56236647,0.069720002,5.639999874,0,255
replay_25.json,5,5,-0.042267966,0.748164376,1.528692114,0.069720002,10.23999977,0,255
replay_25.json,5,6,-0.045287959,0.80161978,1.495017758,0.069720002,13.3599997,0,255
replay_25.json,5,7,-0.031403089,0.695050192,1.56227504,0.069720002,5.999999866,0,255
replay_25.json,5,8,-0.033819446,0.748531853,1.528593649,0.069720002,10.63999976,0,255
replay_25.json,5,9,-0.015704685,0.695505234,1.562153112,0.069720002,5.999999866,0,255
replay_25.json,5,10,-0.016913105,0.749021908,1.528462339,0.069720002,10.11999977,0,255
replay_25.json,5,11,-0.007852735,0.695619008,1.562122627,0.069720002,5.759999871,0,255
replay_25.json,5,12,-0.008456976,0.749144437,1.528429508,0.069720002,9.119999796,0,255
replay_25.json,5,13,0,0.695656934,1.562112464,0.069720002,5.119999886,0,255
replay_25.json,5,14,0,0.749185281,1.528418563,0.069720002,7.879999824,0,255
replay_25.json,5,15,0.008456976,0.749144437,1.528429508,0.069720002,6.519999854,0,255
replay_25.json,5,16,0.009357612,0.804289569,1.386266439,0.139160004,23.11999948,0,255
replay_25.json,5,17,0.016913105,0.749021908,1.528462339,0.069720002,5.35999988,0,255
replay_25.json,5,18,0.020225323,0.808902827,1.112154939,0.069720002,6.639999852,0,255
replay_25.json,5,19,0.038121745,0.791627291,1.274079455,0.139160004,15.99999964,0,255
replay_25.json,5,20,0.039492597,0.806815197,1.198418005,2.157120058,7.359999835,0,255
replay_25.json,6,0,-0.045287959,0.80161978,1.495017758,0.069720002,7.999999821,0,255
replay_25.json,6,1,-0.036235803,0.802013513,1.494912258,0.069720002,8.119999819,0,255
replay_25.json,6,2,-0.018121526,0.802538582,1.494771566,0.069720002,7.999999821,0,255
replay_25.json,6,3,-0.024649051,0.367040345,0.990167597,-0.139160004,24.75999945,0,255
replay_25.json,6,4,-0.028643197,0.462435511,0.960588105,-0.139160004,10.51999976,0,255
replay_25.json,6,5,-0.008941879,0.781822733,1.463040418,0.069720002,7.639999829,0,255
replay_25.json,6,6,-0.012326991,0.367397518,0.990071893,-0.139160004,28.35999937,0,255
replay_25.json,6,7,-0.014324463,0.462850561,0.960476892,-0.139160004,11.99999973,0,255
replay_25.json,6,8,0,0.781865919,1.463028846,0.069720002,7.359999835,0,255
replay_25.json,6,9,-0.006163804,0.367486822,0.990047964,-0.139160004,31.63999929,0,255
replay_25.json,6,10,-0.00716259,0.462954336,0.960449086,-0.139160004,13.6399997,0,255
replay_25.json,6,11,-0.007560686,0.488685322,0.902670883,-0.069720002,10.35999977,0,255
replay_25.json,6,12,0.008941879,0.781822733,1.463040418,0.069720002,6.999999844,0,255
replay_25.json,6,13,0.009395608,0.810386523,1.394340388,0.069720002,29.75999933,0,255
replay_25.json,6,14,0.006764493,0.43722335,1.018227289,-0.139160004,33.87999924,0,255
replay_25.json,6,15,0.00716259,0.462954336,0.960449086,-0.139160004,14.99999966,0,255
replay_25.json,6,16,0.017882864,0.781693178,1.463075132,0.069720002,6.359999858,0,255
replay_25.json,6,17,0.020290774,0.436962008,1.018297316,-0.139160004,34.51999923,0,255
replay_25.json,6,18,0.015359149,0.524343628,0.990112888,-0.139160004,15.99999964,0,255
replay_25.json,6,19,0.022679035,0.488393219,0.902749151,-0.069720002,11.23999975,0,255
replay_25.json,6,20,0.027051209,0.436733362,1.018358581,-0.139160004,33.23999926,0,255
replay_25.json,6,21,0.032670581,0.583476217,1.023510236,-0.139160004,16.11999964,0,255
replay_25.json,6,22,0.036251029,0.494465167,1.046439444,-0.139160004,30.63999932,0,255
replay_25.json,6,23,0.042759926,0.631157278,1.054031606,-0.139160004,15.63999965,0,255
replay_25.json,6,24,0.054257418,0.722321784,1.20602579,-0.139160004,27.11999939,0,255
replay_25.json,6,25,0.05348724,0.677142131,1.086949195,-0.139160004,14.51999968,0,255
