file,frame,point_index,x,y,z,doppler,snr,noise,track_id
replay_23.json,0,52,-0.105191,0.793991274,1.283340819,-0.278320007,64.23999856,0,255
replay_23.json,0,53,-0.111381585,0.840718372,1.241164784,-0.278320007,17.23999961,0,255
replay_23.json,0,54,-0.077489154,0.727068842,1.395832253,-0.278320007,20.51999954,0,255
replay_23.json,0,55,-0.081074428,0.749188553,1.324884003,-0.278320007,96.87999783,0,255
replay_23.json,0,56,-0.087803341,0.823845269,1.315414564,-0.278320007,50.75999887,0,255
replay_23.json,0,57,-0.091191202,0.84267514,1.24064047,-0.278320007,11.99999973,0,255
replay_23.json,0,58,-0.068898776,0.727775847,1.395642812,-0.278320007,21.75999951,0,255
replay_23.json,0,59,-0.07208659,0.74992827,1.324685796,-0.278320007,91.51999795,0,255
replay_23.json,0,60,-0.078069541,0.82464638,1.315199907,-0.278320007,36.51999918,0,255
replay_23.json,0,61,-0.081081828,0.843507162,1.24041753,-0.278320007,7.519999832,0,255
replay_23.json,0,62,-0.126040484,0.190433458,0.308344547,-0.417480011,4.999999888,0,255
replay_23.json,0,63,-0.130710701,0.197489648,0.245663113,-0.417480011,7.239999838,0,255
replay_23.json,0,64,-0.135146892,0.333343796,0.202129092,-0.417480011,4.999999888,0,255
replay_23.json,0,65,-0.052225511,0.798737838,1.621902129,-0.208880006,5.35999988,0,255
replay_23.json,0,66,-0.060301508,0.728399841,1.395475613,-0.278320007,22.3599995,0,255
replay_23.json,0,67,-0.063091543,0.750581135,1.324510862,-0.278320007,83.35999814,0,255
replay_23.json,0,68,-0.068327935,0.825353431,1.315010453,-0.278320007,24.11999946,0,255
replay_23.json,0,69,-0.01357789,0.175871031,2.181367106,-0.348040009,16.51999963,0,255
replay_23.json,0,70,-0.04352924,0.799200301,1.621778212,-0.208880006,7.519999832,0,255
replay_23.json,0,71,-0.05169821,0.728940763,1.395330673,-0.278320007,22.11999951,0,255
replay_23.json,0,72,-0.054090187,0.751147084,1.324359216,-0.278320007,73.99999835,0,255
replay_23.json,0,73,-0.058579496,0.825966352,1.314846222,-0.278320007,15.23999966,0,255
replay_23.json,0,74,-0.032340156,0.742449847,1.648707526,-0.208880006,6.119999863,0,255
replay_23.json,0,75,-0.034828617,0.799578744,1.621676809,-0.208880006,9.999999776,0,255
replay_23.json,0,76,-0.043089743,0.729398558,1.395208008,-0.278320007,20.87999953,0,255
replay_23.json,0,77,-0.045083422,0.75162606,1.324230875,-0.278320007,65.23999854,0,255
replay_23.json,0,78,-0.024257947,0.742723198,1.648634282,-0.208880006,6.999999844,0,255
replay_23.json,0,79,-0.02612451,0.799873127,1.621597929,-0.208880006,11.99999973,0,255
replay_23.json,0,80,-0.034476966,0.729773179,1.395107628,-0.278320007,18.75999958,0,255
replay_23.json,0,81,-0.016173312,0.742918467,1.648581959,-0.139160004,6.759999849,0,255
replay_23.json,0,82,-0.017417792,0.800083422,1.621541581,-0.139160004,12.87999971,0,255
replay_23.json,0,83,-0.025365771,0.705291109,1.366301834,-0.278320007,16.23999964,0,255
replay_23.json,0,84,-0.008087061,0.743035637,1.648550564,-0.139160004,5.519999877,0,255
replay_23.json,0,85,-0.008709331,0.800209608,1.62150777,-0.139160004,11.99999973,0,255
replay_23.json,0,86,-0.016911923,0.705495296,1.366247122,-0.278320007,13.6399997,0,255
replay_23.json,0,87,0,0.800251671,1.621496499,-0.139160004,10.23999977,0,255
replay_23.json,0,88,0,0.705658658,1.36620335,-0.278320007,11.23999975,0,255
replay_23.json,0,89,0.008709331,0.800209608,1.62150777,-0.139160004,8.239999816,0,255
replay_23.json,0,90,0.008456385,0.705617816,1.366214293,-0.278320007,9.239999793,0,255
replay_23.json,0,91,0.017417792,0.800083422,1.621541581,-0.139160004,6.639999852,0,255
replay_23.json,0,92,0.016911923,0.705495296,1.366247122,-0.278320007,7.759999827,0,255
replay_23.json,0,93,0.02612451,0.799873127,1.621597929,-0.139160004,5.35999988,0,255
replay_23.json,0,94,0.041687594,0.851657958,1.153866106,-0.278320007,4.999999888,0,255
replay_23.json,0,95,0.060643613,0.807340351,1.112573604,-0.278320007,5.879999869,0,255
replay_23.json,0,96,0.07073555,0.806705833,1.112743622,-0.278320007,6.519999854,0,255
replay_23.json,0,97,0.083001313,0.484307865,0.903843819,-0.417480011,6.879999846,0,255
replay_23.json,0,98,0.090512153,0.483469852,0.904068364,-0.417480011,7.119999841,0,255
replay_23.json,0,99,0.10550593,0.4815764,0.904575713,-0.417480011,7.119999841,0,255
replay_23.json,0,100,0.116556644,0.401181108,0.87373628,-0.417480011,6.999999844,0,255
replay_23.json,0,101,0.214935182,1.52383548,3.590313731,0.208880006,5.239999883,0,255
replay_23.json,0,102,0.130112621,0.398798386,0.874374728,-0.417480011,6.879999846,0,255
replay_23.json,0,103,1.224244273,3.852575325,-0.713150167,-0.208880006,7.359999835,0,255
replay_23.json,0,104,1.268417493,3.840536593,-0.709924399,-0.208880006,8.999999799,0,255
replay_23.json,0,105,1.284896369,3.89043162,-0.745130873,-0.278320007,9.639999785,0,255
replay_23.json,0,106,1.290765713,3.751592763,-0.711070889,-0.208880006,7.519999832,0,255
replay_23.json,0,107,1.312463872,3.828071789,-0.706584465,-0.208880006,11.23999975,0,255
replay_23.json,0,108,1.329514984,3.877804878,-0.741747547,-0.278320007,11.51999974,0,255
replay_23.json,0,109,1.333954825,3.738916231,-0.707674223,-0.278320007,8.999999799,0,255
replay_23.json,0,110,1.351513254,3.788130414,-0.74331449,-0.278320007,13.99999969,0,255
replay_23.json,0,111,1.374000649,3.864747791,-0.738248911,-0.278320007,13.87999969,0,255
replay_23.json,0,112,1.766127345,4.709702301,-1.725700257,-0.278320007,6.999999844,0,255
replay_23.json,0,113,1.403742541,3.630284747,-0.81797255,-0.208880006,10.63999976,0,255
replay_23.json,0,114,1.3951357,3.774865008,-0.739760035,-0.278320007,17.63999961,0,255
replay_23.json,0,115,1.413260859,3.823906851,-0.775354124,-0.278320007,16.63999963,0,255
replay_23.json,0,116,1.446030955,3.616521283,-0.814284641,-0.208880006,12.35999972,0,255
replay_23.json,0,117,1.465064607,3.66412442,-0.851328188,-0.208880006,21.99999951,0,255
replay_23.json,0,118,1.48409826,3.711727556,-0.888371735,-0.278320007,19.75999956,0,255
replay_23.json,0,119,1.497053156,3.730206889,-0.965538026,-0.278320007,12.63999972,0,255
replay_23.json,0,120,1.489877305,3.655723533,-1.162569613,-0.278320007,7.359999835,0,255
replay_23.json,0,121,1.75848949,4.331741877,-1.669598199,-0.278320007,7.759999827,0,255
replay_23.json,0,122,1.488174767,3.60235004,-0.810487468,-0.208880006,13.5199997,0,255
replay_23.json,0,123,1.507763145,3.649766645,-0.847481034,-0.208880006,26.11999942,0,255
replay_23.json,0,124,1.527351523,3.697183249,-0.8844746,-0.278320007,22.5199995,0,255
replay_23.json,0,125,1.540683984,3.715535623,-0.961606872,-0.278320007,13.99999969,0,255
replay_23.json,0,126,1.576567359,3.626102966,-1.154632806,-0.278320007,7.999999821,0,255
replay_23.json,0,127,1.872120168,4.30587406,-1.746019265,-0.278320007,9.639999785,0,255
replay_23.json,0,128,1.911203831,4.609086607,-1.673845162,-0.278320007,8.359999813,0,255
replay_23.json,0,129,1.530169763,3.587772434,-0.80658141,-0.278320007,13.6399997,0,255
replay_23.json,0,130,1.550310908,3.634997158,-0.843523562,-0.278320007,28.51999936,0,255
replay_23.json,0,131,1.570452053,3.682221883,-0.880465714,-0.278320007,24.51999945,0,255
replay_23.json,0,132,1.584160744,3.700443656,-0.957562992,-0.278320007,14.87999967,0,255
replay_23.json,0,133,1.572011744,3.572789923,-0.802566859,-0.278320007,12.63999972,0,255
replay_23.json,0,134,1.592703641,3.619817438,-0.839456168,-0.278320007,28.11999937,0,255
replay_23.json,0,135,1.613395539,3.666844952,-0.876345477,-0.278320007,24.87999944,0,255
replay_23.json,0,136,1.62747909,3.684932498,-0.95340679,-0.278320007,15.23999966,0,255
replay_23.json,0,137,1.662626806,3.59481371,-1.146248875,-0.278320007,8.639999807,0,255
replay_23.json,0,138,1.613696524,3.557404006,-0.798444215,-0.278320007,10.99999975,0,255
replay_23.json,0,139,1.634937106,3.604229,-0.835279259,-0.278320007,24.99999944,0,255
replay_23.json,0,140,1.656177687,3.651053994,-0.872114303,-0.278320007,23.51999947,0,255
replay_23.json,0,141,1.696577828,3.525428146,-0.789876309,-0.278320007,9.119999796,0,255
replay_23.json,0,142,1.71890935,3.571832252,-0.826598576,-0.278320007,20.87999953,0,255
replay_23.json,0,143,1.73419919,3.589859423,-0.903036835,-0.278320007,20.99999953,0,255
replay_23.json,0,144,2.097573634,4.274136314,-1.76481237,-0.278320007,5.639999874,0,255
replay_23.json,0,145,1.730738433,3.481259416,-0.824147148,-0.278320007,7.359999835,0,255
replay_23.json,0,146,1.7535196,3.527082143,-0.861320512,-0.278320007,16.87999962,0,255
replay_23.json,0,147,2.208962865,4.443174444,-1.60449393,-0.278320007,5.879999869,0,255
replay_23.json,0,148,1.771587028,3.464344342,-0.819614768,-0.278320007,5.999999866,0,255
replay_23.json,0,149,1.258180978,1.739699293,-0.405790563,-0.348040009,6.119999863,0,255
replay_23.json,1,0,-2.537289993,1.234802301,0.721317991,-0.139160004,4.999999888,0,255
replay_23.json,1,1,-2.50631109,1.28352137,0.708263756,-0.139160004,5.119999886,0,255
replay_23.json,1,2,-2.474329696,1.331632268,0.695372479,-0.139160004,5.239999883,0,255
replay_23.json,1,3,-2.441358604,1.379115753,0.682649318,-0.139160004,5.35999988,0,255
replay_23.json,1,4,-2.123110428,1.754780681,0.581990204,-0.139160004,5.35999988,0,255
replay_23.json,1,5,-1.05662806,1.292754682,0.857256185,-0.208880006,8.879999802,0,255
replay_23.json,1,6,-1.06148736,1.41954699,0.899266793,-0.208880006,9.239999793,0,255
replay_23.json,1,7,-1.326457774,2.110751453,0.268970262,-0.208880006,18.75999958,0,255
replay_23.json,1,8,-0.802545731,1.698224968,3.045647076,0.208880006,5.879999869,0,255
replay_23.json,1,9,-1.120769803,2.131778348,0.259110852,-0.208880006,29.35999934,0,255
replay_23.json,1,10,-1.053814229,2.028190278,0.201308025,-0.208880006,21.51999952,0,255
replay_23.json,1,11,-1.081615307,2.09015837,0.185435254,-0.208880006,28.11999937,0,255
replay_23.json,1,12,-1.029515772,2.038252073,0.198611975,-0.208880006,20.75999954,0,255
replay_23.json,1,13,-1.051904245,2.082577135,0.159437902,-0.208880006,25.87999942,0,255
replay_23.json,1,14,-1.005114364,2.048078664,0.195978948,-0.208880006,18.99999958,0,255
replay_23.json,1,15,-1.026972189,2.092617421,0.156747615,-0.208880006,22.99999949,0,255
replay_23.json,1,16,-0.980612446,2.057669067,0.193409207,-0.208880006,16.75999963,0,255
replay_23.json,1,17,-1.001937438,2.102416383,0.154121991,-0.208880006,19.99999955,0,255
replay_23.json,1,18,-0.956012468,2.067022325,0.190903009,-0.278320007,14.35999968,0,255
replay_23.json,1,19,-0.976802493,2.111973043,0.151561292,0.208880006,16.99999962,0,255
replay_23.json,1,20,-0.906528179,2.085013686,0.186082239,-0.278320007,11.99999973,0,255
replay_23.json,1,21,-0.926242089,2.130355654,0.146635686,-0.278320007,14.23999968,0,255
replay_23.json,1,22,-0.881648817,2.093649989,0.183768148,-0.278320007,9.999999776,0,255
replay_23.json,1,23,-0.098538292,0.667382435,1.333259252,-0.278320007,35.7599992,0,255
replay_23.json,1,24,-0.084335747,0.623730032,1.377492196,-0.278320007,5.519999877,0,255
replay_23.json,1,25,-0.092358099,0.694373952,1.36049462,-0.278320007,41.23999908,0,255
replay_23.json,1,26,-0.099024884,0.747448869,1.32535015,-0.278320007,93.7599979,0,255
replay_23.json,1,27,-0.105191,0.793991274,1.283340819,-0.278320007,50.35999887,0,255
replay_23.json,1,28,-0.103267991,0.871381533,1.275380052,-0.278320007,19.87999956,0,255
replay_23.json,1,29,-0.070573741,0.649584515,1.402733777,-0.278320007,5.999999866,0,255
replay_23.json,1,30,-0.075616146,0.695996513,1.360059856,-0.278320007,48.35999892,0,255
replay_23.json,1,31,-0.081074428,0.749188553,1.324884003,-0.278320007,115.9999974,0,255
replay_23.json,1,32,-0.086122798,0.795839285,1.282845646,-0.278320007,60.87999864,0,255
replay_23.json,1,33,-0.092970646,0.872329301,1.275126098,-0.278320007,22.5199995,0,255
replay_23.json,1,34,-0.062749999,0.650228425,1.402561242,-0.278320007,6.519999854,0,255
replay_23.json,1,35,-0.067580065,0.703046171,1.366903363,-0.278320007,57.51999871,0,255
replay_23.json,1,36,-0.07208659,0.74992827,1.324685796,-0.278320007,146.9999967,0,255
replay_23.json,1,37,-0.076575302,0.796625063,1.282635097,-0.278320007,75.11999832,0,255
replay_23.json,1,38,-0.082664003,0.873177558,1.274898809,-0.278320007,25.75999942,0,255
replay_23.json,1,39,-0.016472217,0.164215866,2.191757194,-0.348040009,12.75999971,0,255
replay_23.json,1,40,-0.016472217,0.164215866,2.191757194,-0.348040009,5.119999886,0,255
replay_23.json,1,41,-0.054919983,0.650796732,1.402408964,-0.278320007,6.999999844,0,255
replay_23.json,1,42,-0.059147347,0.703658223,1.366739365,-0.278320007,69.63999844,0,255
replay_23.json,1,43,-0.063091543,0.750581135,1.324510862,-0.278320007,191.7599957,0,255
replay_23.json,1,44,-0.067020149,0.797318582,1.282449269,-0.278320007,94.63999788,0,255
replay_23.json,1,45,-0.072349095,0.87392622,1.274698205,-0.278320007,29.87999933,0,255
replay_23.json,1,46,-0.047327243,0.657230498,1.408835183,-0.278320007,7.239999838,0,255
replay_23.json,1,47,-0.050708715,0.704188791,1.366597199,-0.278320007,85.75999808,0,255
replay_23.json,1,48,-0.054090187,0.751147084,1.324359216,-0.278320007,257.7599942,0,255
replay_23.json,1,49,-0.057458293,0.797919772,1.282288181,-0.278320007,121.3599973,0,255
replay_23.json,1,50,-0.062026951,0.874575212,1.274524308,-0.278320007,34.99999922,0,255
replay_23.json,1,51,-0.039446602,0.657649587,1.408722888,-0.278320007,7.119999841,0,255
replay_23.json,1,52,-0.042265012,0.704637824,1.366476881,-0.278320007,106.1199976,0,255
replay_23.json,1,53,-0.045963149,0.778037945,1.354877915,-0.278320007,356.359992,0,255
replay_23.json,1,54,-0.048825199,0.826485081,1.314707229,-0.278320007,157.2399965,0,255
replay_23.json,1,55,-0.050709102,0.845416809,1.239905842,-0.278320007,41.63999907,0,255
replay_23.json,1,56,-0.031562016,0.657992535,1.408630995,-0.278320007,6.359999858,0,255
replay_23.json,1,57,-0.033817082,0.705005275,1.366378423,-0.278320007,128.2399971,0,255
replay_23.json,1,58,-0.036776036,0.778437548,1.354770841,-0.278320007,499.8799888,0,255
replay_23.json,1,59,-0.039066019,0.826909567,1.314593488,-0.278320007,199.9999955,0,255
replay_23.json,1,60,-0.040573368,0.845857673,1.239787713,-0.278320007,49.99999888,0,255
replay_23.json,1,61,-0.023674274,0.658259308,1.408559514,-0.278320007,4.999999888,0,255
replay_23.json,1,62,-0.025860742,0.73006459,1.395029545,-0.278320007,142.3599968,0,255
replay_23.json,1,63,-0.027585246,0.778748391,1.354687551,-0.278320007,680.8799848,0,255
replay_23.json,1,64,-0.029302933,0.827239766,1.314505011,-0.278320007,236.8799947,0,255
replay_23.json,1,65,-0.030433577,0.846200613,1.239695822,-0.278320007,59.87999866,0,255
replay_23.json,1,66,-0.008621397,0.730397673,1.394940296,-0.278320007,133.639997,0,255
replay_23.json,1,67,-0.009196308,0.779103686,1.35459235,-0.278320007,824.3599816,0,255
replay_23.json,1,68,-0.009768947,0.827617184,1.314403883,-0.278320007,244.7599945,0,255
replay_23.json,1,69,-0.020290742,0.846445595,1.23963018,-0.278320007,70.11999843,0,255
replay_23.json,1,70,0,0.730439312,1.394929139,-0.278320007,102.5199977,0,255
replay_23.json,1,71,0,0.779148101,1.354580449,-0.278320007,810.9999819,0,255
replay_23.json,1,72,0,0.827664365,1.314391241,-0.278320007,215.2399952,0,255
replay_23.json,1,73,0,0.632190066,1.053754871,-0.278320007,78.11999825,0,255
replay_23.json,1,74,0.008621397,0.730397673,1.394940296,-0.278320007,68.11999848,0,255
replay_23.json,1,75,0.009196308,0.779103686,1.35459235,-0.278320007,655.2399854,0,255
replay_23.json,1,76,0.009768947,0.827617184,1.314403883,-0.278320007,168.8799962,0,255
replay_23.json,1,77,0.008169688,0.584067992,1.02335167,-0.278320007,80.5199982,0,255
replay_23.json,1,78,0.017241931,0.730272762,1.394973765,-0.278320007,42.75999904,0,255
replay_23.json,1,79,0.018714288,0.804153991,1.386302767,-0.278320007,478.7599893,0,255
replay_23.json,1,80,0.019536917,0.827475647,1.314441808,-0.278320007,126.6399972,0,255
replay_23.json,1,81,0.016338558,0.583949625,1.023383386,-0.278320007,76.35999829,0,255
replay_23.json,1,82,0.01621281,0.553486629,0.933983398,-0.348040009,5.639999874,0,255
replay_23.json,1,83,0.025860742,0.73006459,1.395029545,-0.278320007,26.7599994,0,255
replay_23.json,1,84,0.028069092,0.803928043,1.386363309,-0.278320007,343.1199923,0,255
replay_23.json,1,85,0.029816908,0.853987313,1.348153167,-0.278320007,94.87999788,0,255
replay_23.json,1,86,0.032670581,0.583476217,1.023510236,-0.278320007,67.75999849,0,255
replay_23.json,1,87,0.032419135,0.553016865,0.934109271,-0.348040009,7.879999824,0,255
replay_23.json,1,88,0.035081694,0.753373602,1.424804532,-0.278320007,17.35999961,0,255
replay_23.json,1,89,0.03742109,0.803611747,1.386448061,-0.278320007,250.2399944,0,255
replay_23.json,1,90,0.039751239,0.853651322,1.348243196,-0.278320007,72.75999837,0,255
replay_23.json,1,91,0.0408321,0.583121224,1.023605356,-0.348040009,57.75999871,0,255
replay_23.json,1,92,0.04051784,0.552664603,0.934203659,-0.348040009,10.63999976,0,255
replay_23.json,1,93,0.043845539,0.752992409,1.424906672,-0.278320007,11.87999973,0,255
replay_23.json,1,94,0.046769345,0.803205135,1.386557012,-0.278320007,187.7599958,0,255
replay_23.json,1,95,0.049681595,0.853219391,1.348358931,-0.278320007,57.35999872,0,255
replay_23.json,1,96,0.053716712,0.522675227,0.990559935,-0.348040009,48.51999892,0,255
replay_23.json,1,97,0.056702285,0.551725498,0.934455291,-0.348040009,13.6399997,0,255
replay_23.json,1,98,0.059856677,0.735866337,0.896442959,-0.278320007,4.999999888,0,255
replay_23.json,1,99,0.062708068,0.770920787,0.843872835,-0.278320007,4.999999888,0,255
replay_23.json,1,100,0.052605,0.752526585,1.42503149,-0.278320007,8.759999804,0,255
replay_23.json,1,101,0.056112924,0.802708247,1.386690153,-0.278320007,144.9999968,0,255
replay_23.json,1,102,0.059606983,0.852691563,1.348500362,-0.278320007,46.51999896,0,255
replay_23.json,1,103,0.061375176,0.522119371,0.990708876,-0.348040009,40.87999909,0,255
replay_23.json,1,104,0.064786406,0.551138747,0.934612511,-0.348040009,16.51999963,0,255
replay_23.json,1,105,0.0613592,0.751976176,1.425178971,-0.278320007,6.999999844,0,255
replay_23.json,1,106,0.065450892,0.802121134,1.386847469,-0.278320007,114.8799974,0,255
replay_23.json,1,107,0.06952641,0.852067891,1.348667474,-0.278320007,38.75999913,0,255
replay_23.json,1,108,0.076672928,0.520785884,0.991066183,-0.348040009,34.75999922,0,255
replay_23.json,1,109,0.080934406,0.549731145,0.934989676,-0.348040009,18.51999959,0,255
replay_23.json,1,110,0.070107265,0.751341236,1.425349103,-0.278320007,5.999999866,0,255
replay_23.json,1,111,0.074782314,0.801443854,1.387028946,-0.278320007,93.23999792,0,255
replay_23.json,1,112,0.084310685,0.520008387,0.991274512,-0.348040009,29.99999933,0,255
replay_23.json,1,113,0.08899667,0.548910435,0.935209585,-0.348040009,19.35999957,0,255
replay_23.json,1,114,0.099560143,0.518232272,0.991750421,-0.348040009,26.11999942,0,255
replay_23.json,1,115,0.105093692,0.547035603,0.935711945,-0.278320007,18.99999958,0,255
replay_23.json,1,116,0.108674512,0.642730932,0.916465413,-0.278320007,5.759999871,0,255
replay_23.json,1,117,0.113126842,0.54598167,0.935994345,-0.278320007,17.8799996,0,255
replay_23.json,1,118,0.129158401,0.543641296,0.936621447,-0.278320007,16.23999964,0,255
replay_23.json,1,119,0.13565965,0.639190536,0.917414059,-0.278320007,6.999999844,0,255
replay_23.json,1,120,0.145138298,0.540991706,0.937331402,-0.278320007,14.75999967,0,255
replay_23.json,1,121,0.152086508,0.625635255,0.91169369,-0.278320007,7.239999838,0,255
replay_23.json,1,122,0.153106876,0.53955128,0.937717363,-0.278320007,13.11999971,0,255
replay_23.json,1,123,1.487293087,3.773977427,-0.692089924,-0.278320007,9.519999787,0,255
replay_23.json,1,124,1.506615525,3.823007738,-0.727064698,-0.208880006,7.759999827,0,255
replay_23.json,1,125,1.573832775,3.744408236,-0.684166883,-0.278320007,11.35999975,0,255
replay_23.json,1,126,1.594279509,3.793054394,-0.719038724,-0.208880006,9.359999791,0,255
replay_23.json,1,127,1.572011744,3.572789923,-0.802566859,-0.278320007,12.63999972,0,255
replay_23.json,1,128,1.611068498,3.702255625,-0.72030441,-0.278320007,14.11999968,0,255
replay_23.json,1,129,1.637874549,3.777444159,-0.714855974,-0.208880006,11.63999974,0,255
replay_23.json,1,130,1.613696524,3.557404006,-0.798444215,-0.278320007,14.87999967,0,255
replay_23.json,1,131,1.634937106,3.604229,-0.835279259,-0.208880006,17.7599996,0,255
replay_23.json,1,132,1.675274439,3.734381113,-0.751365775,-0.208880006,14.87999967,0,255
replay_23.json,1,133,2.008942394,4.41198613,-1.546346644,-0.208880006,5.119999886,0,255
replay_23.json,1,134,2.420502808,5.33601347,-2.197593525,-0.208880006,5.119999886,0,255
replay_23.json,1,135,1.696577828,3.525428146,-0.789876309,-0.278320007,17.7599996,0,255
replay_23.json,1,136,1.71890935,3.571832252,-0.826598576,-0.208880006,22.63999949,0,255
replay_23.json,1,137,1.718382365,3.717990873,-0.746974024,-0.208880006,19.23999957,0,255
replay_23.json,1,138,2.141289283,4.363213828,-1.843275036,-0.278320007,12.87999971,0,255
replay_23.json,1,139,2.522491086,5.241646405,-2.148019622,-0.208880006,5.639999874,0,255
replay_23.json,1,140,1.737766063,3.508841401,-0.785431904,-0.278320007,20.99999953,0,255
replay_23.json,1,141,1.760639733,3.555027181,-0.822095671,-0.208880006,29.11999935,0,255
replay_23.json,1,142,1.783513403,3.601212961,-0.858759438,-0.208880006,25.23999944,0,255
replay_23.json,1,143,2.222122284,4.276737485,-1.792806561,-0.278320007,6.239999861,0,255
replay_23.json,1,144,1.778780523,3.491857644,-0.78088112,-0.278320007,24.35999946,0,255
replay_23.json,1,145,1.802194053,3.537819872,-0.817484987,-0.208880006,36.63999918,0,255
replay_23.json,1,146,1.825607584,3.5837821,-0.854088853,-0.208880006,32.87999927,0,255
replay_23.json,1,147,2.320022941,4.342791569,-1.865100117,-0.278320007,10.23999977,0,255
replay_23.json,1,148,1.819617106,3.474478573,-0.776224412,-0.278320007,26.9999994,0,255
