file,frame,point_index,x,y,z,doppler,snr,noise,track_id
replay_15.json,19,1,0.761888021,0.174439417,1.262310902,-0.069720002,14.63999967,0,255
replay_15.json,19,2,0.662008557,0.094123325,1.327290698,-0.069720002,6.359999858,0,255
replay_15.json,20,0,0.713808101,0.171125506,1.303701058,-0.069720002,8.999999799,0,255
replay_15.json,20,1,0.761888021,0.174439417,1.262310902,-0.069720002,6.759999849,0,255
replay_15.json,20,2,3.846104198,5.746143268,1.250767303,-0.069720002,6.239999861,0,255
replay_15.json,20,3,3.860835503,5.84123267,1.520638076,-0.069720002,7.119999841,0,255
replay_15.json,21,0,0.669184071,0.160427519,1.347230496,0.069720002,17.11999962,0,255
replay_15.json,21,1,0.713808101,0.171125506,1.303701058,1.183000032,42.23999906,0,255
replay_15.json,21,2,0.758255751,0.181781208,1.260343674,1.183000032,34.51999923,0,255
replay_15.json,21,3,0.692929013,0.107771426,1.361339653,0.069720002,18.35999959,0,255
replay_15.json,21,4,0.785161262,0.122116331,1.27633083,1.183000032,34.35999923,0,255
replay_15.json,21,5,0.799436389,0.083843263,1.286586068,1.183000032,32.63999927,0,255
replay_15.json,21,6,0.641850617,0.138221426,1.315474647,0.069720002,19.51999956,0,255
replay_15.json,21,7,0.681303786,0.154035731,1.268059904,1.183000032,43.75999902,0,255
replay_15.json,21,8,0.72728408,0.156619376,1.224360967,1.183000032,29.87999933,0,255
replay_15.json,21,9,0.706154093,0.100399868,1.28243159,-2.296280061,39.51999912,0,255
replay_15.json,21,10,0.721835173,0.059007499,1.293522642,-2.296280061,34.51999923,0,255
replay_15.json,21,11,-0.726487424,0.045017311,1.297271302,-2.296280061,29.35999934,0,255
replay_15.json,21,12,-0.857722764,5.731343747,-1.958768528,-0.069720002,6.359999858,0,255
replay_15.json,21,13,-0.865452749,5.782995867,-1.994445813,-0.069720002,19.87999956,0,255
replay_15.json,21,14,-0.87315218,5.834443829,-2.029982082,-0.069720002,16.87999962,0,255
replay_15.json,21,15,-0.880882165,5.886095949,-2.065659367,-0.069720002,5.999999866,0,255
replay_15.json,21,16,0.175423504,6.000921768,1.809710221,-0.069720002,5.35999988,0,255
replay_15.json,21,17,0.297901856,6.046916487,1.566497931,-0.069720002,5.239999883,0,255
replay_15.json,21,18,0.090297576,0.120003356,2.203603901,-0.556640015,4.999999888,0,255
replay_15.json,22,0,0.703122758,0.179765204,1.389299423,-0.069720002,19.35999957,0,255
replay_15.json,22,1,0.71950039,0.127557358,1.395268122,-0.069720002,22.2399995,0,255
replay_15.json,22,2,0.732581729,0.092484962,1.404665742,-0.069720002,24.99999944,0,255
replay_15.json,22,3,-0.737303242,0.07828649,1.408470211,-0.069720002,27.23999939,0,255
replay_15.json,22,4,0.717227453,0.164214078,1.30555297,-0.069720002,47.63999894,0,255
replay_15.json,22,5,-0.727567193,0.106589387,1.400886473,-0.069720002,28.51999936,0,255
replay_15.json,22,6,0.739136456,0.114958081,1.318751075,-0.069720002,51.99999884,0,255
replay_15.json,22,7,0.713408595,0.07082887,1.378965553,-0.069720002,28.23999937,0,255
replay_15.json,22,8,0.752574801,0.078928515,1.328405168,-0.069720002,52.99999882,0,255
replay_15.json,22,9,-0.711081453,0.077708685,1.377122112,-0.069720002,26.7599994,0,255
replay_15.json,22,10,-0.755037737,0.071647245,1.330356178,-0.069720002,49.99999888,0,255
replay_15.json,22,11,0.723727447,0.163627282,1.222483204,-0.069720002,34.99999922,0,255
replay_15.json,22,12,-0.744735474,0.100624502,1.322591746,-0.069720002,44.23999901,0,255
replay_15.json,22,13,0.750125141,0.106651601,1.237749791,-0.069720002,30.87999931,0,255
replay_15.json,22,14,0.724197508,0.052023639,1.295393962,-0.069720002,37.51999916,0,255
replay_15.json,22,15,0.766782656,0.062681798,1.249531465,-0.069720002,26.51999941,0,255
replay_15.json,22,16,-0.724197508,0.052023639,1.295393962,-0.069720002,31.1199993,0,255
replay_15.json,22,17,-0.92328536,5.722742067,-1.956463714,-0.069720002,7.879999824,0,255
replay_15.json,22,18,-0.944039247,5.929123608,-1.755253674,-0.069720002,22.99999949,0,255
replay_15.json,22,19,-0.960869714,6.034828876,-1.822202876,-0.069720002,6.879999846,0,255
replay_15.json,22,20,-0.884805102,5.990744859,-1.791039576,-0.069720002,19.23999957,0,255
replay_15.json,23,0,0.672389661,0.153948162,1.348966634,-0.069720002,20.87999953,0,255
replay_15.json,23,1,0.692929013,0.107771426,1.361339653,-0.069720002,20.51999954,0,255
replay_15.json,23,2,0.681303786,0.154035731,1.268059904,-1.87880005,33.23999926,0,255
replay_15.json,23,3,0.706154093,0.100399868,1.28243159,-0.069720002,28.35999937,0,255
replay_15.json,23,4,0.721835173,0.059007499,1.293522642,-0.069720002,23.87999947,0,255
replay_15.json,23,5,-0.952437817,5.981871583,-1.788661989,-0.069720002,8.359999813,0,255
replay_15.json,23,6,-0.865452749,5.782995867,-1.994445813,-0.069720002,8.359999813,0,255
replay_15.json,23,7,-0.000963724,0.032541142,1.749103305,4.244520113,5.119999886,0,255
replay_15.json,24,0,0.787332178,0.206488683,1.298175138,-0.069720002,35.51999921,0,255
replay_15.json,24,1,0.833667382,0.218640727,1.256872116,-0.069720002,12.75999971,0,255
replay_15.json,24,2,0.859849514,0.161363928,1.272219388,-0.069720002,13.11999971,0,255
replay_15.json,24,3,0.672389661,0.153948162,1.348966634,-0.069720002,15.87999965,0,255
replay_15.json,24,4,0.717227453,0.164214078,1.30555297,-0.069720002,45.35999899,0,255
replay_15.json,24,5,0.771469992,0.171926876,1.271739831,-0.069720002,39.63999911,0,255
replay_15.json,24,6,0.816871691,0.182044927,1.228881068,-0.069720002,12.63999972,0,255
replay_15.json,24,7,0.692929013,0.107771426,1.361339653,-0.069720002,15.63999965,0,255
replay_15.json,24,8,0.739136456,0.114958081,1.318751075,-0.069720002,41.75999907,0,255
replay_15.json,24,9,0.785161262,0.122116331,1.27633083,-0.069720002,34.75999922,0,255
replay_15.json,24,10,0.752574801,0.078928515,1.328405168,-0.069720002,35.9999992,0,255
replay_15.json,24,11,0.802052689,0.0761086,1.288658564,-0.069720002,29.11999935,0,255
replay_15.json,24,12,-0.755037737,0.071647245,1.330356178,-0.069720002,29.99999933,0,255
replay_15.json,24,13,-0.802052689,0.0761086,1.288658564,-0.069720002,23.87999947,0,255
replay_15.json,24,14,-0.744735474,0.100624502,1.322591746,0.069720002,24.63999945,0,255
replay_15.json,24,15,-0.791108921,0.106890223,1.280410654,-0.069720002,19.35999957,0,255
replay_15.json,24,16,-0.721777428,1.567146556,2.620331836,-0.069720002,7.639999829,0,255
replay_15.json,24,17,-0.611093752,1.479483944,2.755961008,-1.11328003,5.35999988,0,255
replay_15.json,24,18,-1.001951371,5.866808547,-1.71920538,-0.069720002,5.759999871,0,255
replay_15.json,24,19,-0.877002915,5.937918639,-1.757610296,-0.069720002,17.7599996,0,255
replay_15.json,24,20,-0.892638249,6.043780706,-1.824601512,-0.069720002,6.239999861,0,255
replay_15.json,24,21,-0.817083907,5.99896442,-1.793242001,-0.069720002,15.63999965,0,255
replay_15.json,25,0,0.669184071,0.160427519,1.347230496,-0.069720002,11.11999975,0,255
replay_15.json,25,1,0.713808101,0.171125506,1.303701058,-0.069720002,27.87999938,0,255
replay_15.json,25,2,0.739136456,0.114958081,1.318751075,-0.069720002,27.51999938,0,255
replay_15.json,25,3,3.974535764,5.618825259,0.998053012,0.069720002,10.35999977,0,255
replay_15.json,25,4,4.053204004,5.683432124,1.27475912,-0.069720002,11.63999974,0,255
replay_15.json,25,5,4.05841153,5.430057339,0.759034359,0.069720002,5.239999883,0,255
replay_15.json,26,0,0.717227453,0.164214078,1.30555297,-0.069720002,17.9999996,0,255
replay_15.json,26,1,0.761888021,0.174439417,1.262310902,0.069720002,15.23999966,0,255
replay_15.json,26,2,0.739136456,0.114958081,1.318751075,-0.069720002,18.75999958,0,255
replay_15.json,26,3,0.785161262,0.122116331,1.27633083,0.069720002,14.99999966,0,255
replay_15.json,26,4,0.752574801,0.078928515,1.328405168,-0.069720002,18.87999958,0,255
replay_15.json,26,5,-0.707836218,0.067168186,1.372219259,-0.069720002,6.999999844,0,255
replay_15.json,26,6,4.031203003,5.580160188,1.008413286,0.069720002,8.239999816,0,255
replay_15.json,26,7,4.165935419,5.604038689,1.296032527,0.069720002,9.119999796,0,255
replay_15.json,27,0,0.758255751,0.181781208,1.260343674,-4.313960115,38.51999914,0,255
replay_15.json,27,1,0.806725813,0.184705333,1.218897238,0.069720002,12.63999972,0,255
replay_15.json,27,2,0.831368705,0.129302986,1.233742251,0.069720002,12.75999971,0,255
replay_15.json,27,3,0.674403438,0.167131294,1.264550958,-0.069720002,49.51999889,0,255
replay_15.json,27,4,0.723727447,0.163627282,1.222483204,0.069720002,41.75999907,0,255
replay_15.json,27,5,0.703291841,0.107207025,1.280607618,0.069720002,49.3599989,0,255
replay_15.json,27,6,0.750125141,0.106651601,1.237749791,0.069720002,38.23999915,0,255
replay_15.json,27,7,0.719400655,0.065968191,1.29165753,0.069720002,46.11999897,0,255
replay_15.json,27,8,0.766782656,0.062681798,1.249531465,0.069720002,33.75999925,0,255
replay_15.json,27,9,0.615848904,0.109735339,1.287019903,0.069720002,14.51999968,0,255
replay_15.json,27,10,0.662982581,0.104303287,1.242891632,0.069720002,34.99999922,0,255
replay_15.json,27,11,0.682111211,0.058810582,1.255081366,0.069720002,29.51999934,0,255
replay_15.json,27,12,-0.806322877,5.842555138,-2.0321555,0.069720002,19.11999957,0,255
replay_15.json,27,13,-0.824317521,6.052073035,-1.826823435,0.069720002,7.639999829,0,255
replay_15.json,27,14,-0.666499605,5.805193817,-2.000393736,-0.069720002,14.99999966,0,255
replay_15.json,27,15,0.024598715,0.067409996,1.757389609,-1.183000032,5.35999988,0,255
replay_15.json,27,16,3.743949562,5.767954826,0.958093864,0.069720002,6.999999844,0,255
replay_15.json,28,0,0.806725813,0.184705333,1.218897238,0.069720002,6.239999861,0,255
replay_15.json,28,1,-0.809878884,5.94606572,-1.759793299,-0.069720002,11.51999974,0,255
replay_15.json,28,2,-0.817083907,5.99896442,-1.793242001,-0.069720002,11.35999975,0,255
replay_15.json,28,3,-0.019639819,0.23024745,2.10300192,2.017960054,5.35999988,0,255
replay_15.json,29,0,0.787332178,0.206488683,1.298175138,-0.069720002,7.519999832,0,255
replay_15.json,29,1,0.815269419,0.144535868,1.314775344,-0.069720002,7.879999824,0,255
replay_15.json,29,2,0.830091948,0.104795163,1.325423834,-0.069720002,7.999999821,0,255
replay_15.json,29,3,0.717227453,0.164214078,1.30555297,-0.069720002,12.87999971,0,255
replay_15.json,29,4,-0.835441918,0.088706806,1.329734697,-0.069720002,8.119999819,0,255
replay_15.json,29,5,0.692929013,0.107771426,1.361339653,-0.069720002,6.239999861,0,255
replay_15.json,29,6,0.739136456,0.114958081,1.318751075,-0.069720002,12.99999971,0,255
replay_15.json,29,7,-0.742673866,5.953564037,-1.761802467,-0.069720002,8.239999816,0,255
replay_15.json,29,8,-0.605377947,5.863010646,-2.037636537,-0.069720002,7.879999824,0,255
replay_15.json,29,9,3.917471074,5.656941042,0.987839918,0.069720002,5.879999869,0,255
replay_15.json,30,0,0.694844914,0.182232627,1.380617928,-0.069720002,6.359999858,0,255
replay_15.json,30,1,0.716667191,0.134493573,1.393409569,-0.069720002,6.639999852,0,255
replay_15.json,30,2,0.732581729,0.092484962,1.404665742,-0.069720002,6.759999849,0,255
replay_15.json,30,3,0.713808101,0.171125506,1.303701058,-0.069720002,14.87999967,0,255
replay_15.json,30,4,0.701064244,0.104992883,1.369811334,-0.069720002,6.879999846,0,255
replay_15.json,30,5,0.739136456,0.114958081,1.318751075,-0.069720002,14.87999967,0,255
replay_15.json,30,6,-0.877002915,5.937918639,-1.757610296,-0.069720002,11.51999974,0,255
replay_15.json,30,7,-0.749281005,6.006529444,-1.795269043,-0.069720002,16.63999963,0,255
replay_15.json,30,8,-0.755914362,6.059705032,-1.828868422,-0.069720002,7.119999841,0,255
replay_15.json,30,9,-0.058482299,6.0031812,1.809104808,-0.069720002,5.999999866,0,255
replay_15.json,30,10,0.238357241,6.049506441,1.565803955,-0.069720002,4.999999888,0,255
replay_15.json,30,11,4.253784735,5.420085176,1.051305256,0.069720002,8.759999804,0,255
replay_15.json,30,12,4.510208299,5.29929904,1.088249747,0.069720002,5.119999886,0,255
replay_15.json,31,0,0.717227453,0.164214078,1.30555297,0.069720002,8.51999981,0,255
replay_15.json,31,1,0.723727447,0.163627282,1.222483204,0.069720002,7.879999824,0,255
replay_15.json,31,2,0.708945731,0.093565403,1.284262879,0.069720002,9.359999791,0,255
replay_15.json,31,3,-0.877002915,5.937918639,-1.757610296,-0.069720002,12.87999971,0,255
replay_15.json,31,4,-0.884805102,5.990744859,-1.791039576,-0.069720002,14.63999967,0,255
replay_15.json,31,5,-0.755914362,6.059705032,-1.828868422,-0.069720002,5.879999869,0,255
replay_15.json,31,6,4.087467126,5.540949697,1.018919706,0.069720002,9.519999787,0,255
replay_15.json,31,7,4.277000514,5.522483473,1.317885181,0.069720002,6.999999844,0,255
replay_15.json,32,0,0.741180117,0.194384671,1.339314906,0.069720002,6.359999858,0,255
replay_15.json,32,1,0.787332178,0.206488683,1.298175138,0.069720002,7.519999832,0,255
replay_15.json,32,2,0.764457597,0.143462174,1.352959548,0.069720002,6.639999852,0,255
replay_15.json,32,3,0.812059108,0.152395327,1.312669409,0.069720002,7.759999827,0,255
replay_15.json,32,4,0.781433383,0.098652251,1.364966331,0.069720002,6.999999844,0,255
replay_15.json,32,5,0.808366776,0.080256539,1.296302824,0.069720002,8.51999981,0,255
replay_15.json,32,6,-0.760981703,0.075552039,1.337552344,0.069720002,7.879999824,0,255
replay_15.json,32,7,-0.954962023,6.074445217,-1.512379515,-0.069720002,9.999999776,0,255
replay_15.json,32,8,-0.884805102,5.990744859,-1.791039576,-0.069720002,15.99999964,0,255
replay_15.json,32,9,-0.755914362,6.059705032,-1.828868422,-0.069720002,5.879999869,0,255
replay_15.json,32,10,4.050294977,5.49055932,1.027841823,0.069720002,7.519999832,0,255
replay_15.json,32,11,4.198763557,5.460908188,1.040366763,0.069720002,18.35999959,0,255
replay_15.json,32,12,4.236947855,5.510570653,1.031639689,-0.069720002,9.519999787,0,255
replay_15.json,33,0,0.7881745,0.11451764,1.278366893,-0.069720002,9.639999785,0,255
replay_15.json,33,1,0.755037737,0.071647245,1.330356178,-0.069720002,11.75999974,0,255
replay_15.json,33,2,-0.819249391,6.091583354,-1.516971665,-0.069720002,12.63999972,0,255
replay_15.json,33,3,-0.749281005,6.006529444,-1.795269043,0.069720002,22.87999949,0,255
replay_15.json,33,4,-0.626048814,6.221338947,-1.585340931,-0.069720002,7.879999824,0,255
replay_15.json,33,5,0.058983103,5.990739853,1.569183704,-0.069720002,5.639999874,0,255
replay_15.json,33,6,4.050294977,5.49055932,1.027841823,0.069720002,6.879999846,0,255
replay_15.json,33,7,4.090128616,5.526512842,0.950936942,0.069720002,20.63999954,0,255
replay_15.json,33,8,4.292469405,5.469376389,1.042677659,0.069720002,10.35999977,0,255
replay_15.json,34,0,-0.963457767,6.128486034,-1.543627119,-0.069720002,5.759999871,0,255
replay_15.json,34,1,4.095658169,5.47989245,0.747645224,-0.069720002,9.879999779,0,255
replay_15.json,34,2,4.124639275,5.591340073,1.009997588,-0.069720002,11.11999975,0,255
replay_15.json,35,0,-0.954962023,6.074445217,-1.512379515,1.391600037,11.87999973,0,255
replay_15.json,35,1,-0.963457767,6.128486034,-1.543627119,0.069720002,27.75999938,0,255
replay_15.json,35,2,-0.971987223,6.182741299,-1.574998722,0.069720002,12.23999973,0,255
replay_15.json,35,3,0.175423504,6.000921768,1.809710221,1.809080048,5.879999869,0,255
replay_15.json,35,4,3.802172208,5.731509554,0.967859346,-0.069720002,35.11999922,0,255
replay_15.json,35,5,3.917471074,5.656941042,0.987839918,-0.069720002,39.63999911,0,255
replay_15.json,35,6,3.974535764,5.618825259,0.998053012,-0.069720002,43.11999904,0,255
replay_15.json,35,7,4.031203003,5.580160188,1.008413286,-0.069720002,44.639999,0,255
replay_15.json,35,8,4.050294977,5.49055932,1.027841823,-0.069720002,12.99999971,0,255
replay_15.json,35,9,4.087467126,5.540949697,1.018919706,-0.069720002,43.63999902,0,255
replay_15.json,35,10,4.198763557,5.460908188,1.040366763,-0.069720002,40.51999909,0,255
replay_15.json,35,11,4.236947855,5.510570653,1.031639689,0.069720002,13.99999969,0,255
replay_15.json,35,12,4.25655452,5.405569622,0.98334358,-0.069720002,36.11999919,0,255
replay_15.json,36,0,3.938851363,5.760632022,1.25407347,0.069720002,6.879999846,0,255
replay_15.json,36,1,4.039281297,5.519181518,0.73711775,0.069720002,5.999999866,0,255
replay_15.json,37,0,-0.018268914,0.189358101,2.166789576,2.017960054,5.519999877,0,255
replay_15.json,37,1,3.6461786,5.943834595,1.204984488,-0.069720002,5.239999883,0,255
replay_15.json,38,0,-0.877002915,5.937918639,-1.757610296,-0.556640015,6.239999861,0,255
replay_15.json,38,1,-0.87315218,5.834443829,-2.029982082,0.069720002,5.639999874,0,255
replay_15.json,38,2,3.651837276,5.751054788,0.958042273,-0.069720002,4.999999888,0,255
replay_15.json,38,3,3.802172208,5.731509554,0.967859346,-0.069720002,10.63999976,0,255
replay_15.json,38,4,3.996227493,5.722308216,1.264342303,-0.069720002,10.35999977,0,255
replay_15.json,38,5,4.203479737,5.654543508,1.289688219,-0.069720002,5.35999988,0,255
replay_15.json,39,0,0.659982449,0.110692771,1.241179575,-0.069720002,32.75999927,0,255
replay_15.json,39,1,0.697821412,0.124341651,1.192118757,-0.069720002,30.51999932,0,255
replay_15.json,39,2,0.738888827,0.131659268,1.144574222,-0.069720002,9.639999785,0,255
replay_15.json,39,3,0.679581089,0.065387105,1.253319192,-0.069720002,30.51999932,0,255
replay_15.json,39,4,0.693733839,0.025579552,1.263985593,-0.069720002,27.35999939,0,255
replay_15.json,39,5,-0.689291334,0.038938995,1.260405942,-0.069720002,23.87999947,0,255
replay_15.json,39,6,-1.022678487,6.064893867,-1.509820239,-0.069720002,5.239999883,0,255
replay_15.json,39,7,-0.963457767,6.128486034,-1.543627119,-0.069720002,6.519999854,0,255
replay_15.json,39,8,4.033827858,5.565748865,0.940423681,-0.069720002,17.7599996,0,255
replay_15.json,39,9,4.124639275,5.591340073,1.009997588,-0.069720002,11.51999974,0,255
replay_15.json,39,10,4.113869864,5.390587923,0.769610158,-0.069720002,7.639999829,0,255
replay_15.json,40,0,-1.154737499,5.951338668,-1.780480719,0.069720002,5.519999877,0,255
replay_15.json,40,1,4.095658169,5.47989245,0.747645224,-0.069720002,8.759999804,0,255
replay_15.json,40,2,4.189381096,5.489533673,0.747026008,-0.069720002,7.879999824,0,255
replay_15.json,41,0,0.680977566,0.245661083,1.610636094,0.069720002,18.87999958,0,255
replay_15.json,41,1,0.702955093,0.198854799,1.6231778,0.069720002,14.99999966,0,255
replay_15.json,41,2,0.757045007,0.214155975,1.594182661,0.069720002,12.63999972,0,255
replay_15.json,41,3,0.716550936,0.164569219,1.632364594,0.069720002,11.75999974,0,255
replay_15.json,41,4,0.771687003,0.177232239,1.604076346,0.069720002,11.87999973,0,255
replay_15.json,41,5,0.699064093,0.166088938,1.600740783,0.069720002,9.119999796,0,255
replay_15.json,41,6,0.782013448,0.14721305,1.612119964,0.069720002,10.99999975,0,255
replay_15.json,41,7,0.709052722,0.138882583,1.608030704,0.069720002,6.999999844,0,255
replay_15.json,41,8,-0.777005621,0.162272519,1.608084791,-0.139160004,10.11999977,0,255
replay_15.json,41,9,-0.71362259,0.125140137,1.611712981,0.069720002,5.519999877,0,255
replay_15.json,41,10,-0.768533331,0.134769229,1.581835665,-0.139160004,9.239999793,0,255
replay_15.json,41,11,-0.761036411,0.156932655,1.575896993,-0.139160004,8.359999813,0,255
replay_15.json,41,12,-0.749976401,0.186127073,1.568074372,-0.139160004,7.519999832,0,255
replay_15.json,41,13,-0.807683482,0.130834399,1.520227045,-0.139160004,7.879999824,0,255
replay_15.json,41,14,-0.743995289,0.200558212,1.56420756,-0.139160004,6.639999852,0,255
replay_15.json,41,15,-0.797018066,0.161838986,1.511919391,-0.139160004,8.51999981,0,255
replay_15.json,41,16,-0.734466423,0.221981084,1.558467319,-0.139160004,5.999999866,0,255
replay_15.json,41,17,-0.788181236,0.184808483,1.505764733,-0.139160004,9.239999793,0,255
replay_15.json,41,18,-0.726712409,0.193673857,1.53304481,-0.139160004,5.239999883,0,255
replay_15.json,41,19,-0.775787536,0.143766438,1.473561735,-0.139160004,10.11999977,0,255
replay_15.json,41,20,-0.767186097,0.166124085,1.467571022,-0.139160004,11.23999975,0,255
replay_15.json,41,21,-0.755249298,0.118052048,1.438471241,-0.139160004,12.35999972,0,255
replay_15.json,41,22,0.732581729,0.092484962,1.404665742,-0.139160004,13.75999969,0,255
replay_15.json,41,23,-0.737303242,0.07828649,1.408470211,-0.139160004,15.23999966,0,255
replay_15.json,41,24,0.692929013,0.107771426,1.361339653,-0.139160004,16.99999962,0,255
replay_15.json,41,25,0.720098441,0.170600483,1.22061474,1.322160035,20.87999953,0,255
replay_15.json,41,26,0.747084662,0.11388263,1.235812243,1.322160035,24.75999945,0,255
replay_15.json,41,27,0.764196545,0.070075921,1.247550215,1.322160035,28.63999936,0,255
replay_15.json,41,28,0.656916319,0.117052956,1.239475369,-0.069720002,81.87999817,0,255
