file,frame,point_index,x,y,z,doppler,snr,noise,track_id
replay_17.json,7,7,3.881844899,5.60549582,0.997044681,0.069720002,10.75999976,0,255
replay_17.json,7,8,3.917471074,5.656941042,0.987839918,0.069720002,15.23999966,0,255
replay_17.json,7,9,3.961019022,5.647008306,0.704830807,3.270400087,5.119999886,0,255
replay_17.json,7,10,1.66991208,1.378420181,0.355933786,0.069720002,6.879999846,0,255
replay_17.json,7,11,3.41020783,3.8495572,1.343924761,-3.687880098,5.639999874,0,255
replay_17.json,7,12,4.266680627,2.987928997,1.362348513,0.069720002,7.359999835,0,255
replay_17.json,8,0,-1.178439238,6.151581676,-1.566649526,0.069720002,7.119999841,0,255
replay_17.json,8,1,-1.091185127,6.134810096,-1.22943615,0.069720002,9.999999776,0,255
replay_17.json,8,2,-1.022678487,6.064893867,-1.509820239,0.069720002,22.87999949,0,255
replay_17.json,8,3,-1.031776664,6.118849712,-1.541045075,0.069720002,21.87999951,0,255
replay_17.json,8,4,1.501747294,4.918037864,-1.457047344,0.069720002,5.759999871,0,255
replay_17.json,8,5,1.584000819,4.130346253,-0.452973038,0.069720002,7.239999838,0,255
replay_17.json,8,6,1.425980479,1.532181333,0.470699265,0.069720002,7.359999835,0,255
replay_17.json,8,7,1.561132557,1.408028805,0.377655726,0.069720002,7.639999829,0,255
replay_17.json,8,8,4.149956936,5.451065152,1.251689425,0.069720002,11.23999975,0,255
replay_17.json,8,9,4.253784735,5.420085176,1.051305256,0.069720002,9.879999779,0,255
replay_17.json,8,10,1.738836279,1.312559439,0.373581118,0.069720002,5.999999866,0,255
replay_17.json,9,0,-1.738226148,2.687656422,-0.263067448,0.069720002,5.879999869,0,255
replay_17.json,9,1,-1.535812117,2.842702829,-0.329507209,0.069720002,5.239999883,0,255
replay_17.json,9,2,-1.158745551,6.123943675,-1.226524502,-2.087400056,13.87999969,0,255
replay_17.json,9,3,-1.178439238,6.151581676,-1.566649526,0.069720002,8.639999807,0,255
replay_17.json,9,4,-1.022678487,6.064893867,-1.509820239,0.069720002,30.35999932,0,255
replay_17.json,9,5,-1.031776664,6.118849712,-1.541045075,0.069720002,27.75999938,0,255
replay_17.json,9,6,-0.00130247,0.069667771,1.75678464,-2.99208008,5.999999866,0,255
replay_17.json,9,7,0.34712504,5.996236388,2.051952477,-0.069720002,13.3599997,0,255
replay_17.json,9,8,0.57771032,5.912321084,1.818522457,3.687880098,7.639999829,0,255
replay_17.json,9,9,4.253784735,5.420085176,1.051305256,0.069720002,7.879999824,0,255
replay_17.json,9,10,4.269199363,5.329817602,1.070912437,-0.069720002,7.359999835,0,255
replay_17.json,11,0,-0.809878884,5.94606572,-1.759793299,-0.069720002,8.119999819,0,255
replay_17.json,11,1,-0.817083907,5.99896442,-1.793242001,0.069720002,6.119999863,0,255
replay_17.json,11,2,-0.660546615,5.753343431,-1.964663325,0.069720002,5.519999877,0,255
replay_17.json,12,0,-1.031776664,6.118849712,-1.541045075,-0.069720002,5.35999988,0,255
replay_17.json,12,1,-0.887150064,6.083342009,-1.514763403,-0.069720002,6.119999863,0,255
replay_17.json,12,2,-0.453968198,6.022958066,2.599797947,-3.270400087,5.239999883,0,255
replay_17.json,12,3,-0.057014877,5.996054853,2.34945841,-0.069720002,8.239999816,0,255
replay_17.json,12,4,0.050721418,0.059742663,1.759444065,-1.11328003,5.239999883,0,255
replay_17.json,12,5,1.702305674,3.981574051,-0.614406044,0.069720002,6.239999861,0,255
replay_17.json,12,6,1.425980479,1.532181333,0.470699265,0.069720002,6.759999849,0,255
replay_17.json,12,7,3.881844899,5.60549582,0.997044681,0.069720002,19.35999957,0,255
replay_17.json,12,8,1.517754587,1.526407225,0.444949224,0.069720002,6.239999861,0,255
replay_17.json,12,9,3.97712372,5.604439112,0.930056661,0.069720002,21.11999953,0,255
replay_17.json,12,10,4.189381096,5.489533673,0.747026008,0.069720002,6.759999849,0,255
replay_17.json,12,11,3.637222832,3.645277058,1.39866146,0.069720002,5.879999869,0,255
replay_17.json,12,12,4.266680627,2.987928997,1.362348513,0.069720002,8.639999807,0,255
replay_17.json,13,0,-1.237240793,6.167511734,-1.25248847,-0.069720002,9.119999796,0,255
replay_17.json,13,1,-1.248247807,6.22238051,-1.281423974,-0.069720002,6.999999844,0,255
replay_17.json,13,2,-1.147456721,5.98984955,-1.472878227,-0.069720002,5.119999886,0,255
replay_17.json,13,3,3.651837276,5.751054788,0.958042273,0.069720002,6.119999863,0,255
replay_17.json,13,4,3.809791537,5.670834178,0.696482542,0.069720002,8.759999804,0,255
replay_17.json,13,5,3.961019022,5.647008306,0.704830807,0.069720002,5.639999874,0,255
replay_17.json,14,0,-0.811932082,6.037175016,-1.485559047,0.069720002,7.639999829,0,255
replay_17.json,14,1,-0.751266793,6.099168428,-1.51900408,-0.069720002,11.63999974,0,255
replay_17.json,14,2,-0.757950378,6.153429193,-1.550310619,-0.069720002,7.519999832,0,255
replay_17.json,15,0,-0.029398352,0.229063022,2.103319286,1.948240052,5.119999886,0,255
replay_17.json,15,1,3.717335846,5.655448812,0.698640896,0.069720002,8.239999816,0,255
replay_17.json,15,2,3.751452216,5.707352485,0.686697491,0.069720002,12.51999972,0,255
replay_17.json,15,3,3.782539626,5.609421048,0.133820151,0.069720002,7.359999835,0,255
replay_17.json,15,4,4.034739744,3.31676753,1.491265266,0.069720002,5.519999877,0,255
replay_17.json,16,0,4.097297034,5.410068545,0.478374242,0.069720002,5.759999871,0,255
replay_17.json,17,0,-1.031776664,6.118849712,-1.541045075,0.069720002,21.35999952,0,255
replay_17.json,17,1,-0.955743694,6.154582568,-1.234734169,0.069720002,10.63999976,0,255
replay_17.json,17,2,-0.954962023,6.074445217,-1.512379515,0.069720002,39.23999912,0,255
replay_17.json,17,3,-0.114024052,5.995228792,2.349679753,0.069720002,7.239999838,0,255
replay_17.json,17,4,3.775144619,5.619262609,0.70833696,-0.069720002,5.35999988,0,255
replay_17.json,17,5,3.926892159,5.526338837,0.447219711,-0.069720002,6.239999861,0,255
replay_17.json,18,0,-1.28091027,5.966392545,-1.466592941,0.069720002,5.759999871,0,255
replay_17.json,18,1,-1.168098108,6.097599845,-1.53535119,0.069720002,8.759999804,0,255
replay_17.json,18,2,-1.090292683,6.054688915,-1.50708583,0.069720002,12.51999972,0,255
replay_17.json,18,3,4.097297034,5.410068545,0.478374242,0.069720002,5.879999869,0,255
replay_17.json,19,0,-1.158745551,6.123943675,-1.226524502,0.069720002,10.87999976,0,255
replay_17.json,19,1,-1.025347853,6.099689672,-1.448201661,0.069720002,27.11999939,0,255
replay_17.json,19,2,-1.031776664,6.118849712,-1.541045075,0.069720002,18.75999958,0,255
replay_17.json,19,3,-0.33708553,5.967791214,2.591512514,-0.069720002,7.119999841,0,255
replay_17.json,19,4,-0.282879931,5.929515198,2.288188098,0.904680024,5.639999874,0,255
replay_17.json,19,5,3.979313968,5.40955887,0.190645757,0.069720002,5.35999988,0,255
replay_17.json,20,0,-2.997453275,3.412061123,-0.500431075,0.069720002,5.119999886,0,255
replay_17.json,20,1,-1.016189729,6.045208931,-1.417403277,0.069720002,17.8799996,0,255
replay_17.json,20,2,-1.022678487,6.064893867,-1.509820239,0.069720002,28.75999936,0,255
replay_17.json,20,3,-1.031776664,6.118849712,-1.541045075,0.069720002,16.51999963,0,255
replay_17.json,20,4,-0.397321529,6.027069513,2.598696288,-0.069720002,8.879999802,0,255
replay_17.json,20,5,-0.277997582,5.907902332,2.584492345,-0.069720002,8.359999813,0,255
replay_17.json,20,6,-0.225633514,5.978792618,2.530258457,-0.069720002,12.23999973,0,255
replay_17.json,21,0,-0.879226285,6.02900728,-1.483370509,0.069720002,10.87999976,0,255
replay_17.json,21,1,-0.887150064,6.083342009,-1.514763403,0.069720002,19.35999957,0,255
replay_17.json,21,2,-0.895042524,6.137461976,-1.546032216,-0.069720002,11.75999974,0,255
replay_17.json,21,3,-0.285890431,5.992619028,2.291255089,0.069720002,5.759999871,0,255
replay_17.json,21,4,0.006181656,0.176443791,2.181213636,-3.687880098,4.999999888,0,255
replay_17.json,22,0,-3.300421068,3.221542648,-0.226227256,0.069720002,5.119999886,0,255
replay_17.json,22,1,-1.248247807,6.22238051,-1.281423974,0.069720002,12.11999973,0,255
replay_17.json,22,2,-1.101019125,6.190098343,-1.258540534,0.069720002,17.35999961,0,255
replay_17.json,22,3,-0.887876228,6.163486643,-1.237120008,0.069720002,7.239999838,0,255
replay_17.json,23,0,-3.141903737,3.537816126,-0.11927836,0.069720002,4.999999888,0,255
replay_17.json,23,1,-2.174009674,2.444102844,-0.16019552,0.069720002,6.359999858,0,255
replay_17.json,23,2,-0.881521216,6.063540021,-1.422315078,-0.069720002,22.63999949,0,255
replay_17.json,23,3,-0.887150064,6.083342009,-1.514763403,0.069720002,37.75999916,0,255
replay_17.json,23,4,-0.895042524,6.137461976,-1.546032216,0.069720002,22.75999949,0,255
replay_17.json,23,5,-0.113191586,5.935254264,2.28665032,0.069720002,12.87999971,0,255
replay_17.json,23,6,0,5.99952419,2.289404857,0.069720002,19.63999956,0,255
replay_17.json,23,7,0.058497511,6.069263671,2.049850776,0.069720002,13.99999969,0,255
replay_17.json,23,8,0.115443896,6.00439031,2.10961471,0.069720002,17.7599996,0,255
replay_17.json,23,9,0.244653964,6.015811348,0.832159754,0.069720002,5.639999874,0,255
replay_17.json,24,0,-3.265849496,3.32515147,-0.270823105,0.069720002,5.119999886,0,255
replay_17.json,24,1,-1.013544205,6.010723912,-1.478471495,0.069720002,16.51999963,0,255
replay_17.json,24,2,-0.954962023,6.074445217,-1.512379515,0.069720002,30.99999931,0,255
replay_17.json,24,3,-0.963457767,6.128486034,-1.543627119,0.069720002,19.51999956,0,255
replay_17.json,24,4,0,5.936347647,2.286357349,0.069720002,10.75999976,0,255
replay_17.json,24,5,0.057200964,5.999247928,2.289478881,0.069720002,17.11999962,0,255
replay_17.json,24,6,0.004352364,0.086451656,1.762268693,-1.948240052,5.519999877,0,255
replay_17.json,24,7,0.175469134,6.067003651,2.050456346,0.069720002,12.35999972,0,255
replay_17.json,27,0,0,5.996330216,2.349384627,0.069720002,5.759999871,0,255
replay_17.json,27,1,-0.131853289,0.102436664,2.190080105,0.76552002,5.35999988,0,255
replay_17.json,28,0,-3.111294416,3.448364856,-0.303838032,-0.069720002,4.999999888,0,255
replay_17.json,28,1,-1.178439238,6.151581676,-1.566649526,-0.069720002,5.639999874,0,255
replay_17.json,28,2,-1.102863554,6.143632462,-1.476112376,-0.069720002,26.9999994,0,255
replay_17.json,28,3,-1.022678487,6.064893867,-1.509820239,-0.069720002,40.1199991,0,255
replay_17.json,28,4,-0.946432566,6.020189951,-1.481007912,-0.069720002,10.87999976,0,255
replay_17.json,28,5,-0.173576249,5.937730509,1.811714022,0.069720002,5.239999883,0,255
replay_17.json,28,6,0,6.00346365,1.809029126,0.069720002,6.639999852,0,255
replay_17.json,28,7,0.195279939,0.046825603,1.846110057,-0.695800019,5.239999883,0,255
replay_17.json,29,0,-3.150409616,3.418122897,-0.295734723,-0.069720002,7.119999841,0,255
replay_17.json,29,1,-2.081051478,2.44543001,-0.136262808,-0.069720002,7.519999832,0,255
replay_17.json,29,2,-2.055504972,2.525821687,-0.182092018,-0.069720002,6.879999846,0,255
replay_17.json,29,3,-1.250115225,3.973284881,2.253278168,4.453120119,6.119999863,0,255
replay_17.json,29,4,-1.206542385,4.059970177,2.081935353,2.365720063,6.119999863,0,255
replay_17.json,29,5,-1.372967582,6.142298217,-1.245732529,-0.069720002,38.11999915,0,255
replay_17.json,29,6,-1.305169445,6.155232733,-1.249198322,-0.069720002,46.75999895,0,255
replay_17.json,29,7,-1.316780781,6.20999227,-1.278104555,-0.069720002,34.11999924,0,255
replay_17.json,29,8,-1.237240793,6.167511734,-1.25248847,-0.069720002,57.11999872,0,255
replay_17.json,29,9,-1.239313421,6.121008016,-1.470050174,-0.069720002,38.51999914,0,255
replay_17.json,29,10,-1.160819903,6.07857221,-1.442543254,-0.069720002,68.11999848,0,255
replay_17.json,29,11,-1.168098108,6.097599845,-1.53535119,-0.069720002,41.99999906,0,255
replay_17.json,29,12,-1.178439238,6.151581676,-1.566649526,-0.069720002,8.119999819,0,255
replay_17.json,29,13,-1.091185127,6.134810096,-1.22943615,-0.069720002,24.23999946,0,255
replay_17.json,29,14,-1.093138534,6.089458084,-1.445460115,-0.069720002,77.63999826,0,255
replay_17.json,29,15,-1.099992385,6.108553972,-1.53828634,-0.069720002,43.99999902,0,255
replay_17.json,29,16,-1.022678487,6.064893867,-1.509820239,-0.069720002,82.23999816,0,255
replay_17.json,29,17,-0.954962023,6.074445217,-1.512379515,-0.069720002,79.75999822,0,255
replay_17.json,29,18,-0.887150064,6.083342009,-1.514763403,-0.069720002,71.23999841,0,255
replay_17.json,29,19,-0.819249391,6.091583354,-1.516971665,-0.069720002,60.11999866,0,255
replay_17.json,29,20,-0.751266793,6.099168428,-1.51900408,-0.069720002,49.1199989,0,255
replay_17.json,29,21,-0.68320907,6.106096472,-1.520860443,-0.069720002,39.75999911,0,255
replay_17.json,29,22,-0.615083026,6.112366793,-1.522540571,-0.069720002,32.11999928,0,255
replay_17.json,29,23,-0.057200964,5.999247928,2.289478881,-3.270400087,11.75999974,0,255
replay_17.json,29,24,0,6.006298318,2.049256391,-0.069720002,14.23999968,0,255
replay_17.json,29,25,0.057887936,6.006018738,2.049331304,-0.069720002,16.87999962,0,255
replay_17.json,29,26,0.115770083,6.005180028,2.049556036,-0.069720002,19.51999956,0,255
replay_17.json,29,27,0.173640652,6.00378227,2.049930564,3.618160097,21.11999953,0,255
replay_17.json,29,28,0.175469134,6.067003651,2.050456346,-0.069720002,6.359999858,0,255
replay_17.json,29,29,0.229056168,5.938624826,2.049923549,0.069720002,9.639999785,0,255
replay_17.json,29,30,0.231493859,6.001825604,2.050454851,3.618160097,21.35999952,0,255
replay_17.json,29,31,0.289323915,5.999310226,2.051128845,3.618160097,19.87999956,0,255
replay_17.json,29,32,0.34712504,5.996236388,2.051952477,3.618160097,17.23999961,0,255
replay_17.json,29,33,0.404891453,5.992604397,2.052925666,0.626360017,14.35999968,0,255
replay_17.json,29,34,0.467367291,5.985396328,1.81387025,-2.713760072,11.63999974,0,255
replay_17.json,29,35,0.525639178,5.980600436,1.815155306,-2.713760072,9.239999793,0,255
replay_17.json,30,0,-1.950409116,2.397612072,-0.30692059,-0.069720002,4.999999888,0,255
replay_17.json,30,1,-1.952689218,2.455937632,-0.349846085,-0.069720002,5.119999886,0,255
replay_17.json,30,2,-1.157797852,6.043831381,-1.504176563,-0.069720002,42.75999904,0,255
replay_17.json,30,3,-1.090292683,6.054688915,-1.50708583,-0.069720002,48.87999891,0,255
replay_17.json,30,4,-1.013544205,6.010723912,-1.478471495,-0.069720002,19.63999956,0,255
replay_17.json,30,5,-1.022678487,6.064893867,-1.509820239,-0.069720002,54.23999879,0,255
replay_17.json,30,6,-0.954962023,6.074445217,-1.512379515,-0.069720002,57.63999871,0,255
replay_17.json,30,7,-0.887150064,6.083342009,-1.514763403,-0.069720002,57.87999871,0,255
replay_17.json,30,8,-0.819249391,6.091583354,-1.516971665,-0.069720002,54.99999877,0,255
replay_17.json,30,9,-0.826537778,6.145776639,-1.548260123,-0.069720002,27.51999938,0,255
replay_17.json,30,10,-0.751266793,6.099168428,-1.51900408,-0.069720002,49.75999889,0,255
replay_17.json,30,11,-0.764660486,6.207905279,-1.58174139,-0.069720002,5.119999886,0,255
replay_17.json,30,12,-0.68320907,6.106096472,-1.520860443,-0.069720002,43.23999903,0,255
replay_17.json,30,13,-0.615083026,6.112366793,-1.522540571,0.069720002,36.75999918,0,255
replay_17.json,30,14,0.171580013,5.997038,2.290071029,-0.069720002,16.11999964,0,255
replay_17.json,30,15,0.231493859,6.001825604,2.050454851,-0.069720002,16.99999962,0,255
replay_17.json,30,16,0.233931549,6.065026381,2.050986154,-0.069720002,9.639999785,0,255
replay_17.json,30,17,0.289323915,5.999310226,2.051128845,-0.069720002,17.23999961,0,255
replay_17.json,30,18,0.339393677,5.926509822,2.288993386,0.069720002,8.879999802,0,255
replay_17.json,30,19,0.34712504,5.996236388,2.051952477,-0.069720002,16.63999963,0,255
replay_17.json,30,20,0.404891453,5.992604397,2.052925666,-0.069720002,15.23999966,0,255
replay_17.json,30,21,0.462617376,5.988414617,2.054048315,-0.069720002,13.5199997,0,255
replay_17.json,30,22,3.717335846,5.655448812,0.698640896,0.069720002,5.879999869,0,255
replay_17.json,30,23,3.809791537,5.670834178,0.696482542,0.069720002,6.359999858,0,255
replay_17.json,31,0,-0.675394581,5.960412838,-1.763637598,0.069720002,5.239999883,0,255
replay_17.json,31,1,3.802172208,5.731509554,0.967859346,-0.069720002,5.639999874,0,255
replay_17.json,32,0,-1.147456721,5.98984955,-1.472878227,-0.069720002,9.119999796,0,255
replay_17.json,32,1,-0.954962023,6.074445217,-1.512379515,-0.069720002,12.75999971,0,255
replay_17.json,32,2,-0.963457767,6.128486034,-1.543627119,-0.069720002,7.519999832,0,255
replay_17.json,33,0,3.815145652,5.681945364,1.189825258,-0.069720002,5.999999866,0,255
replay_17.json,33,1,4.039281297,5.519181518,0.73711775,-0.069720002,9.879999779,0,255
replay_17.json,33,2,4.29762983,5.257965795,0.227992302,-0.069720002,6.999999844,0,255
replay_17.json,33,3,4.110498386,3.137162662,1.105071997,-0.069720002,5.879999869,0,255
replay_17.json,34,0,-1.022678487,6.064893867,-1.509820239,0.069720002,6.759999849,0,255
replay_17.json,34,1,0.057200964,5.999247928,2.289478881,0.069720002,7.999999821,0,255
replay_17.json,34,2,0.116989171,6.068416128,2.050077874,0.069720002,5.759999871,0,255
replay_17.json,34,3,3.775144619,5.619262609,0.70833696,-0.069720002,5.999999866,0,255
replay_17.json,34,4,3.925321455,5.596116235,0.716503154,-0.069720002,8.759999804,0,255
replay_17.json,34,5,4.02032614,5.538041427,0.443429211,-0.069720002,5.999999866,0,255
replay_17.json,35,0,4.039281297,5.519181518,0.73711775,-0.069720002,6.639999852,0,255
replay_17.json,36,0,3.925321455,5.596116235,0.716503154,-0.069720002,5.639999874,0,255
replay_17.json,37,0,-3.488231959,1.829345121,-0.018167276,0.069720002,5.119999886,0,255
replay_17.json,37,1,-3.441750353,1.896285839,-0.036103988,0.069720002,5.35999988,0,255
replay_17.json,37,2,-3.268350537,2.123229602,-0.096913385,0.069720002,5.639999874,0,255
replay_17.json,37,3,-1.810632088,2.614702776,-0.181619309,0.069720002,7.359999835,0,255
replay_17.json,37,4,-1.804107052,2.777067179,-0.097497816,0.069720002,5.999999866,0,255
replay_17.json,37,5,-1.099992385,6.108553972,-1.53828634,0.069720002,21.35999952,0,255
replay_17.json,37,6,-1.013544205,6.010723912,-1.478471495,0.069720002,15.63999965,0,255
replay_17.json,37,7,-1.022678487,6.064893867,-1.509820239,0.069720002,33.75999925,0,255
replay_17.json,37,8,-0.168618637,5.975118854,2.589549079,0.069720002,6.239999861,0,255
replay_17.json,38,0,-1.95487982,2.502607949,-0.188588658,0.069720002,7.999999821,0,255
replay_17.json,38,1,-1.986939494,2.543650265,-0.224481115,0.069720002,5.759999871,0,255
replay_17.json,38,2,-0.979082132,1.548206098,2.697177468,0.069720002,5.35999988,0,255
replay_17.json,38,3,-1.090292683,6.054688915,-1.50708583,0.069720002,15.35999966,0,255
replay_17.json,38,4,-1.099992385,6.108553972,-1.53828634,0.069720002,12.51999972,0,255
replay_17.json,38,5,-0.555300314,5.88777554,2.589885303,0.069720002,4.999999888,0,255
replay_17.json,38,6,3.717335846,5.655448812,0.698640896,-0.069720002,12.11999973,0,255
replay_17.json,38,7,3.809791537,5.670834178,0.696482542,-0.069720002,16.63999963,0,255
replay_17.json,38,8,4.077646239,5.498930899,0.453908845,-0.069720002,6.759999849,0,255
replay_17.json,38,9,4.108854242,3.190224775,1.308143522,-0.069720002,4.999999888,0,255
replay_17.json,39,0,-3.150409616,3.418122897,-0.295734723,0.069720002,8.51999981,0,255
replay_17.json,39,1,-3.073337164,3.406295404,-0.275731608,0.069720002,5.999999866,0,255
replay_17.json,39,2,-1.129463876,1.425857305,2.729960729,0.069720002,5.519999877,0,255
replay_17.json,39,3,-2.212663647,2.27476134,-0.301300044,0.069720002,6.239999861,0,255
replay_17.json,39,4,-2.149375404,2.25895238,-0.269766837,0.069720002,12.63999972,0,255
replay_17.json,39,5,-1.769539523,1.538226451,-0.213592216,0.069720002,5.639999874,0,255
replay_17.json,39,6,-2.067098413,2.365196423,-0.12687415,0.069720002,8.51999981,0,255
replay_17.json,39,7,-1.55996654,6.113156095,-0.927090115,0.069720002,5.759999871,0,255
replay_17.json,39,8,-1.575511167,6.099574837,-1.234284833,-0.278320007,25.75999942,0,255
replay_17.json,39,9,-1.508145201,6.114467878,-1.238275412,-0.069720002,31.5199993,0,255
replay_17.json,39,10,-1.521562295,6.168864753,-1.26708447,0.069720002,24.51999945,0,255
replay_17.json,39,11,-1.440628422,6.128709479,-1.242091437,0.069720002,38.63999914,0,255
replay_17.json,39,12,-1.453444858,6.183233054,-1.270934445,0.069720002,29.23999935,0,255
replay_17.json,39,13,-1.372967582,6.142298217,-1.245732529,0.069720002,46.99999895,0,255
replay_17.json,39,14,-1.385182078,6.196942683,-1.274607929,0.069720002,34.63999923,0,255
replay_17.json,39,15,-1.305169445,6.155232733,-1.249198322,0.069720002,55.75999875,0,255
replay_17.json,39,16,-1.316780781,6.20999227,-1.278104555,0.069720002,39.99999911,0,255
replay_17.json,39,17,-1.22838519,6.067033139,-1.43945137,0.069720002,63.23999859,0,255
replay_17.json,39,18,-1.239313421,6.121008016,-1.470050174,0.069720002,44.519999,0,255
replay_17.json,39,19,-1.15045178,6.024280084,-1.41179541,0.069720002,37.23999917,0,255
replay_17.json,39,20,-1.160819903,6.07857221,-1.442543254,0.069720002,66.63999851,0,255
replay_17.json,39,21,-1.171147044,6.132649743,-1.473169566,0.069720002,46.75999895,0,255
replay_17.json,39,22,-1.093138534,6.089458084,-1.445460115,0.069720002,64.87999855,0,255
replay_17.json,39,23,-1.102863554,6.143632462,-1.476112376,0.069720002,46.23999897,0,255
replay_17.json,39,24,-1.109730578,6.162632779,-1.56961066,0.069720002,6.879999846,0,255
replay_17.json,39,25,-0.866446559,4.607465251,-1.548934714,3.479000093,11.75999974,0,255
replay_17.json,39,26,-1.022678487,6.064893867,-1.509820239,0.069720002,58.51999869,0,255
replay_17.json,39,27,-1.031776664,6.118849712,-1.541045075,0.069720002,43.23999903,0,255
replay_17.json,39,28,-0.954962023,6.074445217,-1.512379515,0.069720002,50.11999888,0,255
replay_17.json,39,29,-0.963457767,6.128486034,-1.543627119,0.069720002,38.75999913,0,255
replay_17.json,39,30,-0.887150064,6.083342009,-1.514763403,0.069720002,41.75999907,0,255
replay_17.json,39,31,-0.895042524,6.137461976,-1.546032216,0.069720002,33.75999925,0,255
replay_17.json,39,32,-0.655316104,5.848559437,2.828937413,-2.644040071,17.63999961,0,255
replay_17.json,39,33,-0.819249391,6.091583354,-1.516971665,0.069720002,34.35999923,0,255
replay_17.json,39,34,-0.610616435,5.882144548,2.591394123,-0.069720002,20.35999954,0,255
